a,z,k_h_Mpc,delta_A,theta_A,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.29482069453994536,2.3918921518058824,0.001,3.0347096410144343e-05,-1.9127356751879203e-05,-3.359252262802882e-06,0.20725552861155944,6.2896035083104235e-06,-6.756446540578566e-06,0.0
0.2970941350084111,2.3659365236937067,0.001,3.049499622609739e-05,-1.9247493075613902e-05,-3.3553395914998892e-06,0.20294389278403682,6.188773244558716e-06,-6.809659150532575e-06,0.0
0.299385106578524,2.3401795147004605,0.001,3.0643820561578264e-05,-1.93679406407819e-05,-3.35139870328436e-06,0.1986882847933872,6.088568146896317e-06,-6.863208150575062e-06,0.0
0.3016937444372525,2.3146196049417394,0.001,3.079357167115229e-05,-1.948868736095647e-05,-3.3474292497474575e-06,0.19448939356039696,5.989023079881029e-06,-6.91709464063664e-06,0.0
0.3040201848140277,2.2892552861636815,0.001,3.0944251715844905e-05,-1.960972074606063e-05,-3.3434308756477086e-06,0.19034782943718676,5.890171147669019e-06,-6.9713196963005925e-06,0.0
0.3063645649887817,2.2640850616539727,0.001,3.109586276003909e-05,-1.973102789468707e-05,-3.339403218834572e-06,0.18626412698004008,5.7920437296898206e-06,-7.025884367845124e-06,0.0
0.3087270233000487,2.239107446153523,0.001,3.124840676831244e-05,-1.9852595486415053e-05,-3.335345910175389e-06,0.18223874771355614,5.694670517501071e-06,-7.080789679262092e-06,0.0
0.31110769915312797,2.214320965768827,0.001,3.140188560221373e-05,-1.99744097741331e-05,-3.331258573485788e-06,0.17827208286273988,5.598079552124124e-06,-7.136036627252122e-06,0.0
0.3135067330283099,2.1897241578849895,0.001,3.1556301016979064e-05,-2.0096456576376958e-05,-3.327140825463709e-06,0.1743644560599664,5.502297262090119e-06,-7.1916261801959784e-06,0.0
0.3159242664891657,2.1653155710794185,0.001,3.1711654658188027e-05,-2.021872126969285e-05,-3.3229922756271405e-06,0.17051612602272376,5.4073485020846845e-06,-7.2475592771022016e-06,0.0
0.3183604421909006,2.141093765036183,0.001,3.1867948058359755e-05,-2.0341188781036377e-05,-3.3188125262557483e-06,0.1667272891904989,5.313256591833945e-06,-7.303836826530836e-06,0.0
0.3208154038887722,2.1170573104610133,0.001,3.2025182633489616e-05,-2.0463843580218324e-05,-3.3146011723364906e-06,0.16299808232623428,5.220043355406228e-06,-7.360459705493381e-06,0.0
0.3232892964465726,2.0932047889969714,0.001,3.218335967952669e-05,-2.0586669672408783e-05,-3.310357801513377e-06,0.15932858507979475,5.127729160853104e-06,-7.417428758328853e-06,0.0
0.32578226584517733,2.0695347931407464,0.001,3.2342480368792713e-05,-2.0709650590711984e-05,-3.3060819940415437e-06,0.15571882249919608,5.036332959731766e-06,-7.474744795556027e-06,0.0
0.32829445919115885,2.046045926159605,0.001,3.250254574634303e-05,-2.0832769388824464e-05,-3.3017733227457256e-06,0.15216876750406333,4.945872326965455e-06,-7.532408592701951e-06,0.0
0.33082602472546757,2.022736802008969,0.001,3.2663556726270365e-05,-2.0956008633790078e-05,-3.297431352983356e-06,0.1486783433068301,4.856363500570545e-06,-7.590420889106767e-06,0.0
0.33337711183217883,1.999606045250633,0.001,3.282551408795214e-05,-2.107935039886576e-05,-3.293055642612387e-06,0.14524742578353747,4.767821421296292e-06,-7.648782386704992e-06,0.0
0.33594787104730867,1.976652290971591,0.001,3.298841847224238e-05,-2.1202776256512748e-05,-3.2886457419640387e-06,0.14187584579408433,4.680259772158583e-06,-7.707493748783422e-06,0.0
0.33853845406769556,1.9538741847035075,0.001,3.315227037760921e-05,-2.132626727152836e-05,-3.284201193820583e-06,0.13856339145062888,4.593691017809753e-06,-7.766555598715821e-06,0.0
0.34114901375995305,1.9312703823427801,0.001,3.331707015621908e-05,-2.14498039943344e-05,-3.279721533398408e-06,0.13530981032877457,4.508126443548479e-06,-7.825968518674618e-06,0.0
0.3437797041694894,1.9088395500712356,0.001,3.348281800996914e-05,-2.1573366454438522e-05,-3.275206288336454e-06,0.13211481162647562,4.423576194110638e-06,-7.885733048319925e-06,0.0
0.34643068052959763,1.8865803642774188,0.001,3.3649513986469044e-05,-2.169693415408581e-05,-3.270654978690257e-06,0.12897806826666175,4.340049312086794e-06,-7.94584968346609e-06,0.0
0.3491020992706163,1.8644915114784855,0.001,3.3817157974973914e-05,-2.1820486062118354e-05,-3.266067116931743e-06,0.12589921894153996,4.257553775871885e-06,-8.006318874726228e-06,0.0
0.35179411802915916,1.8425716882427037,0.001,3.398574970226994e-05,-2.194400060806123e-05,-3.261442207954975e-06,0.12287787010205228,4.176096537236388e-06,-8.067141026135005e-06,0.0
0.3545068956574181,1.8208196011125315,0.001,3.415528872851473e-05,-2.2067455676454053e-05,-3.256779749088029e-06,0.11991359788786964,4.095683558335202e-06,-8.128316493750215e-06,0.0
0.357240592232536,1.799233966528298,0.001,3.4325774443034205e-05,-2.2190828601447722e-05,-3.2520792301112087e-06,0.1170059500049466,4.016319848362733e-06,-8.189845584233525e-06,0.0
0.3599953690660534,1.7778135107524564,0.001,3.4497206060078247e-05,-2.231409616168688e-05,-3.2473401332817613e-06,0.11415444753693738,3.938009499356121e-06,-8.251728553410986e-06,0.0
0.36277138871342635,1.7565569697944303,0.001,3.466958261453743e-05,-2.24372345754989e-05,-3.242561933365314e-06,0.11135858671020762,3.860755721787673e-06,-8.31396560481383e-06,0.0
0.36556881498361954,1.7354630893360206,0.001,3.484290295762332e-05,-2.2560219496411224e-05,-3.237744097674249e-06,0.1086178405913926,3.7845608791924914e-06,-8.376556888200192e-06,0.0
0.3683878129487716,1.7145306246573937,0.001,3.501716575251489e-05,-2.2683026009019082e-05,-3.232886086113175e-06,0.10593166073692983,3.7094265224642455e-06,-8.439502498058454e-06,0.0
0.3712285489539365,1.6937583405636296,0.001,3.519236946997399e-05,-2.280562862522658e-05,-3.2279873512317476e-06,0.10329947878037725,3.6353534232947743e-06,-8.502802472092915e-06,0.0
0.3740911906268987,1.6731450113118376,0.001,3.536851238393273e-05,-2.292800128088445e-05,-3.2230473382850226e-06,0.10072070796636728,3.5623416070269336e-06,-8.566456789692554e-06,0.0
0.37697590688806504,1.652689420538827,0.001,3.554559256705607e-05,-2.3050117332848466e-05,-3.2180654853015605e-06,0.09819474463008665,3.4903903848471773e-06,-8.630465370383797e-06,0.0
0.37988286796043236,1.6323903611893273,0.001,3.572360788628287e-05,-2.3171949556482986e-05,-3.2130412231595163e-06,0.09572096962029146,3.419498385210087e-06,-8.69482807226811e-06,0.0
0.38281224537963204,1.612246635444766,0.001,3.5902555998349015e-05,-2.3293470143634624e-05,-3.20797397567089e-06,0.09329874967055525,3.3496635846230566e-06,-8.759544690445448e-06,0.0
0.38576421200405225,1.5922570546525852,0.001,3.6082434345296286e-05,-2.3414650701101528e-05,-3.202863159674205e-06,0.09092743871627669,3.2808833376660053e-06,-8.824614955424557e-06,0.0
0.38873894202503795,1.5724204392561005,0.001,3.6263240149971024e-05,-2.353546224962415e-05,-3.197708185135795e-06,0.08860637916087888,3.2131544063303386e-06,-8.890038531521213e-06,0.0
0.39173661097716966,1.5527356187248982,0.001,3.644497041151655e-05,-2.365587522342381e-05,-3.192508455259942e-06,0.08633490308878174,3.1464729885517993e-06,-8.955815015245574e-06,0.0
0.3947573957486215,1.5332014314857632,0.001,3.6627621900863875e-05,-2.3775859470315767e-05,-3.1872633666080856e-06,0.08411233343144411,3.080834746126327e-06,-9.021943933679873e-06,0.0
0.3978014745915993,1.513816724854136,0.001,3.681119115622508e-05,-2.389538425242374e-05,-3.1819723092273094e-06,0.08193798508093882,3.0162348317703577e-06,-9.088424742847717e-06,0.0
0.4008690271328588,1.4945803549660948,0.001,3.6995674478594206e-05,-2.401441824752316e-05,-3.1766346667883462e-06,0.0798111659574331,2.9526679155182545e-06,-9.155256826076388e-06,0.0
0.40396023438430523,1.4754911867108578,0.001,3.718106792726058e-05,-2.4132929551040587e-05,-3.171249816733309e-06,0.07773117802990909,2.890128210396035e-06,-9.222439492353552e-06,0.0
0.40707527875367455,1.4565480936638018,0.001,3.7367367315339775e-05,-2.4250885678736958e-05,-3.1658171304333657e-06,0.07569731828852506,2.8286094972735035e-06,-9.289971974679892e-06,0.0
0.41021434405529705,1.4377499580199946,0.001,3.755456820532755e-05,-2.4368253570102352e-05,-3.1603359733565865e-06,0.07370887967462152,2.768105149078855e-06,-9.357853428419263e-06,0.0
0.4133776155209441,1.419095670528232,0.001,3.774266590468241e-05,-2.4484999592489996e-05,-3.1548057052461585e-06,0.07176515196593901,2.708608154249198e-06,-9.426082929647977e-06,0.0
0.4165652798107583,1.4005841304255857,0.001,3.793165546144252e-05,-2.4601089546017225e-05,-3.1492256803092084e-06,0.06986542261952702,2.650111139471972e-06,-9.494659473504965e-06,0.0
0.419777525024268,1.3822142453724466,0.001,3.8121531659883114e-05,-2.4716488669260966e-05,-3.1435952474163947e-06,0.068008977572498,2.5926063916862635e-06,-9.563581972544642e-06,0.0
0.4230145407114869,1.3639849313880692,0.001,3.8312289016220483e-05,-2.4831161645775083e-05,-3.137913750312527e-06,0.06619510200333525,2.5360858794099757e-06,-9.632849255094302e-06,0.0
0.4262765178840991,1.3458951127866055,0.001,3.850392177436908e-05,-2.494507261145671e-05,-3.1321805278383666e-06,0.0644230810531348,2.480541273333741e-06,-9.702460063617993e-06,0.0
0.42956364902673017,1.3279437221136319,0.001,3.8696423901758364e-05,-2.5058185162788188e-05,-3.126394914163809e-06,0.06269220051128173,2.4259639663185904e-06,-9.772413053088978e-06,0.0
0.4328761281083059,1.3101297000831593,0.001,3.8889789085216215e-05,-2.517046236598093e-05,-3.1205562390326603e-06,0.06100174745920105,2.372345092517953e-06,-9.842706789372744e-06,0.0
0.43621415059349766,1.2924519955151275,0.001,3.908401072692595e-05,-2.5281866767046765e-05,-3.114663828019144e-06,0.05935101088509219,2.319675546086842e-06,-9.91333974762284e-06,0.0
0.4395779134542568,1.2749095652733735,0.001,3.927908194046425e-05,-2.539236040282185e-05,-3.10871700279633e-06,0.057739282258244096,2.2679459990051635e-06,-9.984310310691754e-06,0.0
0.44296761518143746,1.257501374204082,0.001,3.947499554692728e-05,-2.5501904812967218e-05,-3.102715081416651e-06,0.056165856073247124,2.217146918380789e-06,-1.0055616767559108e-05,0.0
0.4463834557965094,1.2402263950746977,0.001,3.9671744071152816e-05,-2.5610461052969373e-05,-3.096657378604637e-06,0.05463003036130875,2.1672685830931487e-06,-1.0127257311779636e-05,0.0
0.4498256368633608,1.2230836085133148,0.001,3.986931973804595e-05,-2.5717989708163176e-05,-3.090543206062011e-06,0.05313110716998579,2.1183010997965493e-06,-1.0199230039953305e-05,0.0
0.4532943615001926,1.206072002948519,0.001,4.0067714469016496e-05,-2.5824450908798203e-05,-3.084371872785303e-06,0.05166839301215973,2.0702344182841434e-06,-1.0271532950220196e-05,0.0
0.45678983439150367,1.1891905745497038,0.001,4.026691987853606e-05,-2.592980434616847e-05,-3.07814268539603e-06,0.05024119928787874,2.023058346326576e-06,-1.0344163940782656e-05,0.0
0.4603122618001696,1.1724383271678285,0.001,4.046692727082314e-05,-2.603400928982409e-05,-3.071854948483622e-06,0.04884884267645031,1.9767625638517963e-06,-1.0417120808457426e-05,0.0
0.46386185157961346,1.1558142722766416,0.001,4.06677276366646e-05,-2.613702460588192e-05,-3.065507964961111e-06,0.047490645502882185,1.9313366366006035e-06,-1.0490401247260421e-05,0.0
0.46743881318607106,1.1393174289143486,0.001,4.086931165038196e-05,-2.6238808776450568e-05,-3.0591010364336987e-06,0.046165936077502814,1.8867700291830746e-06,-1.0564002847026955e-05,0.0
0.47104335769095096,1.1229468236257238,0.001,4.1071669666951293e-05,-2.6339319920183433e-05,-3.052633463580233e-06,0.04487404901151039,1.843052117619337e-06,-1.0637923092070198e-05,0.0
0.47467569779328905,1.1067014904046726,0.001,4.1274791719285304e-05,-2.6438515813971536e-05,-3.0461045465476336e-06,0.04361432550848094,1.800172201339663e-06,-1.0712159359880801e-05,0.0
0.4783360478322999,1.0905804706372257,0.001,4.14786675156864e-05,-2.6536353915785856e-05,-3.03951358535828e-06,0.04238611363181834,1.7581195146162957e-06,-1.078670891987052e-05,0.0
0.4820246238000245,1.074582813044974,0.001,4.168328643747975e-05,-2.6632791388676737e-05,-3.0328598803303818e-06,0.04118876855248439,1.7168832375802649e-06,-1.0861568932162867e-05,0.0
0.4857416433540758,1.0587075736289329,0.001,4.188863753683508e-05,-2.67277851259356e-05,-3.0261427325112595e-06,0.04002165277412958,1.676452506680584e-06,-1.0936736446433767e-05,0.0
0.48948732583048216,1.042953815613843,0.001,4.209470953478629e-05,-2.6821291777421834e-05,-3.0193614441235475e-06,0.038884136337499195,1.6368164246380574e-06,-1.1012208400805218e-05,0.0
0.4932618922566302,1.0273206093928868,0.001,4.2301490819457757e-05,-2.6913267777055136e-05,-3.012515319024213e-06,0.03777559700829273,1.5979640700458307e-06,-1.1087981620795039e-05,0.0
0.4970655653643071,1.0118070324728374,0.001,4.2508969444506314e-05,-2.700366937147085e-05,-3.005603663176311e-06,0.03669542044294895,1.5598845063626292e-06,-1.1164052818325794e-05,0.0
0.5008985696028442,0.9964121694196226,0.001,4.271713312778787e-05,-2.7092452649833114e-05,-2.99862578513336e-06,0.03564300034048137,1.5225667906181313e-06,-1.124041859079593e-05,0.0
0.5047611311523607,0.9811351118043061,0.001,4.2925969250257426e-05,-2.717957357479759e-05,-2.9915809965362074e-06,0.034617738574691935,1.4859999815706762e-06,-1.1317075420216268e-05,0.0
0.5086534779371107,0.9659749581494828,0.001,4.3135464855111374e-05,-2.7264988014612665e-05,-2.984468612622194e-06,0.03361904531243081,1.450173147536756e-06,-1.139401967241493e-05,0.0
0.5125758396389328,0.9509308138760832,0.001,4.334560664718077e-05,-2.734865177634461e-05,-2.9772879527464556e-06,0.03264633911530169,1.4150753737623385e-06,-1.1471247596313802e-05,0.0
0.5165284477108031,0.9360017912505871,0.001,4.355638099258408e-05,-2.7430520640209158e-05,-2.9700383409151095e-06,0.03169904702773525,1.3806957694418767e-06,-1.1548755323279585e-05,0.0
0.5205115353904926,0.9211870093326382,0.001,4.3767773918647886e-05,-2.751055039498839e-05,-2.962719106330095e-06,0.030776604651431838,1.3470234743674757e-06,-1.1626538866552534e-05,0.0
0.5245253377143306,0.9064855939230614,0.001,4.3979771114103784e-05,-2.758869687450854e-05,-2.955329583945387e-06,0.02987845620581558,1.314047665174543e-06,-1.1704594120755873e-05,0.0
0.5285700915310743,0.8918966775122779,0.001,4.4192357929569535e-05,-2.7664915995150625e-05,-2.947869115034272e-06,0.029004054577282053,1.2817575612880182e-06,-1.1782916861488907e-05,0.0
0.5326460355158835,0.8774193992291153,0.001,4.440551937832218e-05,-2.7739163794362354e-05,-2.9403370477673346e-06,0.028152861355753272,1.2501424304881195e-06,-1.1861502745006726e-05,0.0
0.5367534101844064,0.8630529047900062,0.001,4.46192401373709e-05,-2.7811396470136e-05,-2.932732737800824e-06,0.027324346861341577,1.2191915942030168e-06,-1.1940347307989476e-05,0.0
0.5408924579069702,0.8487963464485824,0.001,4.483350454883656e-05,-2.7881570421413198e-05,-2.925055548874944e-06,0.026517990159020007,1.1888944324204266e-06,-1.201944596740391e-05,0.0
0.5450634229228843,0.834648882945646,0.001,4.5048296621645275e-05,-2.794964228937401e-05,-2.9173048534216828e-06,0.025733279064750404,1.1592403883564508e-06,-1.2098794020460076e-05,0.0
0.5492665513548523,0.8206096794595317,0.001,4.52636000335423e-05,-2.8015568999563644e-05,-2.909480033181695e-06,0.024969710141728538,1.1302189728086854e-06,-1.2178386644665738e-05,0.0
0.5535020912234946,0.8066779075568429,0.001,4.5479398133432644e-05,-2.8079307804806593e-05,-2.9015804798297466e-06,0.024226788687757298,1.1018197682250563e-06,-1.2258218897981135e-05,0.0
0.5577702924619847,0.7928527451435678,0.001,4.569567394405421e-05,-2.8140816328854047e-05,-2.893605595608198e-06,0.023504028714612216,1.0740324325146074e-06,-1.233828571907654e-05,0.0
0.562071406930797,0.7791333764165684,0.001,4.59124101649889e-05,-2.820005261070684e-05,-2.885554793967953e-06,0.022800952919871886,1.0468467026097592e-06,-1.2418581927695014e-05,0.0
0.5664056884325688,0.7655189918154417,0.001,4.612958917601654e-05,-2.825697514955234e-05,-2.877427500216309e-06,0.022117092650785423,1.0202523977486261e-06,-1.2499102225122537e-05,0.0
0.5707733927270764,0.7520087879747481,0.001,4.634719304081622e-05,-2.8311542950250068e-05,-2.8692231521710546e-06,0.0214519878620407,9.942394225512467e-07,-1.2579841194767684e-05,0.0
0.5751747775463277,0.7386019676766069,0.001,4.656520351101892e-05,-2.8363715569297358e-05,-2.8609412008201866e-06,0.020805187067161265,9.687977698671832e-07,-1.2660793302852788e-05,0.0
0.5796101026097704,0.7252977398036524,0.001,4.678360203061483e-05,-2.841345316120269e-05,-2.8525811109865523e-06,0.02017624728319082,9.43917523368073e-07,-1.274195289921839e-05,0.0
0.5840796296396178,0.7120953192923518,0.001,4.700236974071825e-05,-2.846071652519111e-05,-2.8441423619967107e-06,0.01956473397130596,9.195888599981136e-07,-1.2823314218242706e-05,0.0
0.5885836223762921,0.6989939270866798,0.001,4.722148748469221e-05,-2.8505467152162852e-05,-2.8356244483532404e-06,0.018970220970690333,8.958020521492992e-07,-1.2904871379877495e-05,0.0
0.5931223465939882,0.6859927900921476,0.001,4.744093581363463e-05,-2.854766727182307e-05,-2.8270268804097923e-06,0.018392290429145475,8.725474697148171e-07,-1.2986618390801752e-05,0.0
0.5976960701163561,0.673091141130183,0.001,4.7660694992226794e-05,-2.8587279899897828e-05,-2.8183491850479948e-06,0.017830532728258363,8.498155819104393e-07,-1.306854914569427e-05,0.0
0.6023050628323046,0.6602882188928616,0.001,4.788074500494454e-05,-2.8624268885348573e-05,-2.80959090635547e-06,0.01728454640526319,8.275969589565375e-07,-1.3150657428626042e-05,0.0
0.6069495967119276,0.647583267897982,0.001,4.810106556263188e-05,-2.8658598957494837e-05,-2.800751606304065e-06,0.016753938070752695,8.058822735735497e-07,-1.3232936914573229e-05,0.0
0.6116299458225527,0.6349755384444862,0.001,4.8321636109435905e-05,-2.8690235772952575e-05,-2.7918308654274397e-06,0.016238322323279222,7.846623023332284e-07,-1.3315381171051196e-05,0.0
0.6163463863449127,0.6224642865682213,0.001,4.854243583010115e-05,-2.871914596229342e-05,-2.7828282834971144e-06,0.015737321660700885,7.639279268522336e-07,-1.3397983659869936e-05,0.0
0.6210991965894436,0.610048773998038,0.001,4.8763443657621045e-05,-2.874529717632832e-05,-2.773743480196067e-06,0.015250566388884659,7.436701348511863e-07,-1.3480737739010946e-05,0.0
0.6258886570127067,0.5977282681122278,0.001,4.898463828124301e-05,-2.8768658131917436e-05,-2.7645760957889243e-06,0.014777694527835885,7.23880021076745e-07,-1.356363666462541e-05,0.0
0.6307150502339383,0.5855020418952908,0.001,4.920599815482331e-05,-2.878919865720685e-05,-2.7553257917878344e-06,0.014318351715495985,7.045487880928066e-07,-1.3646673593153268e-05,0.0
