a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.008221084414584575,120.63845419540455,1.1806561239153839e-07,51646.707011050894,1.001321541510305,478303.35218940466,0.509989667194792,0.8145878824591339,8.685521461947359e-07,0.9656981996697611,-1.066246182649174e-06,-1.0369100145994385,0.011432775373884695,0.010673853414087251,0.9769798067228598,0.008457220928086795,3.7222854073832176e-07,-8.429890206379867e-06
0.008284479374127546,119.70764556708332,1.2072526100687532e-07,51048.32143620631,1.0013218856398598,467406.86199663294,0.5104232944271233,0.8148017339840153,8.897896440554388e-07,0.965951721902782,-1.0920309018329939e-06,-1.0368503397258937,0.011348239646213973,0.010754267505173826,0.9771506638669638,0.008522425641619735,3.799784212504267e-07,-8.494789200487463e-06
0.008348363188995771,118.78395972495903,1.2344482317867223e-07,50456.917808755126,1.0013222272146314,456758.61069548543,0.5108565886881825,0.8150140595413237,9.115434114229893e-07,0.9662034350964471,-1.1184376284643958e-06,-1.0367908118645905,0.011264306243302363,0.010835301585497305,0.9773202960049219,0.00858813328395391,3.8788807216930607e-07,-8.560188092704077e-06
0.008412739628882157,117.86734216364604,1.2622564857176545e-07,49872.4137552749,1.0013225662494232,446352.94302026223,0.5112895502336399,0.8152248691868936,9.338259402647724e-07,0.9664533511720732,-1.1454813338999175e-06,-1.0367314304904158,0.011180971174721957,0.010916960437069577,0.9774887112119595,0.008654347731854287,3.959607473373619e-07,-8.626090695004751e-06
0.008477612492548706,116.95773879484794,1.290691172547132e-07,49294.727890836824,1.00132290275892,436184.3325409586,0.5117221793189692,0.8154341729219212,9.566500236905774e-07,0.9667014819862038,-1.1731773491200482e-06,-1.0366721950807516,0.01109823047123381,0.010999248878764151,0.9776559175211462,0.008721072891990013,4.0419976584543817e-07,-8.692500847826135e-06
0.008542985608050679,116.05509594416583,1.319766403846961e-07,48723.77980684426,1.0013232367576856,426247.37872818834,0.5121544761994481,0.81564198069307,9.800287631904075e-07,0.9669478393307364,-1.2015413733517604e-06,-1.0366131051154588,0.011016080184736958,0.011082171766600537,0.9778219229234177,0.008788312701164792,4.1260851331494394e-07,-8.75942242024863e-06
0.008608862832962479,115.15936034793116,1.3494966090784654e-07,48159.490059026415,1.0013235682601629,416536.8040849746,0.5125864411301576,0.8158483023925779,1.003975576045808e-06,0.967192434933048,-1.230589482897423e-06,-1.036554160076864,0.01093451638821599,0.011165733994030754,0.9779867353675978,0.008856071126548975,4.2119044320448164e-07,-8.826859310180277e-06
0.008675248054605312,114.27047915006229,1.3798965427535527e-07,47601.78015558431,1.0013238972806733,407047.4513438765,0.513018074365983,0.816053147858368,1.0285042029188886e-06,0.9674352804561263,-1.2603381401750545e-06,-1.036495359449744,0.01085353517568735,0.01124994049222808,0.9781503627604269,0.008924352165913457,4.2994907814143274e-07,-8.894815444554505e-06
0.00874214519027652,113.38839989894623,1.410981291757062e-07,47050.57254548828,1.0013242238334163,397774.2807279815,0.5134493761616133,0.8162565268741611,1.053628715623245e-06,0.9676763874987044,-1.290804202974911e-06,-1.0364367027213113,0.010773132662144372,0.011334796230377999,0.9783128129665919,0.008993159847865364,4.3888801127894634e-07,-8.963294779512285e-06
0.008809558187480778,112.51307054434301,1.442766282834102e-07,46505.79060692346,1.0013245479324693,388712.36727428477,0.5138803467715418,0.8164584491695912,1.0793635250811863e-06,0.9679157675953969,-1.3220049339376488e-06,-1.0363781893812005,0.010693304983500924,0.011420306215971395,0.9784740938087618,0.009062498232085547,4.4801090767881523e-07,-9.032301300624171e-06
0.008877491024163006,111.64443943431446,1.475267290246034e-07,45967.358635882556,1.001324869591786,379856.89821805235,0.5143109864500662,0.8166589244203242,1.1057233894716884e-06,0.9681534322168405,-1.3539580102593073e-06,-1.036319818921453,0.010614048296533906,0.011506475495100053,0.9786342130676263,0.009132371409567954,4.5732150572069335e-07,-9.101839023046426e-06
0.008945947708943115,110.78245531217632,1.5085004435989197e-07,45435.20183490319,1.0013251888251977,371203.1704367707,0.5147412954512885,0.8168579622481777,1.1327234225736444e-06,0.9683893927698365,-1.3866815336285455e-06,-1.0362615908365036,0.010535358778824408,0.01159330915275433,0.9787931784819366,0.00920278350286074,4.668236185381548e-07,-9.171911991746537e-06
0.009014932281352549,109.92706731347357,1.542482235848324e-07,44909.24630194834,1.0013255056464114,362746.58795232774,0.5151712740291156,0.8170555722212449,1.1603791023090882e-06,0.9686236605974978,-1.4201940404016875e-06,-1.0362035046231657,0.010457232628697657,0.01168081231312322,0.9789509977485525,0.009273738666309346,4.76521135482065e-07,-9.24252428166801e-06
0.009084448812072635,109.07822496297912,1.5772295314844454e-07,44389.4190194277,1.0013258200690094,354482.6594900985,0.5156009224372587,0.8172517638540194,1.188706279491167e-06,0.9688562469793964,-1.4545145120212475e-06,-1.0361455597806177,0.01037966606516183,0.011768990139896691,0.9791076785224908,0.00934524108630138,4.864180236117782e-07,-9.31367999795242e-06
0.009154501403174831,108.23587817171502,1.6127595749016285e-07,43875.64784335806,1.0013261321064488,346406.9960936341,0.5160302409292346,0.8174465466075237,1.217721186781779e-06,0.9690871631317162,-1.4896623856837798e-06,-1.0360877558103894,0.010302655327845547,0.011857847836570339,0.9792632284169779,0.009417294981513407,4.965183292146641e-07,-9.385383276123288e-06
0.009225094188362728,107.39997723399725,1.649089998956398e-07,43367.86149266148,1.0013264417720622,338515.30879370135,0.5164592297583643,0.8176399298894379,1.2474404478638436e-06,0.9693164202074055,-1.5256575652629478e-06,-1.0360300922163475,0.010226196676934333,0.01194739064675241,0.9794176550035046,0.009489904603159625,5.068261793544646e-07,-9.457638282273431e-06
0.009296231333216007,106.57047282450237,1.6862388337183104e-07,42865.98953859844,1.0013267490790547,330803.4063304154,0.5168878891777747,0.8178319230542331,1.2778810868334024e-06,0.9695440292963352,-1.5625204324939924e-06,-1.0359725685046823,0.010150286393105818,0.012037623854473161,0.9795709658118856,0.009563074235242447,5.173457834490328e-07,-9.53044921328007e-06
0.00936791703543624,105.74731599535697,1.7242245154179068e-07,42369.96239433498,1.001327054040506,323267.1929272707,0.5173162194403976,0.818022535403305,1.3090605378167579e-06,0.9697700014254571,-1.6002718584257833e-06,-1.035915184183894,0.01007492077746384,0.012128552784496672,0.9797231683303211,0.00963680819480507,5.280814348779561e-07,-9.603820296973098e-06
0.00944015552509459,104.93045817324922,1.7630658955962563e-07,41879.71130464166,1.001327356669367,315902.6661158823,0.5177442207989705,0.818211776185111,1.3409966548180514e-06,0.9699943475589665,-1.6389332151468668e-06,-1.0358579387647797,0.010000096151471419,0.012220182802634929,0.9798742700054603,0.009711110832185864,5.390375126206301e-07,-9.677755792377937e-06
0.009512951064881413,104.11985115656283,1.802782250460592e-07,41395.16833572293,1.001327656978463,308705.91461028217,0.5181718935060364,0.8183996545953068,1.3737077218027867e-06,0.9702170785984648,-1.6785263877920559e-06,-1.035800831760419,0.00992580885688264,0.012312519316064462,0.9800242782424711,0.009785986531274845,5.502184829253203e-07,-9.75225998987514e-06
0.009586307950357802,103.3154471125326,1.843393290450706e-07,40916.26636517467,1.001327954980488,301673.11622964323,0.518599237813944,0.8185861797768891,1.407212463022943e-06,0.9704382053831275,-1.7190737868362612e-06,-1.035743862686161,0.009852055255673443,0.012405567773645343,0.9801732004051096,0.009861439709772058,5.616289010097749e-07,-9.82733721140508e-06
0.009660230510209053,102.51719857442195,1.8849191700208516e-07,40442.93907206894,1.0013282506880097,294800.5358683269,0.519026253974848,0.8187713608203357,1.441530053589449e-06,0.9706577386898718,-1.760598360682423e-06,-1.0356870310596116,0.009778831729971306,0.012499333666242663,0.9803210438157932,0.009937474819447937,5.732734127939591e-07,-9.902991810679593e-06
0.009734723106500124,101.72505843872173,1.9273804976420115e-07,39975.1209271633,1.0013285441134634,288084.52351217286,0.5194529422407091,0.8189552067637506,1.476680130297951e-06,0.9708756892335272,-1.8031236085505867e-06,-1.0356303364006203,0.009706134681983888,0.012593822527050493,0.9804678157556772,0.010014096346405703,5.851567566654985e-07,-9.979228173360652e-06
0.009809790134932987,100.93897996237115,1.970798346029434e-07,39512.747183234285,1.001328835269156,281521.5122999882,0.5198793028632943,0.8191377265930093,1.5126828027138847e-06,0.9710920676670091,-1.8466735936752624e-06,-1.0355737782312662,0.00963396053392667,0.012689039931918313,0.9806135234647336,0.010091308811345751,5.972837652783942e-07,-1.0056050717291085e-05
0.009885436025106045,100.15891675999923,2.0151942626006257e-07,39055.75386553224,1.0013291241672628,275108.016629191,0.5203053360941766,0.8193189292419069,1.5495586645231118e-06,0.9713068845814935,-1.8912729568185074e-06,-1.0355173560758457,0.009562305727949501,0.012784991499679979,0.9807581741418318,0.010169116769832075,6.096593673856445e-07,-1.0133463892659372e-05
0.009961665240775507,99.3848228011877,2.060590280168909e-07,38604.07776235653,1.0013294108198265,268840.6303046147,0.5207310421847358,0.8194988235923061,1.5873288051544245e-06,0.9715201505065929,-1.9369469301062105e-06,-1.0354610694608604,0.00949116672606215,0.012881682892485244,0.9809017749448228,0.010247524812560775,6.222885897063556e-07,-1.0211472182209552e-05
0.010038482280118787,98.6166524077549,2.107008927877842e-07,38157.65641574951,1.0013296952387583,262716.0247294841,0.521156421386158,0.819677418474289,1.6260148216804345e-06,0.9717318759105366,-1.9837213511953286e-06,-1.0354049179150024,0.00942054001005887,0.012979119816133753,0.9810443329906249,0.010326537565630541,6.351765588279643e-07,-1.0290080101456323e-05
0.01011589167599994,97.85436025106027,2.154473242382005e-07,37716.428112307614,1.0013299774358362,256730.9471376042,0.5215814739494363,0.8198547226663089,1.6656388310034973e-06,0.9719420712003503,-2.031622677779963e-06,-1.0353489009691437,0.00935042208144193,0.013077308020411696,0.9811858553553126,0.01040615969081531,6.483285031442166e-07,-1.0369292198877597e-05
0.010193897996237124,97.09790134932979,2.2030067792796128e-07,37280.33187410797,1.001330257422704,250882.21886582294,0.5220062001253705,0.820030744895344,1.7062234823334833e-06,0.9721507467220379,-2.080678002444374e-06,-1.035293018156322,0.009280809461344238,0.013176253299431007,0.9813263490742077,0.010486395885838974,6.617497548295144e-07,-1.0449113056089712e-05
0.010272505843872182,96.34723106500115,2.2526336248027103e-07,36849.30744974892,1.0013305352108706,245166.73366584675,0.5224306001645673,0.8202054938370529,1.7477919699643968e-06,0.9723579127607676,-2.130915067871246e-06,-1.035237269011729,0.009211698690450888,0.013275961491971192,0.9814658211419721,0.0105672508846522,6.75445751850316e-07,-1.052954728807988e-05
0.010351719857442205,95.60230510209044,2.3033784077706557e-07,36423.29530550363,1.0013308108117103,239581.45605452207,0.5228546743174409,0.820378978115931,1.7903680463569164e-06,0.9725635795410549,-2.1823622824136005e-06,-1.035181653072698,0.009143086328919879,0.013376438481823783,0.9816042785127017,0.010648729457711361,6.89422040014209e-07,-1.0610599543410884e-05
0.010431544711253278,94.86307950357785,2.3552663118129287e-07,36002.236616584225,1.00133108423646,234123.4197016934,0.5232784228342124,0.8205512063054682,1.8339760355342624e-06,0.9727677572269525,-2.235048736039157e-06,-1.0351261698786907,0.009074968956301803,0.013477690198139427,0.9817417281000258,0.010730836412259645,7.036842750573644e-07,-1.0692274504372004e-05
0.010511985115656302,94.12951064881396,2.4083230878672555e-07,35586.07325851595,1.0013313554962213,228789.72585479182,0.5237018459649107,0.8207221869283087,1.87864084679881e-06,0.9729704559222369,-2.2890042166559487e-06,-1.0350708189712863,0.009007343171458604,0.013579722615777718,0.9818781767772059,0.010813576592610332,7.182382247710371e-07,-1.0774576887235751e-05
0.010593045817324941,93.40155525094573,2.462575066959282e-07,35174.747798619326,1.0013316246019561,223577.54179931304,0.5241249439593717,0.8208919284564108,1.92438798877714e-06,0.9731716856706006,-2.344259226828328e-06,-1.035015599894168,0.00894020559248145,0.0136825417556596,0.9820136313772355,0.010896954880432158,7.330897711678011e-07,-1.0857511442422668e-05
0.010674731599535714,92.67917035436226,2.5180491732701355e-07,34768.20348759928,1.0013318915644895,218484.09935436823,0.5245477170672396,0.8210604393112088,1.97124358380137e-06,0.9733714564558418,-2.4008450008926835e-06,-1.0349605121931114,0.008873552856607677,0.0137861536851226,0.9821480986929448,0.010980976195036967,7.48244912688236e-07,-1.0941082954719905e-05
0.010757047282450256,91.96231333215991,2.5747729374983515e-07,34366.384251239586,1.001332156394506,213506.69340250848,0.524970165537966,0.8212277278637761,2.019234382634812e-06,0.9735697782020591,-2.4587935224823997e-06,-1.0349055554159727,0.008807381620136806,0.01389056451827873,0.9822815854771058,0.011065645493669545,7.637097664487763e-07,-1.1025296243463364e-05
0.010839997723399735,91.25094188362719,2.6327745105227933e-07,33969.234682201386,1.0013324191025499,208642.68045304273,0.5253922896208107,0.821393802434988,2.0683877795501583e-06,0.9737666607738448,-2.5181375424718364e-06,-1.0348507291126772,0.008741688558345683,0.013995780416375177,0.9824140984425387,0.01115096777179965,7.79490570531446e-07,-1.1110156162742399e-05
0.010923587817171511,90.54501403174822,2.692082677373405e-07,33576.70003192422,1.0013326796990243,203889.47723808273,0.5258140895648417,0.8215586712956879,2.1187318277686774e-06,0.9739621139764807,-2.5789105973493657e-06,-1.0347960328352057,0.008676470365402738,0.014101807588157744,0.9825456442622202,0.011236948063416305,7.955936863162332e-07,-1.1195667601607978e-05
0.011007822496297922,89.84448812072628,2.752726871516588e-07,33188.726202628815,1.0013329381941907,199244.55934057783,0.5262355656189347,0.8217223426668518,2.17029525526894e-06,0.9741561475561349,-2.6411470280296003e-06,-1.0347414661375849,0.008611723754281346,0.014208652290237114,0.9826762295693938,0.011323591441324353,8.120256008568311e-07,-1.1281835484261774e-05
0.011092706731347376,89.14932281352533,2.8147371894624807e-07,32805.25973941942,1.0013331945981663,194705.45985359966,0.5266567180317743,0.8218848247197561,2.2231074809740336e-06,0.9743487712000591,-2.7048819991154516e-06,-1.0346870285758738,0.008547445456672333,0.014316320827457901,0.9828058609576817,0.01141090301744326,8.287929293005333e-07,-1.136866477026259e-05
0.011178245531217653,88.45947708943099,2.8781444057012225e-07,32426.247822485137,1.0013334489209258,190269.76807017325,0.5270775470518533,0.8220461255761442,2.2771986313262095e-06,0.974539994536788,-2.7701515186206323e-06,-1.0346327197081535,0.008483632222895601,0.014424819553270617,0.9829345449811989,0.011498887943108294,8.45902417353048e-07,-1.1456160454724126e-05
0.011264443943431467,87.7749102416299,2.9429799879757197e-07,32051.6382593986,1.0013337011722974,185935.12820295518,0.5274980529274732,0.822206253308396,2.3325995572582636e-06,0.9747298271363383,-2.8369924581636506e-06,-1.034578539094515,0.008420280821810913,0.01453415487010637,0.983062288154668,0.011587551409373877,8.633609437890192e-07,-1.1544327568488444e-05
0.011351307054434321,87.0955818748076,3.0092761128984636e-07,31681.37947751086,1.0013339513619641,181699.23813307952,0.5279182359067444,0.8223652159396968,2.3893418515711175e-06,0.9749182785104105,-2.905442573644538e-06,-1.0345244862970482,0.00835738804072779,0.014644333229754577,0.9831890969535343,0.01167689864731937,8.811755230090509e-07,-1.1633171178344545e-05
0.011438839989894633,86.42145190276513,3.077065681920095e-07,31315.420516441198,1.0013341994994618,177559.84818750733,0.5283380962375859,0.8225230214442065,2.4474578667272952e-06,0.9751053581125892,-2.975540526415821e-06,-1.034470560879829,0.008294950685314622,0.014755361133743521,0.983314977814084,0.01176693492835717,8.993533076440592e-07,-1.1722696387231335e-05
0.01152704791500624,85.75248054605304,3.146382337657786e-07,30953.711020660437,1.0013344455941782,173514.75994422787,0.528757634167726,0.8226796777472317,2.506980733070277e-06,0.9752910753385473,-3.0473259049595888e-06,-1.0344167624089107,0.008232965579506847,0.014867245133723842,0.9834399371335646,0.011857665564543181,9.179015912077785e-07,-1.1812908334412828e-05
0.011615936034793127,85.0886283296247,3.21726048059133e-07,30596.201232167172,1.0013346896553514,169561.8250646837,0.529176849944702,0.8228351927253957,2.567944377479793e-06,0.9754754395262468,-3.120839247082606e-06,-1.03436309045231,0.008171429565414407,0.014979991831854998,0.9835639812703036,0.01194909590888964,9.368278107982281e-07,-1.190381219568458e-05
0.011705509594416604,84.42985608050662,3.289735286135427e-07,30242.84198325479,1.0013349316920699,165698.94415279033,0.5295957438158606,0.8229895742068115,2.6303835424736177e-06,0.9756584599561453,-3.1961220626420107e-06,-1.0343095445799977,0.008110339503228281,0.015093607881194666,0.9836871165438311,0.012041231355680353,9.561395498490466e-07,-1.1995413183555834e-05
0.011795773879484816,83.7761249254869,3.363842722096533e-07,29893.58468936887,1.0013351717132704,161924.06563995147,0.5300143160283577,0.8231428299712531,2.69433380576641e-06,0.9758401458513983,-3.2732168568141134e-06,-1.0342561243638866,0.008049692271126207,0.01520809998609122,0.9838093492350025,0.012134077340788394,9.758445409315146e-07,-1.2087716547445546e-05
0.011886734216364625,83.12739628882142,3.43961956652294e-07,29548.381342053417,1.001335409727737,158235.18469547498,0.530432566829159,0.8232949677503296,2.759831600296576e-06,0.9760205063780659,-3.3521671539193374e-06,-1.0342028293778214,0.007989484765177619,0.015323474902579093,0.9839306855861208,0.01222763934199611,9.959506686081604e-07,-1.2180727573897487e-05
0.011978395972495923,82.48363188995756,3.517103425956975e-07,29207.184501984884,1.0013356457441003,154630.3421618111,0.5308504964650396,0.8234459952276582,2.8269142347323063e-06,0.9761995506453179,-3.433017521816536e-06,-1.0341496591975667,0.007929713899247707,0.015439739438777317,0.9840511318010634,0.012321922879317734,1.0164659723388472e-06,-1.2274451586741578e-05
0.012070764556708342,81.84479374127538,3.5963327540983506e-07,28869.947292092893,1.0013358797708363,151107.6235140481,0.5312681051825844,0.8235959200390377,2.8956199144682397e-06,0.9763772877056401,-3.5158135968802803e-06,-1.0340966134007967,0.007870376604900718,0.015556900455291059,0.9841706940454082,0.012416933515324375,1.0373986494402332e-06,-1.2368893947286436e-05
0.012163845419540464,81.21084414584568,3.677346870887989e-07,28536.623390766257,1.0013361118162636,147665.15784311012,0.5316853932281885,0.8237447497726235,2.9659877631245044e-06,0.9765537265550405,-3.600602109575084e-06,-1.034043691567085,0.007811469831302331,0.01567496486561626,0.9842893784465591,0.012512676855471505,1.058757058099547e-06,-1.2464060054527548e-05
0.012257644053561384,80.5817456952061,3.7601859820216485e-07,28207.16702514384,1.0013363418885446,144301.11686212354,0.532102360848057,0.8238924919691012,3.0380578445600266e-06,0.9767288761332575,-3.687430910640656e-06,-1.0339908932778923,0.007752990545121378,0.0157939396365474,0.9844071910938745,0.012609158548428989,1.0805497204435776e-06,-1.255995534530166e-05
0.012352165993694864,79.95746126715329,3.8448911989032226e-07,27881.532964488328,1.0013365699956829,141013.71393541558,0.5325190082882048,0.8240391541218628,3.111871185412533e-06,0.9769027453239666,-3.7763489979029608e-06,-1.0339382181165573,0.0076949357304306005,0.015913831788588392,0.9845241380387975,0.012706384286413621,1.1027853256638717e-06,-1.2656585294486267e-05
0.012447416817545931,79.33795402355257,3.931504559047479e-07,27559.67651364245,1.0013367961455208,137801.203129636,0.5329353357944573,0.8241847436771804,3.1874697981777125e-06,0.9770753429549873,-3.867406543725871e-06,-1.0338856656682853,0.007637302388606652,0.0160346483963666,0.9846402252949824,0.012804359805524157,1.1254727331990618e-06,-1.2753955415226864e-05
0.012543402145729996,78.72318740816408,4.0200690469424094e-07,27241.55350656642,1.0013370203457417,134661.87828649537,0.5333513436124505,0.824329268034382,3.2648967048404576e-06,0.9772466777984927,-3.960654923118749e-06,-1.0338332355201383,0.007580087538229297,0.016156396589050177,0.9847554588384271,0.012903090886079048,1.1486209759753371e-06,-1.2852071259041031e-05
0.012640127642204532,78.11312514448569,4.1106286153815527e-07,26927.120299955383,1.0013372426038631,131594.07211662753,0.5337670319876306,0.8244727345460279,3.3441959610713593e-06,0.9774167585712163,-4.056146742515606e-06,-1.0337809272610232,0.0075232882149797575,0.016279083550768396,0.9848698446076045,0.013002583352956579,1.1722392637060149e-06,-1.2950938416059557e-05
0.012737599014603281,77.50773123361236,4.203228207276861e-07,26616.333766936164,1.0013374629272416,128596.15531409558,0.5341824011652548,0.8246151505180843,3.4254126810019427e-06,0.9775855939346612,-4.153935869241852e-06,-1.0337287404816835,0.00746690147153827,0.016402716521035414,0.984983388503594,0.013102843075937762,1.1963369862512503e-06,-1.3050562515163483e-05
0.012835822014573057,76.90696995211194,4.297913777962929e-07,26309.151290841983,1.0013376813230652,125666.53569107087,0.5345974513903908,0.8247565232101013,3.508593062592467e-06,0.9777531924953072,-4.2540774616850285e-06,-1.033676674774687,0.007410924377480806,0.016527302795177196,0.9850960963902134,0.013203875970051765,1.2209237170388839e-06,-1.315094922419921e-05
0.012934802438113171,76.31080584991696,4.394732318003707e-07,26005.530759064215,1.0013378977983571,122803.65733222383,0.5350121829079173,0.8248968598353862,3.593784413606473e-06,0.9779195628048206,-4.356628000186389e-06,-1.033624729734417,0.007355354019174974,0.016652849724761748,0.9852079740941521,0.013305687995924,1.2460092165474992e-06,-1.3252104250141561e-05
0.013034546125917396,75.71920374823317,4.493731876512894e-07,25705.430556980515,1.0013381123599712,120005.99976838237,0.5354265959625241,0.825036167561181,3.681035178206443e-06,0.9780847133602618,-4.461645318670353e-06,-1.0335729049570612,0.007300187499675103,0.01677936471803266,0.9853190274051048,0.0134082851601269,1.2716034358526832e-06,-1.3354033339239499e-05
0.013135058963718643,75.13212873746338,4.594961584999755e-07,25408.80956195776,1.0013383250145904,117272.0771690123,0.5358406907987119,0.8251744535088373,3.7703949641855653e-06,0.9782486526042937,-4.569188637029658e-06,-1.033521200040602,0.007245421938616499,0.016906855240345964,0.985429262075906,0.013511673515533331,1.2977165202376225e-06,-1.3456742277226028e-05
0.013236346882636278,74.54954617514757,4.6984716817520483e-07,25115.627137429365,1.001338535768727,114600.43755309585,0.5362544676607929,0.8253117247539921,3.861914570850667e-06,0.9784113889253901,-4.679318594284063e-06,-1.0334696145848061,0.007191054472108861,0.017035328814610427,0.9855386838226634,0.013615859161672775,1.3243588128690902e-06,-1.3560236889467378e-05
0.013338415859526092,73.97142168391873,4.804313536768248e-07,24825.84312704569,1.0013387446287199,111989.66201798752,0.5366679267928904,0.8254479883267419,3.955646017571893e-06,0.9785729306580432,-4.792097282531122e-06,-1.0334181481912157,0.00713708225262885,0.017164793021731094,0.9856472983248947,0.013720848245090135,1.3515408585399177e-06,-1.3664523041126073e-05
0.013441271917332999,73.39772114947428,4.912539677251409e-07,24539.4178488968,1.0013389516007327,109438.36398583745,0.5370810684389395,0.8255832512118205,4.0516425730150675e-06,0.9787332860829723,-4.907588281707918e-06,-1.0333668004631364,0.007083502448911853,0.017295255501056376,0.9857551112256623,0.013826646959707381,1.379273407479083e-06,-1.3769606637322254e-05
0.01354492112544642,72.82841071856308,5.023203813677274e-07,24256.312089806554,1.0013391566907528,106945.18846718303,0.5374938928426868,0.8257175203487712,4.149958785072978e-06,0.9788924634273312,-5.025856695183067e-06,-1.0333155710056299,0.007030312245842869,0.0174267239508285,0.9858621281317079,0.013933261547187875,1.4075674192305356e-06,-1.3875493623315832e-05
0.013649369600058487,72.26345679698754,5.136360866449744e-07,23976.487099696995,1.0013393599045883,104508.81134131538,0.5379064002476903,0.8258508026321233,4.250650511512363e-06,0.9790504708649143,-5.146969186198888e-06,-1.0332644594255018,0.006977508844346523,0.01755920612863746,0.9859683546135898,0.014040698297303538,1.4364340666019347e-06,-1.3982189984655669e-05
0.013754623504524869,71.70282604762168,5.252066993156625e-07,23699.9045860226,1.0013395612478684,102127.93865304317,0.5383185908973203,0.825983104911566,4.353774951353514e-06,0.9792073165163656,-5.270994015183805e-06,-1.0332134653312939,0.0069250894612763025,0.01769270985187843,0.9860737962058193,0.014148963548304798,1.4658847396844115e-06,-1.4089701747314887e-05
0.013860689049728519,71.1464853884437,5.370379616439502e-07,23426.526708272813,1.0013397607260395,99801.30592547433,0.5387304650347585,0.8261144339921225,4.4593906770001745e-06,0.9793630084493835,-5.398001077956006e-06,-1.033162588333273,0.006873051329302821,0.017827242998212717,0.9861784584069957,0.014258063687293328,1.4959310499446016e-06,-1.4198034977873017e-05
0.01396757249444615,70.59440199058388,5.491357452491372e-07,23156.31607254255,1.0013399583443647,97527.67748845516,0.5391420229029992,0.8262447966343236,4.567557667137497e-06,0.9795175546789275,-5.528061944839403e-06,-1.033111828043422,0.006821391696801288,0.01796281350603228,0.9862823466799449,0.014368005150597721,1.5265848343901075e-06,-1.4307195783640897e-05
0.014075280145717562,70.04654327638747,5.615060540196249e-07,22889.235726169565,1.001340154107922,95305.84582230823,0.5395532647448483,0.8263741995543812,4.678337340416445e-06,0.9796709631674242,-5.661249900713745e-06,-1.0330611840754307,0.006770107827738056,0.018099429374927724,0.986385466451856,0.014478794424151913,1.5578581598096173e-06,-1.4417190312811592e-05
0.014183818359217809,69.50287691749224,5.741550270925169e-07,22625.24915243783,1.0013403480216008,93134.63091652107,0.5399641908029245,0.8265026494243609,4.7917925899433894e-06,0.9798232418249714,-5.797639986021114e-06,-1.0330106560446854,0.006719197001556275,0.018237098666160013,0.9864878231144166,0.014590438043876552,1.5897633270889148e-06,-1.4528024754628666e-05
0.014293193539632239,68.96337083292093,5.870889419003444e-07,22364.32026534616,1.0013405400901016,91012.87964304483,0.5403748013196583,0.8266301528723548,4.9079878185941275e-06,0.9799743985095436,-5.93730903875165e-06,-1.0329602435682603,0.00666865651306067,0.018375829503135734,0.986589422023951,0.014702942596063284,1.622312875604025e-06,-1.4639705339497197e-05
0.014403412141034412,68.42799318718814,6.003142172864174e-07,22106.413404441224,1.0013407303179334,88939.46514387045,0.540785096537293,0.8267567164826524,5.026988975171948e-06,0.9801244410271952,-6.080335737431787e-06,-1.0329099462649074,0.006618483672301379,0.018515630071886044,0.9866902685015573,0.014816314717761951,1.6555195876927786e-06,-1.4752238339110421e-05
0.014514480667267,67.89671238842159,6.138374166903669e-07,21851.493329713965,1.0013409187094118,86913.2862325556,0.5411950766978845,0.8268823467959129,5.148863591430011e-06,0.9802733771322637,-6.226800645139045e-06,-1.0328597637550478,0.006568675804456867,0.01865650862154928,0.9867903678332446,0.014930561097170742,1.6893964932060748e-06,-1.486563006660932e-05
0.014626405672325484,67.36949708649834,6.27665251405427e-07,21599.52521655907,1.0013411052686563,84933.26680938815,0.5416047420433011,0.8270070503093351,5.273680819978405e-06,0.9804212145275721,-6.376786254567573e-06,-1.0328096956607622,0.006519230249715949,0.01879847346485731,0.9868897252700684,0.015045688474029286,1.723956874140111e-06,-1.4979886876710993e-05
0.014739193760744961,66.8463161711945,6.418045839091138e-07,21350.474650796044,1.0013412899995893,82998.35528987065,0.5420140928152241,0.8271308334768273,5.401511473097304e-06,0.9805679608646312,-6.530377034169839e-06,-1.0327597416057814,0.006470144363158797,0.018941532978625553,0.9869883460282693,0.015161703640014791,1.7592142693509766e-06,-1.509501516579019e-05
0.01485285158798984,66.32713877034965,6.562624312689199e-07,21104.307623751673,1.0013414729059325,81107.52404622617,0.5424231292551475,0.8272537027091768,5.532428062477608e-06,0.980713623743839,-6.6876594753998715e-06,-1.032709901215478,0.006421415514637049,0.019085695604246906,0.98708623528941,0.01527861343914121,1.7951824793528678e-06,-1.5211021372019823e-05
0.014967385860846583,65.81193424804498,6.710459686247322e-07,20860.99052740277,1.0013416539912063,79259.7688616271,0.5428318516043783,0.827375664374218,5.66650483991128e-06,0.9808582107146816,-6.848722141084398e-06,-1.032660174116856,0.006373041088652888,0.019230969848189255,0.9871833982005083,0.015396424768161283,1.831875571201348e-06,-1.5327911975540967e-05
