a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.004117929423849649,241.840490225097,3.18307135586011e-13,149135.1971431839,1.0079044905662475,3870037.706153628,0.4886852366599383,0.7904505103371229,9.981336721806394e-08,0.9346519876975494,-1.2627400869367531e-07,-1.0000008402549838,0.021782537682993906,0.005436586207240067,0.9560439058441578,0.004215265855854927,5.448247873286655e-08,-2.638333457120976e-05
0.004149683868404753,239.98221255211573,3.3332129082036005e-13,147389.77960185206,1.0079084917932928,3781872.264580258,0.4886852462325809,0.7908459781352878,1.0219138419260794e-07,0.9351196004737224,-1.2921779184945334e-07,-1.0000008598435324,0.021626663586913574,0.005476666257874199,0.9563591418442411,0.004247742132306331,5.5752606430897634e-08,-2.6585773149997993e-05
0.00418168317989302,238.13815489617818,3.490436452503845e-13,145665.0504669319,1.0079124663934467,3695715.368059425,0.48868525602838714,0.7912388110297252,1.0462568202342157e-07,0.9355840976620374,-1.3223020247526244e-07,-1.000000879888741,0.02147182794507813,0.005517055105491173,0.9566722911563146,0.004280469149794972,5.7052344025509275e-08,-2.6789783131037602e-05
0.004213929246548234,236.30820844206923,3.655076037592047e-13,143960.75978993575,1.0079164145149435,3611521.2588298554,0.4886852660525595,0.7916290237896378,1.0711758629683665e-07,0.9360454967260355,-1.3531284046366201e-07,-1.0000009004012556,0.02131802493453972,0.005557755134207427,0.9569833648307192,0.004313448838692852,5.838238179515838e-08,-2.6995376528068417e-05
0.004246423971164848,234.4922652072556,3.827481468971019e-13,142276.66072594616,1.00792033630559,3529245.221562814,0.48868527631042186,0.7920166311414095,1.0966845371555049e-07,0.9365038150786268,-1.3846734300516284e-07,-1.00000092139197,0.021165248749186086,0.005598768746494142,0.9572923739047011,0.004346683144286883,5.974342611021023e-08,-2.7202565448206095e-05
0.004279169271210268,232.69021803551422,4.0080190520379677e-13,140612.50949364493,1.007924231912762,3448843.5596138784,0.48868528680742207,0.792401647768102,1.1227967282737011e-07,0.9369590700814965,-1.4169538545775142e-07,-1.000000942872033,0.021013493599937413,0.005640098363319122,0.9575993294015427,0.004380174026893708,6.113619980806899e-08,-2.741136209265249e-05
0.004312167078937997,230.90196059060878,4.1970723703641576e-13,138968.06533588032,1.007928101483398,3370273.5718157366,0.48868529754913514,0.7927840883089649,1.1495266477099738e-07,0.9374112790445253,-1.4499868223668607e-07,-1.0000009648528518,0.020862753714938544,0.005681746424289646,0.9579042423297096,0.004413923461975324,6.256144257705251e-08,-2.762177875741817e-05
0.0043454193415016565,229.12738735001528,4.395043100685088e-13,137343.0904807649,1.0079319451639943,3293493.5297996877,0.48868530854126596,0.7931639673589583,1.176888840392535e-07,0.9378604592252241,-1.4837898772503637e-07,-1.0000009873461007,0.020713023339746624,0.005723715387796504,0.9582071236820168,0.004447933440255655,6.401991134921594e-08,-2.7833827834040578e-05
0.004378928021069892,227.36639359869463,4.602351866332815e-13,135737.3501032956,1.0079357631006,3218462.6558337505,0.4886853197896524,0.7935412994682841,1.2048981926015118e-07,0.9383066278281808,-1.5183809720545236e-07,-1.0000010103637256,0.02056429673751408,0.005766007731159102,0.9585079844348134,0.004482205967838008,6.551238070233244e-08,-2.80475218103109e-05
0.004412695094942146,225.6188754229145,4.81943913092345e-13,134150.6122874914,1.007939555438812,3145141.101165742,0.4886853313002685,0.7939160991419317,1.2335699399622778e-07,0.9387498020045225,-1.5537784781365228e-07,-1.0000010339179513,0.020416568189167157,0.0058086259507716875,0.958806835547183,0.004516743066323423,6.703964327124345e-08,-2.8262873271020852e-05
0.004446722555665337,223.8847297041171,5.046766134198941e-13,132582.64798903713,1.0079433223237697,3073489.9248596476,0.4886853430792274,0.7942883808392328,1.2629196756257137e-07,0.9391899988513898,-1.5900011951414335e-07,-1.0000010580212868,0.02026983199358002,0.005851572562250736,0.9591036879601604,0.004551546772929966,6.860251016879891e-08,-2.8479894898685194e-05
0.004481012411151447,222.163854112834,5.28481587201136e-13,131033.23099843002,1.007947063900152,3003471.073114172,0.488685355132785,0.794658158973429,1.2929633586397228e-07,0.9396272354114239,-1.627068360986876e-07,-1.0000010826865338,0.020124082467744255,0.005894850100583381,0.9593985525959685,0.004586619140612885,7.020181141660917e-08,-2.869859947430501e-05
0.004515566684795996,220.4561471026483,5.534094122531764e-13,129502.13790461975,1.0079507803121703,2935047.359052441,0.4886853674673429,0.7950254479112487,1.323717322516484e-07,0.9400615286722684,-1.6649996620804587e-07,-1.0000011079267916,0.019979313946934172,0.005938461120277123,0.9596914403572702,0.004621962238185789,7.183839638583824e-08,-2.8918999878098893e-05
0.004550387415597443,218.76150790420226,5.795130520864076e-13,127989.14805913612,1.0079544717035664,2868182.442972122,0.488685380089452,0.7953902619724967,1.3551982840000125e-07,0.940492895566083,-1.703815243775418e-07,-1.0000011337554653,0.019835520784867795,0.005982408195510557,0.9599823621264352,0.004657578150442654,7.351313424827204e-08,-2.91411090902775e-05
0.004585476658277502,217.07983651925122,6.068479684347246e-13,126494.04354069692,1.0079581382176062,2802840.8130454863,0.4886853930058158,0.7957526154296536,1.387423352038706e-07,0.9409213529690691,-1.7435357210700116e-07,-1.0000011601862722,0.019692697353863368,0.006026693920285342,0.9602713287648256,0.004693468978280845,7.522691443790123e-08,-2.936494019178948e-05
0.0046208364834024,215.4110337147622,6.354722390936547e-13,125016.60912028894,1.0079617799970768,2738987.766459115,0.4886854062232942,0.7961125225074852,1.4204100369676814e-07,0.9413469177010096,-1.7841821895563731e-07,-1.0000011872332497,0.019550838044991845,0.006071320908579315,0.9605583511120963,0.004729636838825064,7.698064712326437e-08,-2.959050636510384e-05
0.004656468977505038,213.75500101705939,6.6544668131674e-13,123556.63222671738,1.0079653971842812,2676589.3909833473,0.488685419748907,0.7964699973826642,1.454176259905753e-07,0.9417696065248204,-1.8257762366245766e-07,-1.0000012149107622,0.019409937268225208,0.006116291794500777,0.9608434399855116,0.004766083865552244,7.87752636907997e-08,-2.9817820894979287e-05
0.004692376243208129,212.11164070601262,6.968349810324141e-13,122113.90291261424,1.0079689899210356,2615612.5469615324,0.48868543358983757,0.7968250541834009,1.4887403623721334e-07,0.9421894361461136,-1.8683399529279465e-07,-1.0000012432335093,0.01926998945258046,0.006161609232444003,0.9611266061792768,0.004802812208417442,8.061171723946634e-08,-3.0046897169241395e-05
0.004728560399348266,210.4808558092711,7.297038281558525e-13,120688.2138209013,1.0079725583486636,2556024.849709627,0.4886854477534368,0.7971777069890844,1.5241211161279401e-07,0.9426064232127743,-1.911895944115647e-07,-1.0000012722165326,0.019130989046259737,0.006207275897245857,0.9614078604638862,0.004839824033980634,8.249098308689395e-08,-3.027774867956322e-05
0.004765023581100952,208.86255009654147,7.641230582833276e-13,119279.36015170084,1.0079761026079943,2497794.652316754,0.48868546224722703,0.7975279698299341,1.560337733247775e-07,0.9430205843145477,-1.9564673428387994e-07,-1.0000013018752252,0.018992930516786317,0.006253294484343761,0.9616872135854849,0.004877121525534585,8.44140592873306e-08,-3.0510389022266743e-05
0.004801767940106595,207.25662807390913,8.00165801070104e-13,117887.13962968743,1.007979622839357,2440891.028837588,0.4886854770789058,0.7978758566866619,1.5974098764267527e-07,0.9434319359826396,-2.0020778210365014e-07,-1.0000013322253385,0.0188558083511366,0.006299667709934726,0.9619646762652471,0.004914706883233618,8.63819671616651e-08,-3.074483189912172e-05
0.004838795644597472,205.66299497820344,8.379086356071462e-13,116511.35247187523,1.0079831191825792,2385283.757867646,0.4886854922563502,0.7982213814901427,1.6353576695284694e-07,0.9438404946893274,-2.048751602508282e-07,-1.0000013632829914,0.018719617055868245,0.006346398311135706,0.962240259198769,0.004952582324223426,8.839575183980317e-08,-3.0981091118132374e-05
0.004876108879525667,204.08155677140599,8.774317531267422e-13,115151.80135583412,1.0079865917769806,2330943.306492764,0.488685507787621,0.7985645581210965,1.6742017083795456e-07,0.9442462768475834,-2.0965134757796511e-07,-1.000001395064678,0.01858435115724437,0.006393489046145156,0.9625139730554748,0.004990750082771876,9.045648281568659e-08,-3.121918059436138e-05
0.004913709846692024,202.51222013510088,9.188191273827731e-13,113808.29138832862,1.0079900407613716,2277840.814604199,0.4886855236809668,0.7989054004097785,1.713963071816517e-07,0.9446492988107098,-2.145388807267624e-07,-1.000001427587278,0.018450005201353842,0.006440942694405823,0.9627858284780386,0.005029212410400809,9.256525451525123e-08,-3.145911435073999e-05
0.004951600764876043,200.9548924649691,9.621586930675704e-13,112480.6300743753,1.0079934662740493,2225948.0795711176,0.4886855399448285,0.7992439221356801,1.7546633329909102e-07,0.9450495768719829,-2.1954035547531205e-07,-1.0000014608680634,0.018316573754227957,0.006488762056768832,0.9630558360818192,0.005067971576018887,9.472318687762138e-08,-3.170090651889463e-05
0.004989783869966823,199.40948186532356,1.0075425326445153e-12,111168.62728670993,1.0079968684527945,2175237.541262209,0.4886855565878438,0.7995801370272384,1.7963245709386143e-07,0.945447127264312,-2.2465842811675128e-07,-1.0000014949247096,0.01818405140195321,0.006536949955658945,0.9633240064543097,0.005107029866055402,9.693142594985416e-08,-3.1944571339969155e-05
0.0050282614150949975,197.87589714368644,1.0550670719932871e-12,109872.09523566139,1.0080002474348673,2125682.2674085577,0.4886855736188518,0.7999140587615556,1.8389693824196646e-07,0.9458419661599058,-2.2989581687005576e-07,-1.000001529775304,0.018052432750780407,0.006585509235241231,0.9635903501546013,0.005146389584595224,9.919114449554566e-08,-3.219012316546012e-05
0.005067035670765687,196.3540478054082,1.1048332852834477e-12,108590.84843942503,1.0080036033570061,2077255.9392999692,0.4886855910468976,0.8002457009641271,1.882620894034765e-07,0.9462341096699519,-2.3525530332372362e-07,-1.0000015654383554,0.017921712427230153,0.006634442761588855,0.9638548777128594,0.005186053053514659,1.0150354261762507e-07,-3.243757645805638e-05
0.005106108924992478,194.84384404832747,1.1569469095116782e-12,107324.70369473065,1.0080069363554227,2029932.8378071527,0.4886856088812373,0.800575077208579,1.9273027746250268e-07,0.9466235738443061,-2.407397339131177e-07,-1.000001601932804,0.01779188507819475,0.0066837534228523275,0.9641175996298141,0.005226022612618489,1.0386984839566388e-07,-3.268694579248218e-05
0.005145483483432433,193.34519675747225,1.2115186691584512e-12,106073.48004789957,1.0080102465657992,1983687.8297223458,0.48868562713134256,0.8009022010164141,1.973039247961516e-07,0.9470103746711916,-2.463520214322488e-07,-1.0000016392780322,0.017662945371036434,0.006733444129429913,0.9643785263762626,0.005266300619777955,1.0629131853804178e-07,-3.293824585635409e-05
0.005185161669522157,191.8580174998007,1.2686645114415186e-12,104836.99876628452,1.0080135341232876,1938496.3544110972,0.48868564580690604,0.8012270858567669,2.0198551057314182e-07,0.947394528076911,-2.520951465808075e-07,-1.0000016774938734,0.017534887993682236,0.006783517814139425,0.9646376683925861,0.005306889451069864,1.0876923904931508e-07,-3.319149145104925e-05
0.00522514582461488,190.38221851898365,1.3285058526659599e-12,103615.08331008888,1.008016799162504,1894334.4107681916,0.48868566491784626,0.8015497451461688,2.0677757208276701e-07,0.9477760499255659,-2.579721595472564e-07,-1.0000017166006236,0.01740770765471525,0.006833977432391367,0.9648950360882784,0.00534779150091679,1.1130492591313828e-07,-3.344669749255451e-05
0.0052654383081186295,188.9177127302258,1.3911698361943042e-12,102407.5593045578,1.0080200418175276,1851178.5444706879,0.48868568447431304,0.8018701922483183,2.1168270609492433e-07,0.948154956018788,-2.6398618162883704e-07,-1.0000017566190527,0.017281399083462583,0.006884825962363295,0.9651506398414873,0.005389009182228269,1.1389972579110647e-07,-3.370387901233899e-05
0.005306041497635454,187.46441371512697,1.456789602584776e-12,101214.25451253759,1.008023262221898,1809005.8355213797,0.4886857044866928,0.8021884404738634,2.16703570251926e-07,0.9485312620954796,-2.7014040688934097e-07,-1.0000017975704139,0.01715595703007983,0.006936066405175684,0.9654044899985686,0.005430544926543203,1.1655501673788709e-07,-3.3963051158249213e-05
0.005346957789101719,186.02223571658277,1.525504572471615e-12,100034.99880739767,1.008026460508612,1767793.8860760285,0.488685724965614,0.8025045030801903,2.218428844928397e-07,0.9489049838315652,-2.764381038555315e-07,-1.000001839476456,0.01703137626563228,0.006987701785068975,0.9656565968736524,0.005472401184173236,1.192722089330194e-07,-3.422422919538166e-05
0.005388189596929495,184.59109363372409,1.5974607427885297e-12,98869.62414631015,1.0080296368101218,1727520.8085479117,0.4886857459219531,0.8028183932712211,2.2710343251111678e-07,0.9492761368397516,-2.8288261725311475e-07,-1.0000018823594352,0.016907651582172778,0.007039735149582154,0.9659069707482206,0.005514580424347366,1.2205274542977273e-07,-3.4487428506971805e-05
0.0054297393541490185,183.17090301689555,1.6728109969646234e-12,97717.96454388207,1.0080327912583318,1688165.2139833684,0.4886857673668398,0.8031301241972187,2.3248806324628476e-07,0.9496447366692978,-2.8947736978318266e-07,-1.0000019262421262,0.01678477779281642,0.007092169569732562,0.9661556218706983,0.0055570851353575566,1.2489810292145957e-07,-3.475266459529707e-05
0.005471609512552264,181.7615800626723,1.7517154297518967e-12,96579.85604613565,1.0080359239845975,1649706.200702171,0.4886857893116635,0.8034397089546016,2.3799969241050084e-07,0.9500107988057945,-2.9622586394007134e-07,-1.0000019711478347,0.016662749731811966,0.007145008140197176,0.9664025604560538,0.005599917824705544,1.2780979252561011e-07,-3.501995308258319e-05
0.005513802542837638,180.3630416089143,1.8343416873744965e-12,95455.13670483077,1.008039035119722,1612123.343196666,0.48868581176807907,0.8037471605857639,2.436413040507823e-07,0.9503743386709536,-3.0313168387160453e-07,-1.0000020171004098,0.01654156225461007,0.007198253979495262,0.9666477966854118,0.005643081019250746,1.3078936058642656e-07,-3.5289309711912346e-05
0.005556320934755741,178.97520512986003,1.920865323722284e-12,94343.6465521271,1.0080421247939546,1575396.6812838528,0.4886858347480131,0.8040524920789057,2.49415952147739e-07,0.9507353716224057,-3.1019849728269853e-07,-1.0000020641242566,0.016421210237928554,0.007251910230172426,0.9668913407056783,0.005686577265359328,1.338383894959387e-07,-3.5560750348146916e-05
0.005599167197256306,177.59798873125598,2.0114701733457226e-12,93245.22757557838,1.0080451931369885,1539506.709504551,0.4886858582636701,0.8043557163678697,2.5532676225167155e-07,0.9510939129535078,-3.174300573833553e-07,-1.0000021122443492,0.016301688579814406,0.00730598005898609,0.9671332026291765,0.0057304091290544075,1.369584985343026e-07,-3.583429097884453e-05
0.005642343858636242,176.23131114552464,2.1063487420444203e-12,92159.72369345649,1.0080482402779587,1504434.366764094,0.4886858823275393,0.8046568463319853,2.6137693315689974e-07,0.9514499778931588,-3.248302048820674e-07,-1.0000021614862433,0.016182992199702897,0.007360466657092418,0.9673733925332917,0.005774579196167431,1.4015134472968378e-07,-3.6109947715206106e-05
0.005685853466688825,174.8750917269687,2.2057026158792684e-12,91086.98073039966,1.0080512663454404,1470161.0262090177,0.4886859069524009,0.8049558947959211,2.6756973861521703e-07,0.951803581605625,-3.32402870025698e-07,-1.0000022118760914,0.016065116038473576,0.00741537324023462,0.9676119204601302,0.0058190900724906965,1.43418623738183e-07,-3.6387736792997845e-05
0.0057296985888540385,173.5292504470124,2.309742889477162e-12,90026.84639338078,1.0080542714674465,1436668.485334375,0.4886859321513331,0.805252874529544,2.7390852908938316e-07,0.9521547391903731,-3.401520746869178e-07,-1.0000022634406547,0.01594805505850347,0.007470703048932776,0.9678487964161864,0.005863944383931073,1.4676207074427257e-07,-3.6667674573506205e-05
0.005773881812370072,172.19370788947938,2.418690614538336e-12,88979.17024799119,1.0080572557714258,1403938.9563164238,0.4886859579377191,0.8055477982477856,2.8039673354759113e-07,0.9525034656819141,-3.480819345003089e-07,-1.0000023162073188,0.01583180424371726,0.007526459348675078,0.96808403037202,0.005909144776664892,1.5018346138221853e-07,-3.694977754448766e-05
0.00581840574442601,170.86838524590567,2.5327772694992886e-12,87943.80369503534,1.008060219384262,1371955.056565534,0.48868598432525384,0.805840678610516,2.8703786129986817e-07,0.952849776049651,-3.561966610482731e-07,-1.0000023702041076,0.015716358599634567,0.007582645430110565,0.968317632261946,0.005954693917294055,1.5368461267898308e-07,-3.7234062321128e-05
0.005863273012315645,169.5532043108904,2.652245251349e-12,86920.59994743335,1.0080631624322713,1340699.7994943496,0.4886860113279518,0.8061315282224246,2.938355038773788e-07,0.9531936851977407,-3.645005640978949e-07,-1.0000024254596982,0.015601713153414588,0.007639264609243331,0.968549611983733,0.006000594493003315,1.5726738401909818e-07,-3.752054564702158e-05
0.005908486263592535,168.24808747748028,2.777348390643648e-12,85909.41400742519,1.0080660850412013,1310156.5854962303,0.4886860389601541,0.8064203596329078,3.0079333695564784e-07,0.9535352079649589,-3.7299805388996285e-07,-1.0000024820034366,0.01548786295389774,0.007696320227628225,0.9687799793983107,0.006046849211718788,1.6093367813203513e-07,-3.780924439512716e-05
0.005954048166226225,166.9529577325903,2.9083524908138617e-12,84910.10264407402,1.008068987336229,1280309.193129236,0.48868606723653607,0.8067071853359626,3.079151223227164e-07,0.9538743591245769,-3.816936434813539e-07,-1.0000025398653523,0.01537480307164466,0.0077538156525680975,0.9690087443294892,0.0060934608022677125,1.64685442102583e-07,-3.810017556875496e-05
0.005999961408759677,165.6677386524594,3.045535892910459e-12,83922.52437106374,1.0080718694419586,1251141.7705009507,0.4886860961721153,0.8069920177700889,3.152047098932849e-07,0.9542111533842428,-3.9059195114202936e-07,-1.0000025990761752,0.01526252859897254,0.007811754277312491,0.9692359165636868,0.0061404320145393735,1.6852466840477785e-07,-3.8393356302563256e-05
0.006046228700467923,164.39235439814064,3.1891900669885236e-12,82946.53942478716,1.0080747314824217,1222638.8268495726,0.48868612578225934,0.8072748693181965,3.2266603976991726e-07,0.9545456053858749,-3.996977028079143e-07,-1.000002659667352,0.015151034649988673,0.007870139521257931,0.9694615058496666,0.006187765619647333,1.7245339595993203e-07,-3.868880386354544e-05
0.006092852771517926,163.1267297110263,3.3396202313863505e-12,81982.00974272049,1.008077573581075,1194785.2243168037,0.48868615608269417,0.8075557523075194,3.303031443524017e-07,0.9548777297055581,-4.090157345909639e-07,-1.0000027216710614,0.01504031636062149,0.007928974830149727,0.9696855218982835,0.006235464410092886,1.7647371121932018e-07,-3.8986535652034415e-05
0.006139836373129705,161.87078990840638,3.4971460012150766e-12,81028.79894207988,1.0080803958607987,1167566.1699081503,0.4886861870895122,0.8078346790095368,3.381201504964012e-07,0.9552075408534514,-4.1855099534775484e-07,-1.0000027851202333,0.01493036888864892,0.007988263676285332,0.9699079743822403,0.006283531199929777,1.8058774927210488e-07,-3.92865692027183e-05
0.006187182277738651,160.6244608790626,3.662102067436611e-12,80086.77229875779,1.0080831984438958,1140967.2076364106,0.4886862188191812,0.8081116616398997,3.461212817225279e-07,0.9555350532737001,-4.2830854930795183e-07,-1.000002850048565,0.014821187413724263,0.00804800955871927,0.9701288729358533,0.0063319688249301904,1.8479769497907777e-07,-3.9588922185653484e-05
0.006234893279159143,159.3876690788945,3.834838907973003e-12,79155.79672653289,1.0080859814520897,1114974.2108441156,0.48868625128855264,0.8083867123583645,3.543108604770395e-07,0.9558602813443595,-4.382935787640651e-07,-1.0000029164905389,0.014712767137399529,0.008108216003469641,0.9703482271548238,0.006380780142752017,1.8910578413283206e-07,-3.989361240728465e-05
0.0062829721927494,158.16034152658003,4.015723532357853e-12,78235.74075655178,1.0080887450065246,1089573.3747008913,0.488686284514871,0.8086598432687312,3.6269331044534644e-07,0.9561832393773193,-4.4851138682391306e-07,-1.0000029844814418,0.014605103283146303,0.008168886563726229,0.9705660465960216,0.006429968033107419,1.9351430464497132e-07,-4.020065781149603e-05
0.00633142185557762,156.9424057992688,4.2051402615121005e-12,77326.47451707779,1.0080914892277635,1064751.2088717408,0.4886863185157827,0.8089310664187901,3.7127315891957236e-07,0.9565039416182419,-4.589674002272585e-07,-1.0000030540573828,0.014498191096374102,0.008230024820060173,0.9707823407772757,0.006479535397932679,1.9802559776098895e-07,-4.051007648062273e-05
0.00638024512658938,155.73379002830873,4.403491544300767e-12,76427.86971350363,1.0080942142357874,1040494.5303523527,0.48868635330934557,0.8092003938002721,3.8005503922142477e-07,0.9568224022465037,-4.696671722281129e-07,-1.000003125255313,0.014392025844446495,0.008291634380635307,0.9709971191771737,0.006529485161559374,2.0264205930346287e-07,-4.0821886636526264e-05
0.006429444886776346,154.53442289500504,4.611198812605772e-12,75539.79960862409,1.0080969201499936,1016790.4564676327,0.48868638891403837,0.8094678373488053,3.8904369318167e-07,0.9571386353751432,-4.806163855442409e-07,-1.0000031981130448,0.014286602816694657,0.008353718881421087,0.9712103912348695,0.006579820270886874,2.07366140944225e-07,-4.113610664163714e-05
0.006479024039346268,153.344233626412,4.828703376731406e-12,74662.13900316536,1.0080996070891957,993626.3980297437,0.48868642534877066,0.8097334089438789,3.982439736775323e-07,0.9574526550508189,-4.918208553754289e-07,-1.0000032726692718,0.014181917324428773,0.008416281986407176,0.9714221663498983,0.006630543695556148,2.1220035150618007e-07,-4.1452755000014746e-05
0.006528985509894316,152.16315199115627,5.056467363045099e-12,73794.76421656703,1.0081022751716213,970990.0526520004,0.4886864626328929,0.8099971204088108,4.0766084722937625e-07,0.9577644752537701,-5.032865324921316e-07,-1.0000033489635902,0.014077964700947,0.00847932738781968,0.971632453882,0.0066816584281249244,2.171472582954664e-07,-4.177185035843158e-05
0.006579332246575685,150.99110829529326,5.294974695845332e-12,72937.55306801473,1.0081049245149132,948869.3982151127,0.4886865007862066,0.8102589835107206,4.172993966580386e-07,0.9580741098977864,-5.150195063961151e-07,-1.0000034270365188,0.013974740301542268,0.008542858806339043,0.9718412631509512,0.0067331674842442115,2.2220948846466065e-07,-4.209341150743142e-05
0.006630067220279576,149.82803337819433,5.5447321255432395e-12,72090.38485771786,1.0081075552361267,927252.6864822496,0.488686539828975,0.8105190099605106,4.271648238042509e-07,0.9583815728301841,-5.270260085548033e-07,-1.000003506929521,0.013872239503506875,0.008606879991319623,0.9720486034364039,0.006785073902836151,2.273897304077578e-07,-4.241745738243433e-05
0.0066811934248045095,148.67385860846557,5.80627030534223e-12,71253.14034843075,1.0081101674517288,906128.4368595768,0.48868657978193347,0.8107772114128493,4.3726245231158185e-07,0.9586868778317865,-5.393124157110253e-07,-1.0000035886850274,0.01377045770613474,0.008671394721010984,0.9722544839777325,0.006837380746273297,2.326907351876598e-07,-4.274400706482176e-05
0.006732713877034976,147.52851587989812,6.080144918703181e-12,70425.70174721349,1.0081127612775986,885485.4302989353,0.4886866206663011,0.8110335994661613,4.4759773047439296e-07,0.9589900386169129,-5.518852532699309e-07,-1.0000036723464567,0.013669390330721693,0.008736406802780835,0.9724589139738876,0.006890091100559198,2.3811531799693371e-07,-4.3073079783032854e-05
0.006784631617119463,146.39193760744934,6.366937859990861e-12,69607.95268742877,1.0081153368290259,865312.703339426,0.4886866625037914,0.8112881856626226,4.581762341523217e-07,0.959291068833373,-5.64751198764872e-07,-1.0000037579582408,0.013569032820563534,0.008801920073339735,0.9726619025832567,0.006943208075510433,2.4366635965261277e-07,-4.340469491369032e-05
0.00683694970864984,145.2640567232547,6.667258470809919e-12,68799.77821097228,1.0081178942207107,845599.54228474,0.4886867053166242,0.8115409814881601,4.6900366975284426e-07,0.9595899820624649,-5.77917085404088e-07,-1.0000038455658469,0.01346938064095201,0.008867938398967523,0.9728634589235328,0.006996734804940032,2.4934680812583464e-07,-4.37388719827167e-05
0.006889671238842166,144.14480667266986,6.981744834657473e-12,68001.06475073224,1.0081204335667615,826335.4775131257,0.4886867491275374,0.8117919983724581,4.800858772835179e-07,0.9598867918189846,-5.913899057000908e-07,-1.0000039352158017,0.013370429279168745,0.008934465675741472,0.9730635920715912,0.007050674446842318,2.551596801071314e-07,-4.407563066643246e-05
0.006942799318718819,143.034121410344,7.311065132642585e-12,67211.7001132771,1.0081229549806965,807510.2779170064,0.4886867939597988,0.8120412476889662,4.914288334755056e-07,0.9601815115512345,-6.051768151836539e-07,-1.0000040269557176,0.013272174244477193,0.009001505829766217,0.9732623110633706,0.007105030183579154,2.611080626081913e-07,-4.4414990792725206e-05
0.006996337083292105,141.93193539632213,7.65591906315359e-12,66431.57346176574,1.008125458575442,789113.9454692499,0.4886868398372188,0.8122887407549159,5.030386549800775e-07,0.9604741546410425,-6.192851362044086e-07,-1.000004120834316,0.01317461106811255,0.009069062817405443,0.9734596248937618,0.007159805222067637,2.6719511460095613e-07,-4.4756972342173754e-05
0.0070502876917492375,140.83818359217784,8.017039328489338e-12,65660.57529907912,1.0081279444633313,771136.7099132377,0.4886868867841627,0.8125344888313387,5.149216016397711e-07,0.9607647344037844,-6.337223618200434e-07,-1.0000042169014545,0.0130777353032697,0.009137140625515386,0.973655542516505,0.007215002793969269,2.734240686949152e-07,-4.510159544920782e-05
0.007104654327638759,139.75280145717537,8.395193191612898e-12,64898.597451169466,1.0081304127561053,753569.023573901,0.488686934825564,0.812778503123091,5.270840798359613e-07,0.9610532640884129,-6.48496159776184e-07,-1.0000043152081528,0.01298154252508928,0.009205743271680078,0.9738500728440914,0.007270626155880525,2.797982328534866e-07,-4.544888040323731e-05
0.0071594401990584,138.67572494446125,8.79118410633558e-12,64145.53305062432,1.0081328635649112,736401.5562869686,0.48868698398693744,0.8130207947788823,5.395326459146237e-07,0.9613397568774908,-6.636143765790641e-07,-1.0000044158066204,0.012886028330641817,0.009274874804448455,0.9740432247476714,0.0073266785895249355,2.8632099215039857e-07,-4.5798847649864034e-05
0.007214648538844382,137.60689049728492,9.205853424394521e-12,63401.27652044254,1.0081352970003026,719625.1904437348,0.4886870342943924,0.813261374891309,5.522740096921159e-07,0.9616242258872313,-6.790850416631521e-07,-1.000004518750283,0.01279118833891001,0.009344539303573264,0.9742350070569699,0.007383163401946635,2.92995810567002e-07,-4.6151517792022284e-05
0.007270282604762174,136.54623504524858,9.640082183051169e-12,62665.723558019374,1.0081377131722382,703231.0161487166,0.4886870857746472,0.8135002544968907,5.653150380428437e-07,0.9619066841675402,-6.949163716559469e-07,-1.000004624093813,0.012697018190769188,0.009414740880251831,0.9744254285602073,0.007440083925705406,2.9982623283146485e-07,-4.6506911591182726e-05
0.0073263456796987605,135.49369600058475,1.009479297700871e-11,61938.771119337405,1.008140112190082,687210.3264876183,0.48868713845504286,0.8137374445761131,5.786627585707337e-07,0.9621871447020681,-7.111167747422171e-07,-1.000004731893156,0.012603513548965883,0.009485483677368664,0.9746144980040262,0.007497443519073221,3.0681588630083317e-07,-4.6865049968519874e-05
0.007382841071856315,134.44921125446407,1.0570951918625056e-11,61220.317403361834,1.0081424941626038,671554.6129031173,0.48868719236355784,0.8139729560534732,5.923243633664436e-07,0.9624656204082621,-7.276948551299777e-07,-1.0000048422055625,0.012510670098094812,0.009556771869739926,0.9748022240934259,0.007555245566232311,3.139684828869408e-07,-4.722595400613334e-05
0.007439772114947442,133.41271917332975,1.106957069058717e-11,60510.26183663554,1.0081448591979767,656255.5606759783,0.4886872475288228,0.8142067997975297,6.06307212852346e-07,0.9627421241374269,-7.446594176206112e-07,-1.000004955089618,0.012418483544573899,0.009628609664359803,0.9749886154917001,0.007613493477474741,3.212878210272075e-07,-4.758964494825605e-05
0.007497142168391887,132.3841585952607,1.159170869540731e-11,59808.50505807263,1.008147207403779,641305.0445091237,0.488687303980136,0.8144389866209578,6.206188397173096e-07,0.9630166686747881,-7.620194722855358e-07,-1.0000050706052728,0.012326949616617726,0.009701001300648788,0.9751736808203817,0.007672190689403558,3.287777877013593e-07,-4.795614420245384e-05
