a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.014514480667267,67.89671238842159,1.0051686724060674e-09,21846.79572231077,1.0011256516591522,86867.95812371287,0.6814872269534438,0.8268065542461301,6.486374470523174e-06,0.9802635574893757,-7.845031647849364e-06,-1.0000427090177133,0.006570165670914088,0.01866288344036818,0.9867838687643384,0.014935564414426967,7.116549049575591e-08,-9.862312810384605e-06
0.014626405672325484,67.36949708649834,1.0364825528147537e-09,21594.881412246767,1.001125821270693,84888.97174925162,0.6814879002609397,0.8269312781970516,6.638596849814852e-06,0.9804114304561039,-8.027926540789392e-06,-1.0000430361948274,0.006520671718832236,0.01880489585533274,0.9868832526776671,0.015050730035048176,7.281658791829181e-08,-9.938325857820896e-06
0.014739193760744961,66.8463161711945,1.0687723298843238e-09,21345.884042727692,1.0011259896149267,82955.06974367776,0.6814885787271728,0.8270550810582985,6.794383917234453e-06,0.9805582113770481,-8.21508537508347e-06,-1.0000433658933954,0.006471537029094289,0.01894800330434822,0.9869818992838495,0.015166783730348396,7.450592843734619e-08,-1.001492483218569e-05
0.01485285158798984,66.32713877034965,1.1020684264035177e-09,21099.76961193203,1.0011261567003238,81065.2250153728,0.6814892623919101,0.8271779692337381,6.953819026753317e-06,0.9807039078446477,-8.406607558911882e-06,-1.0000436981328487,0.006422758959748433,0.019092214231521402,0.9870798137599488,0.015283732346279222,7.623439584085696e-08,-1.009211423400741e-05
0.014967385860846583,65.81193424804498,1.1364022137736584e-09,20856.504518612266,1.001126322535291,79218.4338714531,0.6814899512952253,0.8272999490841101,7.11698747948917e-06,0.9808485274002099,-8.602594818008377e-06,-1.0000440329327684,0.006374334883290735,0.019237537146052443,0.98717700124835,0.015401582781538718,7.800289427736904e-08,-1.0169898598106492e-05
0.01508280333781946,65.30067220279564,1.1718060415918374e-09,20616.055557298067,1.0011264871281702,77413.71548471053,0.681490645477501,0.827421026927191,7.283976569160233e-06,0.9809920775341049,-8.803151249688682e-06,-1.0000443703128865,0.006326262186539497,0.01938398062273648,0.9872734668568937,0.01552034198797657,7.981234872306286e-08,-1.0248282493787939e-05
0.015199110829529341,64.79332246575679,1.2083132681567575e-09,20378.389913558374,1.0011266504872378,75650.11137269714,0.6814913449794315,0.827541209037958,7.454875628599833e-06,0.9811345656859601,-9.008383378138445e-06,-1.0000447102930863,0.006278538270508509,0.01953155330246899,0.9873692156590083,0.01564001697100221,8.166370545943866e-08,-1.03272705251449e-05
0.01531631519911564,64.28985509894311,1.2459582919260358e-09,20143.475159321468,1.0011268126207071,73926.6848886763,0.6814920498420246,0.8276605016487523,7.62977607735639e-06,0.981275999244853,-9.218400210990049e-06,-1.000045052893404,0.006231160550279198,0.01968026389275504,0.9874642526938457,0.015760614789996075,8.355793256192907e-08,-1.0406867331277242e-05
0.015434423362641215,63.790240393462625,1.284776583954573e-09,19911.27924825263,1.0011269735367256,72242.52072417257,0.6814927601066043,0.8277789109494397,7.80877147040378e-06,0.9814163855495033,-9.43331329721806e-06,-1.0000453981340305,0.006184126454871728,0.019830121168222452,0.987558582966413,0.015882142558723993,8.549602039957914e-08,-1.048707758657258e-05
0.015553442289500532,63.29444886776335,1.324804721344675e-09,19681.770511188213,1.0011271332433767,70596.72442285233,0.6814934758148133,0.8278964430875732,7.99195754798839e-06,0.9815557318884632,-9.653236786384439e-06,-1.0000457460353112,0.006137433427114933,0.019981133971138897,0.9876522114477044,0.016004607445754656,8.74789821461748e-08,-1.0567906000950866e-05
0.015673379002830903,62.80245126589368,1.3660804217394276e-09,19454.917651625754,1.0011272917486804,68988.42190547999,0.6814941970086154,0.8280131041685512,8.179432286639022e-06,0.9816940455003081,-9.878287489264661e-06,-1.0000460966177485,0.006091078923515118,0.020133311211933035,0.9877451430748347,0.016128016674880386,8.950785430297909e-08,-1.0649357320095115e-05
0.01579424057992691,62.31421855577609,1.4086425788918668e-09,19230.689741269234,1.0011274490605908,67416.75900569613,0.6814949237302975,0.8281289002557778,8.371295951366966e-06,0.9818313335738235,-1.0108584939887055e-05,-1.0000464499020019,0.006045060414123731,0.020286661869719492,0.9878373827511701,0.016252377525540887,9.158369723339288e-08,-1.0731436325767119e-05
0.01591603415265803,61.82972192749389,1.4525312993435285e-09,19009.056215628927,1.0011276051869995,65880.9010163715,0.6814956560224732,0.8282438373708195,8.56765114908389e-06,0.9819676032481923,-1.0344251459018268e-05,-1.0000468059088905,0.00599937538240379,0.020441194992828024,0.9879289353464591,0.016377697333250382,9.370759570977398e-08,-1.0814147836019083e-05
0.01603876690788948,61.34893279159132,1.4977879402469351e-09,18789.986869674984,1.0011277601357325,64380.032246295545,0.6814963939280841,0.828357921493562,8.768602883266006e-06,0.9821028616131813,-1.0585412219128575e-05,-1.000047164659393,0.005954021325095198,0.020596919699336684,0.9880198056969653,0.016503983490027945,9.588065947272447e-08,-1.0897496705464249e-05
0.016162446087906273,60.871822777386456,1.544455148367731e-09,18573.45185354427,1.0011279139145528,62913.355586964666,0.6814971374904032,0.8284711585623656,8.974258609893517e-06,0.9822371157093244,-1.0832195310871438e-05,-1.0000475261746489,0.00590899575207874,0.020753845177609063,0.9881099986055946,0.016631243444831002,9.810402380309888e-08,-1.0981487825526687e-05
0.016287078990840653,60.398363731296996,1.5925769003032659e-09,18359.421668299485,1.0011280665311586,61480.09208923869,0.6814978867530369,0.8285835544742184,9.184728294695241e-06,0.9823703725281046,-1.1084731811112862e-05,-1.0000478904759613,0.005864296186238902,0.02091198068683566,0.9881995188420253,0.016759484703992193,1.0037885010703115e-07,-1.1066126124763959e-05
0.016412672971102642,59.92852771517921,1.6421985439555006e-09,18147.86716174037,1.001128217993184,60079.48054964354,0.6814986417599278,0.8286951150848905,9.400124471728489e-06,0.9825026390121369,-1.134315585254614e-05,-1.0000482575847964,0.0058199201633254115,0.021071335557579455,0.9882883711428379,0.016888714831659535,1.0270632651428215e-07,-1.1151416569057937e-05
0.016539235439814094,59.46228700467912,1.6933668412974538e-09,17938.75952426582,1.001128368308199,58710.777106096815,0.6814994025553573,0.8288058462090846,9.620562303325802e-06,0.9826339220553462,-1.1607604694929565e-05,-1.0000486275227856,0.005775865231813431,0.02123191919232556,0.9883765602116417,0.017018941450239845,1.0508766849018369e-07,-1.1237364161944402e-05
0.01666677386524597,58.99961408759666,1.7461300124734533e-09,17732.070284786634,1.0011285174837103,57373.254842844304,0.6815001691839484,0.8289157536205859,9.846159641440065e-06,0.9827642285031466,-1.1878218797984492e-05,-1.0000490003117262,0.005732128952762508,0.02139374106603525,0.9884640907192037,0.017150172240845626,1.0752411946150438e-07,-1.1323973944835086e-05
0.016795295773259063,58.54048166226214,1.8005377812748414e-09,17527.771306688093,1.0011286655271598,56066.20340439638,0.6815009416906677,0.8290248430524106,1.007703709042074e-05,0.982893565152616,-1.215514189599256e-05,-1.0000493759735836,0.005688708899674111,0.021556810726704033,0.988550967303575,0.01728241494374518,1.1001695145656598e-07,-1.1411250997305639e-05
0.016924808747748057,58.08486263592525,1.8566414220339941e-09,17325.834783841823,1.0011288124459259,54788.92861825961,0.6815017201208285,0.8291331201969542,1.031331807125458e-05,0.9830219387526716,-1.243852107413172e-05,-1.0000497545304916,0.005645602658347836,0.021721137795924186,0.988637194570214,0.017415677358816217,1.1256746575988302e-07,-1.1499200437369711e-05
0.017055320431089056,57.6327301231564,1.914493807980921e-09,17126.233236666263,1.0011289582473228,53540.752126263214,0.6815025045200939,0.8292405907061353,1.0555128887304922e-05,0.9831493560042422,-1.2728506846591487e-05,-1.0000501360047545,0.005602807826736192,0.021886731969451498,0.9887227770921143,0.01754996734600285,1.1517699358169993e-07,-1.1587827421756514e-05
0.017186838524590582,57.18405744426005,1.9741494611080667e-09,16928.93950823506,1.0011291029386005,52321.01102428377,0.6815032949344784,0.8293472601915413,1.0802598791584698e-05,0.9832758235604397,-1.3025253236509097e-05,-1.0000505204188475,0.005560322014797957,0.02205360301777641,0.9888077194099268,0.01768529282577607,1.1784689674274268e-07,-1.1677137146153677e-05
0.017319370788947953,56.73881812370067,2.035664603590283e-09,16733.926760433093,1.0011292465269452,51129.05751017899,0.6815040914103515,0.8294531342245705,1.105586005559846e-05,0.9834013480267274,-1.33289178577685e-05,-1.0000509077954192,0.005518142844350091,0.022221760786699494,0.9888920260320837,0.017821661779597615,1.205785683745185e-07,-1.1767134845533378e-05
0.01745292504470127,56.29698588854028,2.0990972108085857e-09,16541.16847015909,1.0011293890194792,49964.258539740666,0.6815048939944403,0.8295582183365718,1.1315048039790574e-05,0.9835259359610864,-1.3639661998706264e-05,-1.0000512981572913,0.005476267948918128,0.02239121519791135,0.9889757014349203,0.017959082250387382,1.2337343363552462e-07,-1.1857825794381327e-05
0.0175875091726969,55.85853466688815,2.1645070660276214e-09,16350.63842557457,1.0011295304232608,48825.995490486275,0.6815057027338316,0.8296625180189857,1.158030126563668e-05,0.9836495938741822,-1.3957650707768298e-05,-1.000051691527462,0.005434694973585065,0.022561976249577027,0.9890587500627965,0.01809756234299441,1.2623295044372334e-07,-1.1949215307005545e-05
0.017723131114552496,55.42343858636232,2.2319558167784734e-09,16162.310722398423,1.0011296707452833,47713.663833109764,0.6815065176759756,0.8297660387234804,1.1851761489416766e-05,0.9837723282295262,-1.4283052881163073e-05,-1.000052087929105,0.005393421574838694,0.022734054016924743,0.9891411763282162,0.018237110224671234,1.2915861022565123e-07,-1.2041308737803513e-05
0.01785979887312563,54.99167197256297,2.3015070329999583e-09,15976.159760246554,1.001129809992477,46626.67281041719,0.6815073388686881,0.8298687858620878,1.2129573777709151e-05,0.9838941454436372,-1.461604135255782e-05,-1.0000524873855732,0.005352445420417337,0.022907458652839302,0.9892229846119464,0.01837773412555196,1.3215193868250963e-07,-1.2134111481546667e-05
0.017997520512986018,54.56320934755736,2.3732262669932835e-09,15792.160239016055,1.0011299481717073,45564.445123576865,0.6815081663601534,0.8299707648073373,1.2413886584645406e-05,0.9840150518861996,-1.4956792984865242e-05,-1.000052889920398,0.005311764189153963,0.023082200388459952,0.9893041792631357,0.018519442339133906,1.3521449657367007e-07,-1.2227628973633664e-05
0.01813630416089145,54.138025428376324,2.447181115246637e-09,15610.287155313225,1.0011300852897755,44526.41662551655,0.6815090001989275,0.8300719808923878,1.2704851830967472e-05,0.9841350538802203,-1.5305488764169694e-05,-1.000053295557292,0.0052713755708186285,0.023258289533782846,0.9893847645994316,0.018662243222762772,1.383478805179353e-07,-1.2321866690433864e-05
0.018276158006267248,53.71609512552259,2.523441282187926e-09,15430.515798925195,1.001130221353419,43512.03602130678,0.6815098404339401,0.8301724394111576,1.300262498492851e-05,0.9842541577021826,-1.5662313895842123e-05,-1.00005370432015,0.005231277265959251,0.023435736478268132,0.9894647449070931,0.018806145198121522,1.41553723812964e-07,-1.2416830149540592e-05
0.01841709030168959,53.29739354149008,2.6020786459259615e-09,15252.821749334202,1.0011303563693101,42520.76457536872,0.6815106871144987,0.8302721456184526,1.3307365145081097e-05,0.9843723695821979,-1.602745790289546e-05,-1.00005411623305,0.005191466985740612,0.023614551691451643,0.9895441244411093,0.01895115675172292,1.448336972733202e-07,-1.2512524910024414e-05
0.018559109363372444,52.88189596929485,2.6831673260419592e-09,15077.180872274277,1.0011304903440574,41552.075825352804,0.6815115402902903,0.8303711047300919,1.3619235124996309e-05,0.9844896957041551,-1.640111472663217e-05,-1.0000545313202553,0.0051519424517816135,0.023794745723561394,0.9896229074253101,0.0190972864354058,1.481895100874485e-07,-1.2608956572752322e-05
0.01870222357165831,52.469577891017096,2.766783753495383e-09,14903.569316329715,1.0011306232842045,40605.45530253568,0.681512400011385,0.8304693219230325,1.3938401539958845e-05,0.984606142205868,-1.6783482829637517e-05,-1.0000549496062152,0.005112701395990694,0.02397632920613857,0.9897010980524781,0.01924454286683485,1.5162291069415859e-07,-1.2706130780713865e-05
0.018846441371512722,52.060414976354465,2.853006742710024e-09,14731.9635095748,1.0011307551962298,39680.400258586844,0.681513266328239,0.8305668023354902,1.426503489568428e-05,0.9847217151792191,-1.717476530117317e-05,-1.000055371115567,0.005073741560399415,0.0241593128526635,0.9897787004844589,0.019392934730004387,1.5513568767888417e-07,-1.2804053219222372e-05
0.018991771273022606,51.654383081186225,2.9419175659083716e-09,14562.340156254271,1.0011308860865487,38776.41939855981,0.6815141392916972,0.8306635510670596,1.4599309679105586e-05,0.9848364206703013,-1.7575169965027177e-05,-1.0000557958731373,0.0050350606969941,0.0243437074591863,0.989855718852272,0.019542470775745783,1.5872967069031503e-07,-1.2902729616254965e-05
0.01913822185189839,51.25145824614874,3.0336000297642852e-09,14394.67623350407,1.0011310159615092,37893.03261996661,0.6815150189529965,0.8307595731788319,1.4941404451277031e-05,0.984950264679558,-1.7984909489877225e-05,-1.000056223903943,0.0049966565675456116,0.024529523904962353,0.9899321572562163,0.01969315982223863,1.6240673137772702e-07,-1.300216574278562e-05
0.019285801749980094,50.85161669522151,3.128140554446402e-09,14228.948988111784,1.0011311448273967,37029.770757796075,0.6815159053637684,0.8308548736935092,1.529150194244499e-05,0.985063253161919,-1.840420150222611e-05,-1.0000566552331929,0.004958526943437048,0.024716773153092658,0.9900080197659781,0.0198450107555258,1.6616878434960316e-07,-1.3102367413000277e-05
0.019434519675747244,50.45483483432429,3.225628255126724e-09,14065.135933316371,1.00113127269043,36186.17533534132,0.6815167985760425,0.8309494575955185,1.564978914933606e-05,0.9851753920269342,-1.8833268701969103e-05,-1.0000570898862902,0.004920669605489471,0.024905466251169094,0.9900833104207347,0.01999803253003233,1.7001778815387434e-07,-1.3203340484612552e-05
0.01958438440483278,50.0610892499247,3.3261550260313533e-09,13903.214845646553,1.0011313995567628,35361.79832070345,0.6815176986422495,0.8310433298311207,1.601645743471427e-05,0.9852866871389045,-1.9272338980654616e-05,-1.0000575278888322,0.004883082343785513,0.02509561433192456,0.9901580332292577,0.02015223416908808,1.7395574628039303e-07,-1.3305090859217633e-05
0.019735404780540856,49.67035670765678,3.4298156271125592e-09,13743.16376179764,1.001131525432484,34556.201888842974,0.6815186056152239,0.8311364953085197,1.6391702629259994e-05,0.9853971443170105,-1.9721645542500673e-05,-1.0000579692666132,0.004845762957490874,0.02528722861388822,0.9902321921700161,0.020307624765454498,1.7798470818609381e-07,-1.3407624482503905e-05
0.019887589714368673,49.282614150949904,3.5367077734240117e-09,13584.960975545991,1.0011316503236163,33768.95818905162,0.6815195195482076,0.831228958897967,1.6775725135825075e-05,0.9855067693354359,-2.0181427028231788e-05,-1.000058414045625,0.004808709254673633,0.025480320402045523,0.9903057911912744,0.020464213481854995,1.82106770343278e-07,-1.3510947344589491e-05
0.020040948186532383,48.89783869966816,3.646932227283479e-09,13428.585034700845,1.0011317742361165,32999.64911772153,0.6815204404948524,0.8313207254318653,1.716873003611935e-05,0.9856155679234915,-2.0651927641801657e-05,-1.0000588622520596,0.004771919052121311,0.02567490108850349,0.9903788342111924,0.020622009551509526,1.8632407731166938e-07,-1.3615065480337973e-05
0.020195489246496938,48.51600764876036,3.760592893309809e-09,13274.014738093088,1.0011318971758763,32247.8660962915,0.681521368509224,0.831411799704869,1.7570927199885046e-05,0.9857235457657334,-2.1133397280068762e-05,-1.0000593139123093,0.0047353901751556685,0.025870982153160974,0.9904513251179219,0.020781022278673022,1.9063882283465434e-07,-1.371998496960472e-05
0.020351222013510115,48.13709846692017,3.87779691642397e-09,13121.229132600307,1.00113201914872,31513.209854251527,0.6815223036458044,0.8315021864739807,1.7982531396617388e-05,0.9858307085020781,-2.1626091665494042e-05,-1.0000597690529696,0.004699120457445146,0.02606857516438406,0.990523267769701,0.0209412610391778,1.9505325096031648e-07,-1.3825711937594243e-05
0.020508155677140618,47.761088795256626,3.998654782906495e-09,12970.207510207867,1.001132140160407,30795.290217091086,0.6815232459594954,0.8315918904586473,1.840376240989053e-05,0.9859370617279156,-2.2130272481930668e-05,-1.000060227700839,0.0046631077408149195,0.026267691779686627,0.9905946659949472,0.021102735280980042,1.995696571877941e-07,-1.3932252555137747e-05
0.02066629949782038,47.38795644597463,4.123280424606715e-09,12820.929405105424,1.0011322602166284,30093.725899078043,0.6815241955056223,0.8316809163408517,1.8834845154349685e-05,0.9860426109942192,-2.2646207513578244e-05,-1.000060689882923,0.0046273498750544805,0.026468343746416063,0.9906655235923492,0.02126545452471026,2.0419038963950592e-07,-1.4039613038960286e-05
0.02082566280739095,47.01767940106586,4.251791326401928e-09,12673.374590818607,1.0011323793230098,29408.144300758788,0.681525152339936,0.831769268765202,1.927600979543123e-05,0.9861473618076501,-2.3174170787174617e-05,-1.000061155626433,0.004591844717722741,0.026670542902444354,0.9907358443309576,0.021429428364227992,2.08917850259879e-07,-1.4147799652034637e-05
0.020986255009654186,46.65023581100943,4.384308637008049e-09,12527.523077375195,1.0011324974851092,28738.18131107122,0.6815261165186176,0.8318569523390177,1.972749187187486e-05,0.986251319630661,-2.371444271750137e-05,-1.00006162495879,0.004556590133950526,0.026874301176864197,0.9908056319502707,0.021594666467180283,2.1375449604110362e-07,-1.4256818703876212e-05
0.02114808558092714,46.28560399348259,4.520957283246078e-09,12383.35510850559,1.0011326147084176,28083.481113966147,0.6815270880982807,0.831943971632414,2.0189532421092473e-05,0.9863544898815945,-2.426731025627962e-05,-1.0000620979076245,0.0045215839962404565,0.027079630590690663,0.9908748901603197,0.021761178575564578,2.187028402765489e-07,-1.4366676550834484e-05
0.02131116407060129,45.923762432081226,4.6618660878723015e-09,12240.851158876965,1.0011327309983578,27443.695999433905,0.681528067135975,0.8320303311783809,2.0662378107460597e-05,0.9864568779347779,-2.4833067044535435e-05,-1.0000625745007798,0.004486824184264107,0.0272865432575681,0.990943622641755,0.02192897450629567,2.237654538424626e-07,-1.4477379596370549e-05
0.021475500101705968,45.56468977505032,4.807167891083177e-09,12099.991931360886,1.001132846360285,26818.486178836487,0.6815290536891901,0.8321160354728616,2.1146281353604125e-05,0.9865584891206162,-2.541201356851521e-05,-1.0000630547663123,0.004452308584656442,0.027495051384482418,0.9910118330459267,0.0220980641517768,2.2894496650856144e-07,-1.4588934291383249e-05
0.02164110337147624,45.20836483402395,4.95699967580967e-09,11960.758354333768,1.0011329607994865,26207.51960444633,0.6815300478158584,0.8322010889748265,2.1641500474741516e-05,0.986659328725679,-2.60044573192342e-05,-1.0000635387324934,0.004418035090807374,0.027705167272478858,0.9910795249949615,0.022268457480474898,2.3424406827819315e-07,-1.4701347134563059e-05
0.021807983651925142,44.85476658277498,5.111502696919136e-09,11823.131579009882,1.001133074321181,25610.47179309631,0.6815310495743584,0.8322854961063428,2.214829981616256e-05,0.986759401992784,-2.6610712955742577e-05,-1.0000640264278111,0.0043840016026504515,0.02791690331738518,0.9911467020818441,0.022440164537500217,2.396655107586392e-07,-1.4814624672628007e-05
0.021976150790420264,44.50387415597435,5.2708226144465235e-09,11687.092976806554,1.001133186930518,25027.02565384756,0.6815320590235187,0.8323692612526441,2.2666949893911473e-05,0.9868587141210786,-2.7231102472195213e-05,-1.0000645178809724,0.004350206026448571,0.028130272010540355,0.9912133678704912,0.022613195445190064,2.452121085623715e-07,-1.492877350062552e-05
0.02214561471026487,44.15566684795988,5.43510963098068e-09,11552.62413674101,1.0011332986325785,24456.871319582955,0.6815330762226207,0.8324523887621929,2.319772753875048e-05,0.9869572702661151,-2.7865955368814433e-05,-1.0000650131209035,0.004316646274576641,0.028345285939528935,0.9912795258958227,0.022787560403696915,2.508867407397886e-07,-1.5043800262307117e-05
0.02231638541128343,43.81012411151441,5.604518633335219e-09,11419.706862858615,1.0011334094323734,23899.705982437354,0.6815341012314028,0.8325348829467422,2.374091604347988e-05,0.9870550755399228,-2.851560882683576e-05,-1.0000655121767532,0.004283320265301138,0.02856195778892076,0.9913451796638335,0.02296326969158068,2.5669235224427055e-07,-1.5159711650405971e-05
0.02248847297041174,43.467225556653304,5.779209338637621e-09,11288.323171692013,1.0011335193348443,23355.23373297678,0.6815351341100634,0.8326167480813925,2.4296805313693195e-05,0.9871521350110758,-2.9180407887529916e-05,-1.0000660150778933,0.004250225922556465,0.028780300341016554,0.9914103326516623,0.023140333666405503,2.626319554301672e-07,-1.5276514406897118e-05
0.02266188754229148,43.1269509494214,5.959346444974221e-09,11158.455289750907,1.0011336283448622,22823.16540304171,0.6815361749192648,0.8326979884046463,2.4865692022046807e-05,0.9872484537047577,-2.986070563539526e-05,-1.00006652185392,0.004217361175718055,0.02900032647659903,0.9914749883076579,0.023318762765340777,2.6870863158448083e-07,-1.539421532337909e-05
0.022836639359869494,42.78928021069886,6.145099786733343e-09,11030.085651041965,1.0011337364672273,22303.218412170278,0.6815372237201363,0.8327786081184564,2.544787976612668e-05,0.9873440366028191,-3.055686338561852e-05,-1.0000670325346575,0.004184723959372088,0.02922204917568981,0.9915391500514418,0.023498567505766604,2.7492553249308454e-07,-1.5512821241309843e-05
0.02301273873500155,42.45419341501652,6.336644494792806e-09,10903.196894618573,1.0011338437066695,21795.116617520405,0.6815382805742782,0.8328586113882738,2.604367922999546e-05,0.9874388886438344,-3.12692508759027e-05,-1.0000675471501574,0.004152312213081848,0.029445481518312014,0.9916028212739691,0.023679758485883586,2.8128588204202426e-07,-1.5632339052381455e-05
0.02319019605906092,42.1216707893799,6.534161161703161e-09,10777.771862160002,1.0011339500678467,21298.59016721075,0.6815393455437655,0.8329380023430892,2.6653408349505957e-05,0.9875330147231506,-3.199824646276406e-05,-1.000068065730702,0.004120123881150471,0.029670636685258683,0.9916660053375874,0.023862346385327114,2.877929778549081e-07,-1.5752775698776866e-05
0.023369021803551465,41.7916927121026,6.737836012022088e-09,10653.793595579735,1.0011340555553447,20813.37535700308,0.681540418691151,0.8330167850754722,2.7277392481468322e-05,0.9876264196929335,-3.2744237322401724e-05,-1.0000685883068052,0.004088156912380191,0.029897527958867156,0.9917287055760934,0.024046341965786207,2.944501929670669e-07,-1.5874138173506414e-05
0.0235492265207256,41.46423971164841,6.9478610779608595e-09,10531.245334662453,1.0011341601736776,20339.21449024933,0.6815415000794693,0.8330949636416056,2.791596457676132e-05,0.9877191083622097,-3.350761965624712e-05,-1.0000691149092151,0.0040564092598278315,0.030126168723799026,0.9917909252947853,0.024231756071626566,3.012609775372859e-07,-1.599643352068192e-05
0.02373082084420695,41.13929246548229,7.164434380508335e-09,10410.11051472943,1.001134263927286,19875.855741029478,0.6815425897722407,0.8331725420613154,2.8569465357478914e-05,0.9878110854969006,-3.428879890130143e-05,-1.0000696455689149,0.0040248788805565434,0.03035657246782637,0.9918526677705123,0.024418599630518383,3.08228860598012e-07,-1.6119668835894857e-05
0.02391381548961785,40.816831798930146,7.387760116203347e-09,10290.372764331907,1.001134366820538,19423.05302040717,0.6815436878334743,0.8332495243180984,2.9238243498206756e-05,0.9879023558198561,-3.5088189945373104e-05,-1.0000701803171246,0.003993563735383674,0.030588752782623706,0.9919139362517254,0.024606883654068636,3.1535745184478863e-07,-1.624385126645228e-05
0.02409822125521161,40.49683868404747,7.618048849731445e-09,10172.015902972233,1.0011344688577266,18980.565845732526,0.6815447943276726,0.8333259143591433,2.9922655811523982e-05,0.9879929240108798,-3.5906217347328684e-05,-1.0000707191853035,0.003962461788624686,0.03082272336456609,0.9919747339585202,0.024796619238457877,3.226504434659014e-07,-1.6368988011689067e-05
0.024284049022509722,40.17929423849645,7.855517712527837e-09,10055.023938852255,1.0011345700430716,18548.159212922186,0.6815459093198345,0.8334017160953486,3.062306743782951e-05,0.9880827947067496,-3.674331556247448e-05,-1.0000712622051522,0.003931571007832985,0.031058498015533197,0.9920350640826789,0.02498781756508165,3.3011161201301276e-07,-1.649508632329752e-05
0.024471309756944025,39.864179724431715,8.100390607573603e-09,9939.381066648746,1.001134670380718,18125.60347164903,0.6815470328754596,0.833476933401337,3.133985203959325e-05,0.9881719725012348,-3.759992917318807e-05,-1.0000718094086132,0.003900889363535604,0.03129609064371953,0.9920949297877106,0.02518048990119652,3.3774482031375595e-07,-1.6622153505632675e-05
0.02466001450850366,39.551476547394735,8.352898420578241e-09,9825.071665315525,1.001134769874734,17712.67420337546,0.6815481650605518,0.8335515701154633,3.207339200013477e-05,0.9882604619451056,-3.847651312492146e-05,-1.0000723608278732,0.0038704148289646495,0.03153551526445071,0.9921543342088863,0.0253746476005707,3.455540194271476e-07,-1.6750196916031496e-05
0.024850174412387172,39.241166255216534,8.613279237747815e-09,9712.080295911886,1.0011348685291126,17309.152102165084,0.6815493059416233,0.8336256300398188,3.28240786270357e-05,0.9883482675461388,-3.9373532967701504e-05,-1.0000729164953657,0.0038401453797843434,0.031776786001006176,0.9922132804532723,0.02557030210413949,3.535432506429379e-07,-1.6879223965062667e-05
0.025041800689659565,38.93323053692888,8.881778570343916e-09,9600.391699457066,1.0011349663477707,16914.822858209773,0.6815504555856984,0.833699116940232,3.359231236029317e-05,0.9884353937691179,-4.029146510325512e-05,-1.0000734764437722,0.0038100789938136296,0.032019917085447686,0.9922717715997604,0.02576746494066509,3.617166475255215e-07,-1.700924211690477e-05
0.02523490464791448,38.6276512216837,9.158649586245203e-09,9489.990794810376,1.0011350633345473,16529.477044010055,0.6815516140603174,0.8337720345462624,3.437850298532494e-05,0.9885218450358262,-4.123079703789041e-05,-1.0000740407060238,0.003780213650744168,0.03226492285945454,0.9923298106990955,0.02596614772740153,3.7007843800381164e-07,-1.714025888954404e-05
0.025429497681941377,38.324410277680975,9.444153348729653e-09,9380.862676576786,1.001135159493203,16152.91000314872,0.6815527814335407,0.8338443865511908,3.518306985093874e-05,0.9886076257250354,-4.2192027641266905e-05,-1.0000746093153035,0.0037505473318536747,0.032511817775164854,0.9923874007738975,0.026166362170763995,3.786329465077284e-07,-1.727228185517682e-05
0.025625591274397962,38.023489811104604,9.738559062702943e-09,9272.992613037522,1.0011352548274206,15784.921741598093,0.6815539577739527,0.8339161766120042,3.6006442092382044e-05,0.9886927401724872,-4.317566741119302e-05,-1.0000751823050482,0.0037210780197144263,0.03276061639602328,0.9924445448186822,0.026368120067003068,3.8738459615255435e-07,-1.740531864049752e-05
0.025823196996487746,37.7248720650666,1.0042144328604798e-08,9166.366044105458,1.0011353493408037,15425.316821503635,0.6815551431506656,0.8339874083493766,3.684905885959005e-05,0.988777192670871,-4.418223874458997e-05,-1.0000757597089502,0.003691803697896862,0.03301133339763516,0.9925012457998773,0.026571433302883744,3.9633791097208593e-07,-1.753937692694843e-05
0.02602232650864289,37.42853941855915,1.0355195404232905e-08,9060.968579304923,1.001135443036875,15073.904257387194,0.6815563376333239,0.8340580853476427,3.771136955075328e-05,0.9888609874697925,-4.521227621476626e-05,-1.0000763415609593,0.003662722350668123,0.033263983568627004,0.9925575066558376,0.02677631385636923,4.0549751820172626e-07,-1.7674464451018085e-05
0.026222991561212203,37.13447438541498,1.0678007474730897e-08,8956.785995775757,1.0011355359190774,14730.497414715117,0.6815575412921081,0.8341282111547678,3.859383405132777e-05,0.9889441287757383,-4.626632685514867e-05,-1.0000769278952846,0.0036338319626854593,0.033518581811513744,0.9926133302968534,0.026982773797309654,4.148681506125555e-07,-1.7810589004577798e-05
0.026425203995154543,36.84265961327545,1.101088493099527e-08,8853.804236301166,1.0011356279907722,14394.913910776937,0.6815587541977389,0.8341977892823113,3.949692297861567e-05,0.9890266207520326,-4.734495044962092e-05,-1.0000775187463966,0.0036051305186843106,0.03377514314357216,0.9926687196051563,0.027190825288135444,4.2445464889749043e-07,-1.7947758435152283e-05
