a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.019887589714368673,49.282614150949904,0.01,13773.818728780301,1.0150493549465607,35022.70366070734,-115.66781714520714,0.8386113505441305,-0.0027696418097915235,0.9886874489767195,0.003313596080273875,0.00928977841031653,0.007463706087482244,0.025171307089350264,0.9939698909705487,0.02029083182554521,0.00333395961407245,-0.00018689260365437402
0.020040948186532383,48.89783869966816,0.01,13614.852216708807,1.01501841932372,34222.20338747659,-113.00834779892557,0.8386908363107846,-0.002769519678568234,0.9887926892472545,0.0033131344104564216,0.009429953746064923,0.0074284631556728094,0.02536424163788194,0.9940402825941109,0.020447806197584944,0.003333972662175535,-0.00018781841940491983
0.020195489246496938,48.51600764876036,0.01,13457.725816058113,1.0149874656413496,33439.99983667054,-110.40966490588221,0.8387696507807112,-0.002769386259815925,0.9888971411400429,0.0033126619420426107,0.009573448277865548,0.0073934679664069405,0.02555866877104707,0.9941101457452847,0.020605995000940302,0.003333985978145514,-0.0001887472627023247
0.020351222013510115,48.13709846692017,0.01,13302.418126207715,1.0149564940652527,32675.67480724332,-107.87037909383164,0.8388477985325782,-0.0027692413565603494,0.989000810025959,0.0033121784224605425,0.009720341572181379,0.007358718466760798,0.025754600036195185,0.9941794840863153,0.020765407626212318,0.0033339995673769968,-0.00018967912490307562
0.020508155677140618,47.761088795256626,0.01,13148.907997328122,1.0149255047598251,31928.819656807234,-105.38913274686792,0.8389252841088096,-0.0027690847667398008,0.989103701233394,0.0033116835932313327,0.009870715149111309,0.00732421261118842,0.025952047069965213,0.9942483012511047,0.020926053536487618,0.0033340134353704513,-0.00019061399704756177
0.02066629949782038,47.38795644597463,0.01,12997.174527406816,1.0148944978880632,31199.035083154096,-102.96459927958173,0.8390021120156725,-0.0027689162830891964,0.9892058200483539,0.003311177189830981,0.010024652532558465,0.007289948361334317,0.026151021598974637,0.9943166008452974,0.021087942267893702,0.003334027587734199,-0.00019155186985551909
0.02082566280739095,47.01767940106586,0.01,12847.197059310223,1.0148634736115731,30485.930910770614,-100.59548242780937,0.839078286723359,-0.002768735693021435,0.989307171714555,0.0033106589415490212,0.01018223930179385,0.0072559236858435435,0.02635153544051407,0.9943843864463612,0.02125108343015839,0.0033340420301864555,-0.00019249273372163797
0.020986255009654186,46.65023581100943,0.01,12698.955177881066,1.0148324320905797,29789.12588223294,-98.2805155555912,0.8391538126660669,-0.002768542778505962,0.9894077614335163,0.003310128571343861,0.010343563144452617,0.007222136560169214,0.026553600503246927,0.9944516616036669,0.021415486707173255,0.0033340567685574037,-0.0001934365787109038
0.02114808558092714,46.28560399348259,0.01,12552.428707070798,1.014801373483936,29108.24745436945,-96.01846097797163,0.8392286942420755,-0.0027683373159444777,0.9895075943646456,0.0033095857956947426,0.01050871391101249,0.0071885849663773545,0.02675722878791466,0.9945184298385659,0.021581161857561402,0.0033340718087912988,-0.00019438339455401035
0.02131116407060129,45.923762432081226,0.01,12407.597707106552,1.014770297949131,28442.931599082327,-93.80810929927686,0.8393029358138206,-0.002768119076043732,0.9896066756253277,0.0033090303244502446,0.010677783670797636,0.007155266892949091,0.026962432388047294,0.994584694644467,0.0217481187152494,0.0033340871569486224,-0.00019533317064263783
0.021475500101705968,45.56468977505032,0.01,12264.442471692395,1.0147392056422995,27792.82260872207,-91.64827876651853,0.8393765417079645,-0.0027678878236853167,0.9897050102910011,0.00330846186067324,0.010850866769560374,0.00712218033458004,0.027169223490679403,0.9946504594869112,0.021916367190043456,0.003334102819208264,-0.00019628589602472754
0.02164110337147624,45.20836483402395,0.01,12122.943525244178,1.0147080967182287,27157.572905910143,-89.53781463757525,0.839449516215464,-0.002767643317792411,0.9898026033952391,0.003307880100482231,0.011028059888685826,0.007089323291976902,0.027377614377071605,0.9947157278036414,0.022085917268209753,0.0033341188018697434,-0.0001972415593997079
0.021807983651925142,44.85476658277498,0.01,11983.081620157778,1.0146769713303694,26536.842857708434,-87.47558856381542,0.839521863591634,-0.002767385311193383,0.9898994599298201,0.003307284732888977,0.011209462106074985,0.0070566937716511095,0.02758761742343752,0.9947805030046729,0.02225677901305919,0.0033341351113554784,-0.00019820014911365452
0.021976150790420264,44.50387415597435,0.01,11844.837734110275,1.0146458296308423,25930.30059403649,-85.46049798683222,0.8395935880562095,-0.002767113550482197,0.9899955848448001,0.003306675439632328,0.011395174958760412,0.007024289785709556,0.027799245101676296,0.9948447884723619,0.022428962565536354,0.0033341517542130857,-0.00019916165315433595
0.02214561471026487,44.15566684795988,0.01,11708.193067393586,1.0146146717704474,25337.621830238775,-83.49146554896606,0.8396646937934023,-0.0027668277758755365,0.9900909830485755,0.0033060518950081682,0.01158530250730716,0.006992109351642226,0.028012509980110862,0.9949085875614694,0.02260247814481293,0.0033341687371177225,-0.00020012605914629042
0.02231638541128343,43.81012411151441,0.01,11573.129040280239,1.0145834978986723,24758.489693707637,-81.56743851730114,0.8397351849519556,-0.0027665277210665697,0.990185659407946,0.003305413765695393,0.011779951402059785,0.0069601504921067495,0.028227424724231547,0.9949719035992246,0.022777336048885283,0.0033341860668744732,-0.0002010933543458021
0.02248847297041174,43.467225556653304,0.01,11439.627290420802,1.0145523081636998,24192.59455446888,-79.68738822082688,0.8398050656451949,-0.0027662131130752887,0.990279618748172,0.003304760710577818,0.011979230951294273,0.006928411234709743,0.028444002097445655,0.9950347398853864,0.022953546655176623,0.003334203750420778,-0.00020206352563577681
0.02266188754229148,43.1269509494214,0.01,11307.669670272733,1.0145211027124168,23639.633859639933,-77.85030950046492,0.8398743399510736,-0.0027658836720953206,0.9903728658530265,0.0033040923805619164,0.01218325319133795,0.006896889611784872,0.028662254961832626,0.9950970996923012,0.023131120421143504,0.0033342217948288963,-0.00020303655952065222
0.022836639359869494,42.78928021069886,0.01,11177.238244560041,1.0144898816904222,23099.311971671377,-76.05522017166572,0.8399430119122194,-0.0027655391113371604,0.990465405464846,0.003303408418390312,0.012392132958722657,0.006865583660167568,0.028882196278904985,0.9951589862649585,0.02331006788488674,0.0033342402073084235,-0.00020401244212117295
0.02301273873500155,42.45419341501652,0.01,11048.315287763584,1.0144586452420346,22571.340010285952,-74.30116049928888,0.8400110855359699,-0.0027651791368677042,0.9905572422845719,0.0033027084584508985,0.012605987964435572,0.006834491420966319,0.02910383911037512,0.9952204028210441,0.02349039966576684,0.0033342589952088434,-0.00020499115916912738
0.02319019605906092,42.1216707893799,0.01,10920.883281641462,1.0144273935103003,22055.43569803009,-72.58719268448536,0.8400785647944119,-0.0027648034474460326,0.9906483809717929,0.0033019921265815123,0.012824938870342306,0.006803610939330411,0.029327196618927864,0.9952813525509913,0.023672126465023875,0.0033342781660221314,-0.00020597269600201515
0.023369021803551465,41.7916927121026,0.01,10794.924912779312,1.0143961266370018,21551.323209355945,-70.91240036330879,0.8401454536244111,-0.0027644117343553288,0.9907388261447789,0.0033012590398700274,0.01304910936785153,0.006772940264214095,0.029552282068999087,0.9953418386180298,0.023855259066402026,0.0033342977273853962,-0.0002069570375576868
0.0235492265207256,41.46423971164841,0.01,10670.42307016994,1.0143648447626648,21058.733023152567,-69.27588811678594,0.8402117559276412,-0.0027640036812308574,0.9908285823805123,0.003300508806449788,0.013278626258896864,0.0067424774481370554,0.029779108827560005,0.9954018641582306,0.024039808336778407,0.0033343176870835726,-0.00020794416836884128
0.02373082084420695,41.13929246548229,0.01,10547.360842822083,1.0143335480265663,20577.40177864791,-67.67678099218574,0.8402774755706073,-0.002763578963883909,0.9909176542147125,0.0032997410252902587,0.013513619539315291,0.006712220546941066,0.030007690364907705,0.9954614322805485,0.0242257852267967,0.003334338053052158,-0.0002089340725575789
0.02391381548961785,40.816831798930146,0.01,10425.721517397837,1.014302236566742,20107.072134604263,-66.11422403523011,0.8403426163846651,-0.0027631372501216054,0.991006046141858,0.0032989552859827797,0.013754222484703815,0.006682167619542801,0.030238040255461545,0.9955205460668619,0.024413200771505262,0.0033343588333799978,-0.00020992673382982593
0.02409822125521161,40.49683868404747,0.01,10305.488575878517,1.0142709105199943,19647.492631732268,-64.58738183299756,0.8404071821660374,-0.0027626781995624904,0.9910937626152018,0.0032981511685213193,0.01400057173883873,0.006652316727682666,0.030470172178565683,0.9955792085720133,0.02460206609100001,0.003334380036312114,-0.00021092213546955799
0.024284049022509722,40.17929423849645,0.01,10186.645693258464,1.0142395700218998,19198.417558249428,-63.09543806727383,0.8404711766758248,-0.0027622014634477877,0.9911808080467825,0.0032973282430781054,0.014252807404746104,0.006622665935669557,0.030704099919297692,0.9956374228238402,0.024792392391071717,0.003334401670252593,-0.00021192026033323152
0.024471309756944025,39.864179724431715,0.01,10069.176735266516,1.0142082152068153,18759.606818511515,-61.63759507811133,0.8405346036400122,-0.0027617066844482317,0.9912671868074286,0.0032964860697740077,0.014511073138510744,0.006593213310121432,0.03093983736928333,0.9956951918232075,0.02498419096385819,0.0033344237437675094,-0.00021292109084396216
0.02466001450850366,39.551476547394735,0.01,9953.065756114896,1.014176846207888,18330.825804646847,-60.213073437364926,0.8405974667494709,-0.0027611934964663714,0.9913529032267605,0.0032956241984435585,0.014775516245931097,0.0065639569197016535,0.03117739852751749,0.995752518544038,0.025177473188501075,0.003334446265587907,-0.0002139246089856578
0.024850174412387172,39.241166255216534,0.01,9838.296996274968,1.0141454631570588,17911.845271124304,-58.82111153197442,0.8406597696599568,-0.0027606615244342393,0.9914379615931842,0.0032947421683944883,0.01504628778210293,0.006534894834850923,0.03141679750119154,0.9958094059333359,0.025372250531807458,0.0033344692446128327,-0.00021493079629709283
0.025041800689659565,38.93323053692888,0.01,9724.854880279763,1.0141140661850736,17502.441212188452,-57.460965156772254,0.8407215159921031,-0.002760110384106276,0.9915223661538809,0.0032938395081616345,0.015323542654048339,0.006506025127514747,0.03165804850652665,0.9958658569112095,0.02556853454891602,0.003334492689912415,-0.0002159396338659754
0.02523490464791448,38.6276512216837,0.01,9612.724014552745,1.0140826554214883,17102.39474209594,-56.1319071165978,0.8407827093314083,-0.002759539681847399,0.9916061211147905,0.0032929157352551064,0.015607439726491812,0.006477345870866298,0.031901165869613744,0.9959218743708907,0.025766336883968236,0.0033345166107310005,-0.00021695110232283765
0.025429497681941377,38.324410277680975,0.01,9501.889185262673,1.0140512309946745,16711.49197808953,-54.833226837506736,0.84084335322822,-0.0027589490144161073,0.9916892306405904,0.0032919703559025674,0.015898141930895893,0.006448855139024598,0.03214616402725969,0.9959774611787514,0.025965669270784218,0.003334541016490342,-0.00021796518183495386
0.025625591274397962,38.023489811104604,0.01,9392.33535620411,1.0140197930318295,16329.523926046684,-53.56422998686606,0.8409034511977128,-0.002758337968742501,0.9917716988546664,0.003291002864785492,0.01619581637787504,0.006420551006767865,0.03239305752783997,0.9960326201743164,0.02616654353354348,0.0033345659167928372,-0.00021898185210008497
0.025823196996487746,37.7248720650666,0.01,9284.047666703313,1.0139883416589819,15956.286368742016,-52.32423810213294,0.8409630067198608,-0.0027577061217010966,0.9918535298390787,0.0032900127447692633,0.016500634473107123,0.006392431549241916,0.03264186103215775,0.9960873541702714,0.026368971587470435,0.0033345913214248256,-0.0002200010923402579
0.02602232650864289,37.42853941855915,0.01,9177.011429549166,1.013956877000996,15591.57975666351,-51.112588228117964,0.8410220232394072,-0.002757053039878325,0.9919347276345226,0.0032889994666269714,0.016812772036869594,0.006364494841663539,0.03289258931430952,0.9961416659524694,0.026572965439524865,0.003334617240359939,-0.0002210228812953817
0.026222991561212203,37.13447438541498,0.01,9071.212128948951,1.0139253991815826,15235.209101324559,-49.92863256254005,0.8410805041658262,-0.002756378279334577,0.9920152962402823,0.003287962488756751,0.017132409427336626,0.006336738959018675,0.033145257262557404,0.9961955582799337,0.02677853718909738,0.0033346436837625123,-0.00022204719721685
0.026425203995154543,36.84265961327545,0.01,8966.6354185085,1.013893908323303,14886.983871014316,-48.7717381096821,0.8411384528732798,-0.002755681385360677,0.9920952396141768,0.003286901256892521,0.017459731667766487,0.006309161975755276,0.033399879880207754,0.9962490338848563,0.026985699028709578,0.0033346706619910398,-0.0002230740178610184
0.02662897574273758,36.55307788256656,0.01,8863.267119236505,1.0138624045475761,14546.71788893085,-47.641286341962946,0.8411958727005708,-0.0027549618922286514,0.9921745616725023,0.003285815203807968,0.017794928577733016,0.0062817619654707575,0.033656472286496764,0.9963020954725933,0.027194463244719365,0.003334698185601702,-0.0002241033204826437
0.026834318828241815,36.26571210548295,0.01,8761.093217572761,1.013830887974685,14214.22923364282,-46.53667286924524,0.841252766951088,-0.0027542193229366583,0.9922532662899649,0.003284703749013613,0.018138194908543515,0.006254537000593871,0.03391504971748259,0.9963547457216556,0.027404842218031137,0.003334726265351944,-0.00022513508182824687
0.02704124536867018,35.980545324979516,0.01,8660.099863439904,1.0137993587237828,13889.340141826035,-45.4573071157011,0.8413091388927469,-0.0027534531889479475,0.9923313572996093,0.003283566298446807,0.01848973048300162,0.006227485152060873,0.03417562752694427,0.9964069872836966,0.027616848424811026,0.0033347549122041144,-0.00022616927812935117
0.027249767574463016,35.69756071377082,0.01,8560.273368318476,1.0137678169129007,13571.876913223272,-44.40261200406402,0.8413649917579241,-0.002752662989923701,0.9924088384927372,0.0032824022441544825,0.018849740339681453,0.0062006044889858485,0.03443822118728745,0.9964588227834955,0.027830494437207132,0.0033347841373291636,-0.00022720588509570275
0.02745989775021863,35.41674157333809,0.01,8461.600203344944,1.0137362626589521,13261.669817776263,-43.372023647097215,0.8414203287433867,-0.0027518482134496294,0.9924857136188234,0.003281210963968497,0.019218434881877577,0.006173893078325075,0.03470284629045686,0.9965102548189386,0.028045792924074803,0.0033348139521104055,-0.0002282448779083457
