a,z,k_h_Mpc,delta_A,theta_A,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.29032587132459176,2.4444054036161815,0.01,0.0007614113501648481,-0.000667904983725173,-1.1817479454124002e-06,0.0740155896256546,5.6356310030117e-05,-0.0002526220354428703,0.0
0.2925646510206435,2.418047930641626,0.01,0.0007665578732718795,-0.0006720277443549235,-1.1806003990090296e-06,0.07312935929865258,5.605788613771026e-05,-0.00025433869069161746,0.0
0.29482069453994536,2.3918921518058824,0.01,0.0007717361171383279,-0.0006761635699212315,-1.1794482961184334e-06,0.07225369886071241,5.576078900764822e-05,-0.00025606592408332417,0.0
0.2970941350084111,2.3659365236937067,0.01,0.0007769461808377686,-0.0006803121216402571,-1.1782915337214613e-06,0.07138848229014078,5.546500867112956e-05,-0.0002578037687455347,0.0
0.299385106578524,2.3401795147004605,0.01,0.0007821881607923768,-0.0006844730479201602,-1.177130007033489e-06,0.0705335850677667,5.517053517824909e-05,-0.00025955225692375877,0.0
0.3016937444372525,2.3146196049417394,0.01,0.0007874621506734832,-0.0006886459840859232,-1.1759636094850853e-06,0.06968888415902814,5.487735859790354e-05,-0.00026131141994834267,0.0
0.3040201848140277,2.2892552861636815,0.01,0.0007927682413000128,-0.0006928305521026108,-1.1747922327030263e-06,0.06885425799627148,5.4585469017721484e-05,-0.00026308128820063455,0.0
0.3063645649887817,2.2640850616539727,0.01,0.0007981065205347897,-0.0006970263602973045,-1.1736157664916885e-06,0.0680295864612627,5.4294856544019007e-05,-0.00026486189107843817,0.0
0.3087270233000487,2.239107446153523,0.01,0.0008034770731787039,-0.0007012330030799668,-1.1724340988148508e-06,0.06721475086790654,5.40055113017813e-05,-0.00026665325696075313,0.0
0.31110769915312797,2.214320965768827,0.01,0.0008088799808627294,-0.0007054500606635042,-1.171247115777943e-06,0.06640963394517202,5.371742343467161e-05,-0.00026845541317179855,0.0
0.3135067330283099,2.1897241578849895,0.01,0.0008143153219377894,-0.0007096770987833168,-1.1700547016107886e-06,0.06561411982022156,5.34305831050684e-05,-0.000270268385944319,0.0
0.3159242664891657,2.1653155710794185,0.01,0.0008197831713624677,-0.0007139136684166417,-1.1688567386508615e-06,0.06482809400174086,5.314498049413129e-05,-0.0002720922003821717,0.0
0.3183604421909006,2.141093765036183,0.01,0.0008252836005885623,-0.0007181593055020107,-1.1676531073271175e-06,0.06405144336346805,5.286060580189728e-05,-0.00027392688042219367,0.0
0.3208154038887722,2.1170573104610133,0.01,0.0008308166774444879,-0.0007224135306591689,-1.1664436861444268e-06,0.06328405612791878,5.2577449247407966e-05,-0.00027577244879535155,0.0
0.3232892964465726,2.0932047889969714,0.01,0.0008363824660165273,-0.0007266758489098112,-1.1652283516686621e-06,0.06252582185030563,5.229550106886869e-05,-0.0002776289269871738,0.0
0.32578226584517733,2.0695347931407464,0.01,0.0008419810265279444,-0.0007309457493995237,-1.1640069785124815e-06,0.061776631402649135,5.201475152384097e-05,-0.00027949633519746897,0.0
0.32829445919115885,2.046045926159605,0.01,0.0008476124152159645,-0.0007352227051213263,-1.1627794393218538e-06,0.061036376958078245,5.173519088946874e-05,-0.00028137469229933297,0.0
0.33082602472546757,2.022736802008969,0.01,0.000853276684206641,-0.0007395061726412453,-1.1615456047633692e-06,0.060304951975317975,5.145680946274005e-05,-0.0002832640157974503,0.0
0.33337711183217883,1.999606045250633,0.01,0.0008589738813876213,-0.0007437955918263538,-1.1603053435124017e-06,0.059582251183361995,5.1179597560784646e-05,-0.0002851643217856947,0.0
0.33594787104730867,1.976652290971591,0.01,0.000864704050278836,-0.000748090385575752,-1.159058522242151e-06,0.05886817056632807,5.0903545521209243e-05,-0.00028707562490403653,0.0
0.33853845406769556,1.9538741847035075,0.01,0.0008704672299011326,-0.0007523899595549687,-1.157805005613632e-06,0.05816260734849388,5.0628643702470725e-05,-0.00028899793829476386,0.0
0.34114901375995305,1.9312703823427801,0.01,0.0008762634546428861,-0.0007566937019343007,-1.156544656266665e-06,0.057465459979511364,5.035488248428914e-05,-0.0002909312735580287,0.0
0.3437797041694894,1.9088395500712356,0.01,0.0008820927541246142,-0.000761000983131618,-1.1552773348119128e-06,0.05677662811979731,5.008225226810102e-05,-0.0002928756407067261,0.0
0.34643068052959763,1.8865803642774188,0.01,0.0008879551530616366,-0.0007653111555601925,-1.1540028998240346e-06,0.05609601262609825,4.981074347755457e-05,-0.00029483104812072145,0.0
0.3491020992706163,1.8644915114784855,0.01,0.0008938506711248191,-0.0007696235533821318,-1.152721207836004e-06,0.05542351553722726,4.954034655904743e-05,-0.00029679750250043705,0.0
0.35179411802915916,1.8425716882427037,0.01,0.0008997793227994453,-0.0007739374922680164,-1.1514321133346555e-06,0.05475904005997097,4.9271051982308374e-05,-0.0002987750088198138,0.0
0.3545068956574181,1.8208196011125315,0.01,0.00090574111724227,-0.0007782522691633723,-1.150135468757527e-06,0.05410249055516445,4.900285024102401e-05,-0.0003007635702786658,0.0
0.357240592232536,1.799233966528298,0.01,0.0009117360581368042,-0.0007825671620626225,-1.1488311244910478e-06,0.0534537725239324,4.8735731853511536e-05,-0.0003027631882544437,0.0
0.3599953690660534,1.7778135107524564,0.01,0.0009177641435468977,-0.0007868814297911987,-1.1475189288701507e-06,0.05281279259409403,4.846968736343865e-05,-0.0003047738622534291,0.0
0.36277138871342635,1.7565569697944303,0.01,0.0009238253657686786,-0.000791194311796504,-1.1461987281793613e-06,0.05217945850673028,4.8204707340591686e-05,-0.0003067955898613802,0.0
0.36556881498361954,1.7354630893360206,0.01,0.0009299197111809254,-0.0007955050279484524,-1.1448703666554446e-06,0.05155367910291108,4.794078238169318e-05,-0.000308828366693653,0.0
0.3683878129487716,1.7145306246573937,0.01,0.0009360471600939448,-0.0007998127783503261,-1.143533686491662e-06,0.05093536431058096,4.767790311126978e-05,-0.00031087218634482327,0.0
0.3712285489539365,1.6937583405636296,0.01,0.0009422076865970393,-0.0008041167431607213,-1.142188527843721e-06,0.05032442513160088,4.7416060182571574e-05,-0.00031292704033783605,0.0
0.3740911906268987,1.6731450113118376,0.01,0.0009484012584046521,-0.0008084160824273695,-1.1408347288374817e-06,0.04972077362894464,4.7155244278543945e-05,-0.0003149929180727132,0.0
0.37697590688806504,1.652689420538827,0.01,0.0009546278367012826,-0.0008127099359336477,-1.1394721255784916e-06,0.04912432291404799,4.6895446112852874e-05,-0.00031706980677484903,0.0
0.37988286796043236,1.6323903611893273,0.01,0.000960887375985276,-0.0008169974230586126,-1.1381005521634253e-06,0.04853498713430844,4.6636656430964766e-05,-0.0003191576914429286,0.0
0.38281224537963204,1.612246635444766,0.01,0.000967179823911591,-0.0008212776426514104,-1.1367198406934958e-06,0.04795268146073424,4.6378866011281555e-05,-0.00032125655479650346,0.0
0.38576421200405225,1.5922570546525852,0.01,0.000973505121133661,-0.0008255496729209401,-1.1353298212899208e-06,0.04737732207574055,4.612206566633228e-05,-0.0003233663772232637,0.0
0.38873894202503795,1.5724204392561005,0.01,0.00097986320114447,-0.0008298125713416623,-1.1339303221115055e-06,0.0468088261610911,4.586624624402174e-05,-0.0003254871367260452,0.0
0.39173661097716966,1.5527356187248982,0.01,0.0009862539901169683,-0.0008340653745764655,-1.132521169374435e-06,0.04624711188598366,4.561139862893726e-05,-0.000327618808869615,0.0
0.3947573957486215,1.5332014314857632,0.01,0.0009926774067439655,-0.0008383070984175196,-1.1311021873743331e-06,0.045692098395277554,4.535751374371423e-05,-0.00032976136672728084,0.0
0.3978014745915993,1.513816724854136,0.01,0.0009991333620776406,-0.0008425367377460608,-1.1296731985106797e-06,0.04514370579786149,4.5104582550461226e-05,-0.00033191478082736955,0.0
0.4008690271328588,1.4945803549660948,0.01,0.0010056217593688193,-0.0008467532665120659,-1.1282340233136558e-06,0.04460185515516018,4.485259605224542e-05,-0.0003340790190996261,0.0
0.40396023438430523,1.4754911867108578,0.01,0.001012142493906174,-0.0008509556377347873,-1.1267844804734872e-06,0.04406646846977786,4.460154529463874e-05,-0.0003362540468215845,0.0
0.40707527875367455,1.4565480936638018,0.01,0.0010186954528555118,-0.0008551427835251319,-1.1253243868723764e-06,0.04353746867427735,4.4351421367325624e-05,-0.00033843982656496486,0.0
0.41021434405529705,1.4377499580199946,0.01,0.0010252805150993212,-0.0008593136151308725,-1.123853557619085e-06,0.04301477962009275,4.410221540577248e-05,-0.00034063631814215467,0.0
0.4133776155209441,1.419095670528232,0.01,0.0010318975510767569,-0.0008634670230056909,-1.122371806086256e-06,0.042498326066574464,4.385391859295969e-05,-0.00034284347855283273,0.0
0.4165652798107583,1.4005841304255857,0.01,0.0010385464226242496,-0.0008676018769030538,-1.1208789439505345e-06,0.041988033670164744,4.3606522161176137e-05,-0.00034506126193079934,0.0
0.419777525024268,1.3822142453724466,0.01,0.001045226982816936,-0.0008717170259959258,-1.119374781235573e-06,0.04148382897370235,4.3360017393876695e-05,-0.0003472896194910764,0.0
0.4230145407114869,1.3639849313880692,0.01,0.0010519390758111098,-0.0008758112990233247,-1.117859126357994e-06,0.04098563939585468,4.311439562760278e-05,-0.00034952849947734527,0.0
0.4262765178840991,1.3458951127866055,0.01,0.0010586825366879062,-0.0008798835044647171,-1.1163317861763719e-06,0.04049339322067596,4.286964825396609e-05,-0.0003517778471097923,0.0
0.42956364902673017,1.3279437221136319,0.01,0.0010654571912984342,-0.0008839324307432514,-1.114792566043311e-06,0.04000701958728984,4.2625766721695274e-05,-0.0003540376045334348,0.0
0.4328761281083059,1.3101297000831593,0.01,0.001072262856110587,-0.0008879568464588121,-1.1132412698606933e-06,0.03952644847969512,4.238274253874586e-05,-0.0003563077107670016,0.0
0.43621415059349766,1.2924519955151275,0.01,0.0010790993380577556,-0.0008919555006518686,-1.1116777001381454e-06,0.039051610716692914,4.214056727447248e-05,-0.0003585881016524471,0.0
0.4395779134542568,1.2749095652733735,0.01,0.0010859664343896961,-0.0008959271230990775,-1.1101016580548105e-06,0.03858243794193393,4.1899232561863715e-05,-0.0003608787098051772,0.0
0.44296761518143746,1.257501374204082,0.01,0.001092863932525788,-0.0008998704246415725,-1.108512943524464e-06,0.03811886261408451,4.165873009983864e-05,-0.00036317946456507157,0.0
0.4463834557965094,1.2402263950746977,0.01,0.0010997916099109455,-0.0009037840975468616,-1.106911355264054e-06,0.03766081799710977,4.141905165560446e-05,-0.0003654902919483844,0.0
0.4498256368633608,1.2230836085133148,0.01,0.0011067492338744389,-0.0009076668159052143,-1.1052966908657e-06,0.037208238150672715,4.1180189067074695e-05,-0.0003678111146006139,0.0
0.4532943615001926,1.206072002948519,0.01,0.001113736561491898,-0.0009115172360613997,-1.1036687468722237e-06,0.036761057920647766,4.094213424534675e-05,-0.0003701418517504271,0.0
0.45678983439150367,1.1891905745497038,0.01,0.0011207533394507693,-0.0009153339970825946,-1.1020273188562385e-06,0.036319212929747394,4.070487917723795e-05,-0.00037248241916473356,0.0
0.4603122618001696,1.1724383271678285,0.01,0.0011277993039195081,-0.000919115721263244,-1.1003722015028643e-06,0.035882639568260544,4.046841592787884e-05,-0.0003748327291049998,0.0
0.46386185157961346,1.1558142722766416,0.01,0.001134874180420795,-0.0009228610146676121,-1.0987031886960863e-06,0.035451274984901436,4.0232736643362246e-05,-0.00037719269028490225,0.0
0.46743881318607106,1.1393174289143486,0.01,0.0011419776837090648,-0.0009265684677107138,-1.0970200736088118e-06,0.035025057077767485,3.99978335534467e-05,-0.00037956220782941276,0.0
0.47104335769095096,1.1229468236257238,0.01,0.00114910951765265,-0.000930236655778261,-1.095322648796643e-06,0.03460392448540509,3.976369897431257e-05,-0.00038194118323542006,0.0
0.47467569779328905,1.1067014904046726,0.01,0.001156269375120836,-0.0009338641398862043,-1.0936107062953973e-06,0.034187816577981894,3.953032531136888e-05,-0.00038432951433398327,0.0
0.4783360478322999,1.0905804706372257,0.01,0.0011634569378761372,-0.000937449467380384,-1.0918840377223924e-06,0.03377667344856421,3.929770506210874e-05,-0.0003867270952543233,0.0
0.4820246238000245,1.074582813044974,0.01,0.0011706718764721029,-0.0009409911726767396,-1.0901424343815127e-06,0.03337043590449867,3.906583081901149e-05,-0.0003891338163896528,0.0
0.4857416433540758,1.0587075736289329,0.01,0.0011779138501569672,-0.0009444877780424517,-1.0883856873720627e-06,0.032969045458896395,3.883469527248873e-05,-0.0003915495643649503,0.0
0.48948732583048216,1.042953815613843,0.01,0.0011851825067834562,-0.0009479377944183154,-1.0866135877014057e-06,0.03257244432221881,3.860429121387185e-05,-0.000393974222006784,0.0
0.4932618922566302,1.0273206093928868,0.01,0.0011924774827250719,-0.0009513397222825618,-1.0848259264013888e-06,0.032180575393963844,3.8374611538438394e-05,-0.0003964076683152893,0.0
0.4970655653643071,1.0118070324728374,0.01,0.0011997984027991716,-0.0009546920525562557,-1.0830224946485385e-06,0.03179338225445105,3.81456492484739e-05,-0.0003988497784384087,0.0
0.5008985696028442,0.9964121694196226,0.01,0.001207144880197162,-0.0009579932675503056,-1.0812030838879993e-06,0.03141080915670493,3.7917397456366494e-05,-0.00040130042364849936,0.0
0.5047611311523607,0.9811351118043061,0.01,0.0012145165164221272,-0.0009612418419540276,-1.0793674859612031e-06,0.03103280101843482,3.76898493877305e-05,-0.0004037594713214145,0.0
0.5086534779371107,0.9659749581494828,0.01,0.0012219129012342107,-0.0009644362438651035,-1.0775154932372127e-06,0.030659303414110484,3.746299838455568e-05,-0.0004062267849181663,0.0
0.5125758396389328,0.9509308138760832,0.01,0.0012293336126040656,-0.0009675749358606639,-1.0756468987477139e-06,0.03029026256713225,3.7236837908378384e-05,-0.00040870222396927416,0.0
0.5165284477108031,0.9360017912505871,0.01,0.0012367782166746908,-0.0009706563761091229,-1.0737614963255917e-06,0.029925625342094378,3.7011361543470416e-05,-0.00041118564406190467,0.0
0.5205115353904926,0.9211870093326382,0.01,0.001244246267731962,-0.0009736790195222732,-1.0718590807470272e-06,0.02956533923714077,3.678656300004174e-05,-0.000413676896829907,0.0
0.5245253377143306,0.9064855939230614,0.01,0.0012517373081841663,-0.0009766413189470345,-1.0699394478770518e-06,0.029209352376411743,3.6562436117452413e-05,-0.00041617582994684505,0.0
0.5285700915310743,0.8918966775122779,0.01,0.0012592508685508406,-0.0009795417263961255,-1.0680023948184759e-06,0.02885761350258098,3.633897486742956e-05,-0.0004186822871221284,0.0
0.5326460355158835,0.8774193992291153,0.01,0.0012667864674612104,-0.0009823786943168082,-1.0660477200640867e-06,0.028510071969481257,3.611617335728403e-05,-0.0004211961081003394,0.0
0.5367534101844064,0.8630529047900062,0.01,0.0012743436116625195,-0.0009851506768967196,-1.0640752236520495e-06,0.028166677734818377,3.589402583312272e-05,-0.0004237171286638544,0.0
0.5408924579069702,0.8487963464485824,0.01,0.001281921796038526,-0.0009878561314056857,-1.0620847073243559e-06,0.027827381352971692,3.567252668305046e-05,-0.000426245180638851,0.0
0.5450634229228843,0.834648882945646,0.01,0.0012895205036384445,-0.0009904935195722698,-1.0600759746882428e-06,0.027492133967880646,3.5451670440357036e-05,-0.00042878009190479326,0.0
0.5492665513548523,0.8206096794595317,0.01,0.0012971392057165873,-0.000993061308993682,-1.0580488313804227e-06,0.027160887306016093,3.523145178668345e-05,-0.00043132168640748204,0.0
0.5535020912234946,0.8066779075568429,0.01,0.0013047773617829628,-0.0009955579745775359,-1.0560030852339965e-06,0.026833593669435354,3.5011865555161874e-05,-0.0004338697841757536,0.0
0.5577702924619847,0.7928527451435678,0.01,0.0013124344196650632,-0.0009979820000138074,-1.0539385464478965e-06,0.026510205928920182,3.479290673352368e-05,-0.0004364242013419065,0.0
0.562071406930797,0.7791333764165684,0.01,0.0013201098155810724,-0.0010003318792752103,-1.0518550277587006e-06,0.02619067751719644,3.4574570467169533e-05,-0.0004389847501659321,0.0
0.5664056884325688,0.7655189918154417,0.01,0.0013278029742247001,-0.0010026061181440693,-1.0497523446146374e-06,0.02587496242223472,3.4356852062195615e-05,-0.0004415512390636187,0.0
0.5707733927270764,0.7520087879747481,0.01,0.001335513308861841,-0.0010048032357636385,-1.0476303153516117e-06,0.025563015180630727,3.413974698836962e-05,-0.0004441234726385954,0.0
0.5751747775463277,0.7386019676766069,0.01,0.001343240221439238,-0.001006921766211677,-1.0454887613710555e-06,0.025254790871064726,3.392325088205063e-05,-0.00044670125171837496,0.0
0.5796101026097704,0.7252977398036524,0.01,0.0013509831027053096,-0.001008960260093961,-1.0433275073193913e-06,0.024950245107838824,3.370735954904607e-05,-0.0004492843733944505,0.0
0.5840796296396178,0.7120953192923518,0.01,0.0013587413323432908,-0.0010109172861552907,-1.0411463812689208e-06,0.024649334034491457,3.349206896739975e-05,-0.00045187263106649466,0.0
0.5885836223762921,0.6989939270866798,0.01,0.0013665142791168025,-0.0010127914329054139,-1.0389452148998849e-06,0.024352014317487854,3.3277375290103966e-05,-0.00045446581449070094,0.0
