a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.01011589167599994,97.85436025106027,2.659434857239907e-07,38092.97736208183,1.011326948799539,263014.9044038407,0.40382188332881624,0.8233989624617892,1.2642117012569478e-06,0.9724944037280414,-1.5353550561484798e-06,-1.0577375846152155,0.009166846475051213,0.012989610976309487,0.9815586157466402,0.010340302365453894,1.1445961247756998e-06,-7.622661756029325e-05
0.010193897996237124,97.09790134932979,2.721830889641489e-07,37652.606626711786,1.0113293629863445,257023.01775993148,0.40435923421863357,0.8235722738990587,1.2956779392753595e-06,0.9726990975129336,-1.5732388545941836e-06,-1.0576692809995778,0.009098573258436497,0.013087930063314898,0.9816963952401817,0.010420031122856901,1.169188902679705e-06,-7.681387603816238e-05
0.010272505843872182,96.34723106500115,2.7856877761103416e-07,37217.355933357416,1.0113317594015239,251167.6355564508,0.40489666331049023,0.82374433041289,1.3279232018336647e-06,0.9729023091488094,-1.6120548720292813e-06,-1.0576010848795763,0.009030793052794476,0.013187007238944138,0.9818331719746154,0.010500374769620702,1.194305947692281e-06,-7.740566231957853e-05
0.010351719857442205,95.60230510209044,2.851039669869867e-07,36787.16520951287,1.0113341381590988,245445.64801122705,0.4054341700216599,0.8239151405293884,1.3609666900817578e-06,0.9731040487057955,-1.6518259891754766e-06,-1.0575329963957354,0.008963502475814738,0.013286848349769509,0.981968952793894,0.010581338046123054,1.219958333252333e-06,-7.80020111317177e-05
0.010431544711253278,94.86307950357785,2.917921521830054e-07,36361.975097530056,1.0113364993722833,239854.0161877331,0.4059717537735674,0.8240847127240054,1.3948280766776718e-06,0.9733043261941968,-1.692575647004848e-06,-1.0574650156836543,0.00889669816449886,0.01338745928743645,0.9821037445019569,0.01066292572929822,1.2461573640916735e-06,-7.860295746579815e-05
0.010511985115656302,94.12951064881396,2.9863690992057276e-07,35941.72694592966,1.0113388431534884,234389.77038111375,0.40650941399176027,0.824253055421704,1.429527517329712e-06,0.9735031515646912,-1.734327860427449e-06,-1.0573971428740616,0.008830376775079802,0.013488845989011166,0.9822375538628341,0.010745142632918531,1.2729145809995369e-06,-7.920853657903716e-05
0.010593045817324941,93.40155525094573,3.056419004569143e-07,35526.36280082071,1.0113411696143173,229050.00854098125,0.40704715010587983,0.8244201769971252,1.4650856626203697e-06,0.9737005347085278,-1.7771072323126215e-06,-1.0573293780928719,0.008764534982940494,0.01359101443733082,0.9823703876007526,0.010827993607878051,1.3002417656835078e-06,-7.981878399652975e-05
0.010674731599535714,92.67917035436226,3.1281086953470287e-07,35115.82539742777,1.0113434788655697,223831.89473014185,0.40758496154963286,0.824586085774757,1.5015236701188853e-06,0.9738964854577247,-1.8209389678521412e-06,-1.0572617214612399,0.008699169482531606,0.013693970661356553,0.9825022524002449,0.01091148354247849,1.3281509457287783e-06,-8.043373551319677e-05
0.010757047282450256,91.96231333215991,3.2014765037724906e-07,34710.05815172413,1.0113457710172395,218732.6576184352,0.40812284776076324,0.824750790029101,1.5388632167894747e-06,0.9740910135852673,-1.8658488892735137e-06,-1.0571941730956151,0.008634276987288473,0.013797720736529148,0.9826331549062572,0.010995617362717262,1.3566543996576624e-06,-8.105342719574686e-05
0.010839997723399735,91.25094188362719,3.2765616573023025e-07,34309.00515216959,1.0113480461785151,213749.5890108866,0.4086608081810238,0.8249142979848448,1.5771265117024345e-06,0.9742841288053115,-1.9118634509119322e-06,-1.0571267331077951,0.008569854229547258,0.013902270785127459,0.9827631017242627,0.011080400032577799,1.3857646620913502e-06,-8.167789538459334e-05
0.010923587817171511,90.54501403174822,3.353404299510555e-07,33912.61115155152,1.0113503044577796,208880.04240938777,0.4091988422561482,0.8250766178170307,1.616336309055506e-06,0.974475840773383,-1.959009754649657e-06,-1.0570594016049797,0.008505897960460272,0.014007626976629587,0.982892099420373,0.011165836554322052,1.4154945290159418e-06,-8.230717669586128e-05
0.011007822496297922,89.84448812072628,3.432045511469608e-07,33520.82155892813,1.0113525459626111,204121.43160715024,0.40973694943582306,0.8252377576512286,1.6565159215130106e-06,0.9746661590865822,-2.007315565731677e-06,-1.056992178689822,0.008442404949910576,0.014113795528076846,0.9830201545214531,0.011251931968785274,1.4458570631547544e-06,-8.294130802334078e-05
0.011092706731347376,89.14932281352533,3.5125273336298823e-07,33133.58243167203,1.0113547707997816,199471.22931517358,0.41027512917366,0.8253977255637086,1.6976892338705596e-06,0.9748550932837874,-2.0568093289669105e-06,-1.0569250644604824,0.00837937198642574,0.014220782704440516,0.9831472735152381,0.011338691355673036,1.4768655994490745e-06,-8.358032654048712e-05
0.011178245531217653,88.45947708943099,3.5948927882099936e-07,32750.840467613292,1.0113569790752583,194926.96582000764,0.4108133809271681,0.8255565295816141,1.7398807170532158e-06,0.9750426528458591,-2.107520185324246e-06,-1.0568580590106789,0.008316795877090883,0.014328594818991482,0.9832734628504508,0.011426119833860587,1.5085337506494344e-06,-8.422426970243133e-05
0.011264443943431467,87.7749102416299,3.67918590210919e-07,32372.542997280514,1.0113591708942014,190486.2276720926,0.4113517041577264,0.825714177683136,1.783115442455244e-06,0.9752288471958475,-2.1594779889330606e-06,-1.0567911624297377,0.008254673447460913,0.014437238233672602,0.9833987289369206,0.011514222561694406,1.5408754130196092e-06,-8.487317524795944e-05
0.011351307054434321,87.0955818748076,3.765451730354247e-07,31998.637976238646,1.0113613463609654,186146.65640398045,0.41189009833055645,0.8258706777976877,1.8274190966297634e-06,0.9754136856991973,-2.212713324498049e-06,-1.0567243748026451,0.008193001541472027,0.014546719359474047,0.9835230781457033,0.011603004737296155,1.57390477215554e-06,-8.552708120155954e-05
0.011438839989894633,86.42145190276513,3.853736380093288e-07,31629.073977522363,1.011363505579099,181905.94727775812,0.41242856291469476,0.8260260378060812,1.8728179963368156e-06,0.9755971776639573,-2.2672575251384317e-06,-1.0566576962100969,0.008131777021352484,0.014657044656811502,0.9836465168092035,0.01169247159886895,1.6076363089214487e-06,-8.618602587545134e-05
0.01152704791500624,85.75248054605304,3.944087035149326e-07,31263.80018416348,1.011365648651344,177761.84806100355,0.4129670973829663,0.8261802655407022,1.919339103958604e-06,0.9757793323409866,-2.323142690661905e-06,-1.0565911267285468,0.008070996767532555,0.014768220635907256,0.983769051221297,0.011782628425005956,1.6420848055054624e-06,-8.685004787163837e-05
0.011615936034793127,85.0886283296247,4.036551981146438e-07,30902.76638181186,1.0113677756796347,173712.1578306324,0.4135057012119567,0.8263333687856886,1.9670100432907657e-06,0.9759601589241653,-2.3804017062838104e-06,-1.056524666430257,0.008010657678553863,0.014880253857174243,0.9838906876374571,0.011873480535001379,1.6772653515970238e-06,-8.751918608394631e-05
0.011705509594416604,84.42985608050662,4.1311806312221076e-07,30545.922951447737,1.011369886765098,169754.72580399012,0.4140443738819859,0.8264853552771063,2.0158591157189252e-06,0.9761396665506035,-2.439068261802479e-06,-1.0564583153833451,0.007950756670977882,0.014993150931603038,0.9840114322748774,0.011965033289163816,1.7131933506885783e-06,-8.819347970009245e-05
0.011795773879484816,83.7761249254869,4.228023552339295e-07,30193.22086218488,1.0113719820080533,165887.4501965758,0.41458311487708116,0.8266362327031285,2.065915316789846e-06,0.9763178643008517,-2.4991768712417455e-06,-1.0563920736518324,0.007891290679293726,0.015106918521151876,0.9841312913125992,0.012057292089132065,1.7498845265038825e-06,-8.887296820377436e-05
0.011886734216364625,83.12739628882142,4.327132492212197e-07,29844.61166416326,1.0113740615080116,162108.27710578864,0.4151219236849504,0.8267860087042129,2.1172083531867927e-06,0.9764947611991114,-2.560762892972038e-06,-1.056325941295692,0.007832256655825267,0.01522156333913955,0.9842502708916396,0.01215026237819325,1.78735492955546e-06,-8.955769137675845e-05
0.011978395972495923,82.48363188995756,4.428560406860083e-07,29500.047481529975,1.0113761253636746,158415.19942010415,0.41566079979695564,0.8269346908732821,2.1697686601189567e-06,0.976670366213447,-2.6238625503216636e-06,-1.056259918370894,0.007773651570637466,0.015337092150641479,0.9843683771151198,0.012243949641603509,1.8256209438337195e-06,-9.02476893009669e-05
0.012070764556708342,81.84479374127538,4.532361488803772e-07,29159.481005507452,1.0113781736729346,154806.25575310155,0.4161997427080868,0.827082286755901,2.2236274191350008e-06,0.9768446882559975,-2.688512952690215e-06,-1.0561940049294534,0.0077154724114420386,0.015453511772888737,0.9844856160483946,0.01233835940691107,1.8646992936302984e-06,-9.09430023605922e-05
0.012163845419540464,81.21084414584568,4.6385911959198524e-07,28822.865487547515,1.0113802065328732,151279.52940177356,0.4167387519169352,0.8272288038504575,2.2788165763710873e-06,0.9770177361831874,-2.7547521171763397e-06,-1.056128201019475,0.0076577161835023255,0.015570829075670183,0.9846019937191836,0.012433497244281817,1.9046070504982912e-06,-9.164367124421535e-05
0.012257644053561384,80.5817456952061,4.747306280967747e-07,28490.154732570758,1.0113822240397616,147833.14732857162,0.4172778269256675,0.8273742496083425,2.3353688612438728e-06,0.9771895187959422,-2.822618990732277e-06,-1.0560625066851983,0.007600379909537589,0.015689050981737684,0.9847175161177011,0.012529368766827358,1.945361640351957e-06,-9.234973694693255e-05
0.012352165993694864,79.95746126715329,4.858564821805598e-07,28161.30309228945,1.0113842262890593,144465.27916663763,0.41781696723999956,0.8275186314341294,2.393317805599407e-06,0.9773600448398984,-2.8921534728581056e-06,-1.0559969219670435,0.007543460629626449,0.015808184467214447,0.98483218919679,0.012625979630935605,1.986980850708727e-06,-9.306124077250282e-05
0.012447416817545931,79.33795402355257,4.972426252310824e-07,27836.26545861336,1.0113862133754126,141174.13624770002,0.41835617236917055,0.8276619566857544,2.452697763328951e-06,0.9775293230056177,-2.963396438848727e-06,-1.0559314469016543,0.0074869554011096915,0.015928236562006495,0.9849460188720541,0.01272333553660388,2.029482838076206e-06,-9.377822433550426e-05
0.012543402145729996,78.72318740816408,5.08895139402185e-07,27514.997257137304,1.0113881853926547,137957.97065211553,0.4188954418259172,0.8278042326746978,2.513543930463103e-06,0.9776973619288012,-3.0363897636070512e-06,-1.055866081521943,0.00743086129849236,0.01604921435021737,0.9850590110219914,0.01282144222777462,2.072886135487035e-06,-9.45007295634695e-05
0.012640127642204532,78.11312514448569,5.208202488517819e-07,27197.45444070929,1.0113901424338034,134815.07428055245,0.419434775126448,0.8279454666661641,2.5758923657558625e-06,0.9778641701905016,-3.111176346037156e-06,-1.055800825857132,0.007375175413345108,0.016171124970565897,0.9851711714881294,0.012920305492673544,2.1172096601844653e-06,-9.5228798699094e-05
0.012737599014603281,77.50773123361236,5.330243230553479e-07,26883.593483078414,1.011392084591063,131743.77794682237,0.41997417179041774,0.8280856658792627,2.6397800117705536e-06,0.9780297563173384,-3.187800134031501e-06,-1.0557356799327988,0.007319894854204878,0.016293975616807288,0.9852825060751604,0.013019931164150565,2.1624727214616017e-06,-9.596247430236106e-05
0.012835822014573057,76.90696995211194,5.455138801966844e-07,26573.371372621237,1.0113940119558182,128742.45049137897,0.4205136313409018,0.8282248374871894,2.7052447164798085e-06,0.9781941287817094,-3.266306150066644e-06,-1.0556706437709167,0.00726501674647484,0.01641777353815743,0.9853930205510764,0.013120325120023158,2.2086950286572682e-06,-9.670179925280568e-05
0.012934802438113171,76.31080584991696,5.582955906377699e-07,26266.745606145727,1.0113959246186386,125809.49791501093,0.4210531533043712,0.8283629886174062,2.772325255392158e-06,0.9783572960020075,-3.3467405174222967e-06,-1.055605717389896,0.007210538232323637,0.01654252603972045,0.9855027206473054,0.013221493283422476,2.255896699311591e-06,-9.74468167516656e-05
0.013034546125917396,75.71920374823317,5.713762804695232e-07,25963.674182772054,1.011397822669273,122943.36253227411,0.421592737210667,0.8285001263518231,2.8410613542179293e-06,0.9785192663428315,-3.429150487038729e-06,-1.0555409008046273,0.007156456470583916,0.016668240482919577,0.9856116120588496,0.013323441623142059,2.304098267484307e-06,-9.819757032408089e-05
0.013135058963718643,75.13212873746338,5.84762935145387e-07,25664.115597888725,1.0113997061966504,120142.52214420648,0.42213238259297514,0.8286362577269778,2.911493712087711e-06,0.978680048115201,-3.5135844650282257e-06,-1.0554761940265205,0.007102768636650136,0.016794924285931285,0.9857197004444213,0.013426176153989203,2.3533206922390552e-06,-9.895410382135435e-05
0.013236346882636278,74.54954617514757,5.984627031996459e-07,25368.02883718347,1.0114015752888774,117405.48922989148,0.4226720889878017,0.8287713897342183,2.9836640253367254e-06,0.9788396495767715,-3.60009204085635e-06,-1.0554115970635458,0.007049471922375679,0.01692258492412287,0.9858269914265806,0.013529702937139083,2.4035853662968035e-06,-9.971646142315979e-05
0.013338415859526092,73.97142168391873,6.124829000524576e-07,25075.373370747864,1.011403430033238,114730.81015643856,0.4232118559349477,0.8289055293198808,3.0576150118688962e-06,0.9789980789320449,-3.6887240162093525e-06,-1.0553471099202734,0.0069965635359692,0.017051229930493232,0.9859334905918753,0.013634028080491497,2.4549141248616874e-06,-0.00010048468763976422
0.013441271917332999,73.39772114947428,6.268310119036237e-07,24786.109147254665,1.0114052705161911,112117.06440696155,0.4237516829774845,0.8290386833854724,3.133390436114724e-06,0.9791553443325847,-3.7795324345643773e-06,-1.0552827325979128,0.006944040701890299,0.01718086689611722,0.9860392034909778,0.013739157739030401,2.507329254622624e-06,-0.00010125882731430204
0.01354492112544642,72.82841071856308,6.415146997171592e-07,24500.196588206978,1.011407096823369,109562.86382614523,0.42429156966172876,0.8291708587878496,3.211035134597377e-06,0.9793114538772284,-3.872570611479545e-06,-1.0552184650943517,0.006891900660744433,0.01731150347059329,0.9861441356388253,0.013845098115186178,2.5608535029340575e-06,-0.00010203892562501288
0.013649369600058487,72.26345679698754,6.565418032987938e-07,24217.596582258215,1.0114089090395753,107066.85188299746,0.4248315155372184,0.8293020623393992,3.2905950421218668e-06,0.9794664156123003,-3.967893165621465e-06,-1.055154307404194,0.0068401406691770954,0.01744314736249464,0.9862482925147577,0.01395185545920069,2.615510087179358e-06,-0.00010282502808750364
0.013754623504524869,71.70282604762168,6.719203454685421e-07,23938.27047960234,1.0114107072487835,104627.70295040004,0.42537152015668733,0.8294323008082175,3.372117218602296e-06,0.9796202375318236,-4.0655560505479246e-06,-1.055090259518798,0.006788757999767299,0.01757580633982382,0.9863516795626575,0.014059436069495071,2.6713227043202923e-06,-0.00010361718055704183
0.013860689049728519,71.1464853884437,6.876585363305895e-07,23662.180086432905,1.0114124915341358,102244.12160106948,0.4259115830760417,0.8295615809182899,3.4556498765428974e-06,0.979772927577733,-4.165616587264333e-06,-1.0550263214263145,0.006737749940920242,0.017709488230470822,0.9864543021910898,0.014167846293040385,2.728315540636274e-06,-0.00010441542923081588
0.01396757249444615,70.59440199058388,7.037647776427444e-07,23389.287659470465,1.0114142619779394,99914.8419195584,0.42645170385433523,0.8296899093496694,3.5412424091886034e-06,0.9799244936400853,-4.2681334975725465e-06,-1.0549624931117219,0.006687113796759299,0.017844200922674747,0.9865561657734419,0.014277092525731144,2.7865132816569644e-06,-0.00010521982065021807
0.014075280145717562,70.04654327638747,7.202476672877803e-07,23119.555900557338,1.0114160186616665,97638.62682993025,0.42699188205374505,0.8298172927386549,3.6289454193614952e-06,0.980074943557271,-4.3731669382313925e-06,-1.0548987745568643,0.006636846887017199,0.017979952365488903,0.9866572756480635,0.014387181212761557,2.8459411222919697e-06,-0.00010603040170316727
0.014183818359217809,69.50287691749224,7.371160038490434e-07,22852.947951318805,1.0114177616659499,95414.2674387507,0.4275321172395477,0.82994373767797,3.7188107489997855e-06,0.9802242851162245,-4.480778535948597e-06,-1.054835165740487,0.006586946546926457,0.01811675056924963,0.9867576371184067,0.014498118849004793,2.9066247771614316e-06,-0.00010684721962638845
0.014293193539632239,68.96337083292093,7.54378791292754e-07,22589.427387890017,1.0114194910705823,93240.58239304664,0.428072408980095,0.8300692507169406,3.810891509416416e-06,0.9803725260526351,-4.5910314232243264e-06,-1.0547716666382716,0.006537410127109052,0.01825460360604862,0.9868572554531653,0.014609911979395034,2.9685904911313487e-06,-0.00010767032200774754
0.014403412141034412,68.42799318718814,7.720452437594911e-07,22328.9582157077,1.011421206954513,91116.41725289219,0.42861275684679,0.8301938383616707,3.905242112294745e-06,0.9805196740511549,-4.70399027506698e-06,-1.0547082772228717,0.006488234993465291,0.018393519610208933,0.9869561358864157,0.014722567199312529,3.031865050057586e-06,-0.00010849975678853263
0.014514480667267,67.89671238842159,7.901247904674075e-07,22071.50486436574,1.011422909395847,89040.64387828685,0.42915316041406354,0.8303175070752205,4.001918301439324e-06,0.9806657367456086,-4.819721346602556e-06,-1.0546449974639474,0.006439418527061885,0.01853350677876463,0.9870542836177577,0.014836091154971526,3.096475791742563e-06,-0.00010933557226582534
0.014626405672325484,67.36949708649834,8.086270807297577e-07,21817.032182534174,1.0114245984718389,87012.15983000405,0.42969361925934996,0.8304402632777814,4.100977185299927e-06,0.980810721719201,-4.938292511599039e-06,-1.0545818273281984,0.00639095812401928,0.01867457337194413,0.9871517038124534,0.014950490543811198,3.1624506171086452e-06,-0.0001101778170947993
0.014739193760744961,66.8463161711945,8.275619890894406e-07,21565.50543294034,1.0114262742588953,85029.8877840868,0.43023413296306384,0.8305621133468517,4.202477270287867e-06,0.9809546365047246,-5.059773301928331e-06,-1.0545187667793992,0.00634285119539808,0.018816727713657257,0.9872484016015671,0.015065772114889511,3.2298180015924847e-06,-0.00011102654029107074
0.01485285158798984,66.32713877034965,8.469396205732471e-07,21316.890287411665,1.0114279368325667,83092.77495968323,0.4307747011085762,0.830683063617411,4.306478494903677e-06,0.9810974885847661,-5.184234947988289e-06,-1.0544558157784314,0.006295095167084751,0.01895997819198608,0.9873443820821064,0.01518194266928019,3.29860700676445e-06,-0.0001118817912330386
0.014967385860846583,65.81193424804498,8.667703160686233e-07,21071.1528219793,1.0114295862675482,81199.7925599168,0.43131532328219113,0.8308031203820941,4.413042264695944e-06,0.9812392853919122,-5.311750420108259e-06,-1.0543929742833165,0.006247687479676401,0.01910433325967942,0.9874396503171606,0.015299009060472563,3.368847292177487e-06,-0.0001127436196642611
0.01508280333781946,65.30067220279564,8.870646578257982e-07,20828.259512041725,1.0114312226376754,79349.93522549416,0.43185599907312233,0.8309222898913644,4.522231488071476e-06,0.9813800343089532,-5.44239447096198e-06,-1.0543302422492487,0.006200625588364776,0.019249801434651298,0.9875342113360417,0.0154169781947746,3.4405691274497652e-06,-0.00011361207569575774
0.015199110829529341,64.79332246575679,9.078334750881874e-07,20588.17722758768,1.0114328460159208,77542.2205007611,0.4323967280734696,0.8310405783536865,4.634110612977492e-06,0.9815197426690899,-5.57624367901231e-06,-1.054267619628626,0.00615390696281938,0.019396391300483113,0.9876280701344219,0.015535857031718933,3.5138034045855744e-06,-0.00011448720980842056
0.01531631519911564,64.28985509894311,9.29087849854093e-07,20350.873228477434,1.0114344564743905,75775.6883119213,0.4329375098781962,0.8311579919356973,4.748745664477077e-06,0.9816584177561329,-5.713376493012911e-06,-1.054205106371082,0.006107529087069699,0.019544111506929713,0.9877212316744741,0.01565565258447199,3.588581650539067e-06,-0.00011536907285536122
0.015434423362641215,63.790240393462625,9.508391227727049e-07,20116.31515978217,1.0114360540843217,74049.40045714432,0.43347834408510466,0.8312745367623767,4.8662042832394304e-06,0.9817960668047073,-5.853873277592322e-06,-1.0541427024235168,0.0060614894593865746,0.019692970770429384,0.9878137008850104,0.01577637192024629,3.6649360400253167e-06,-0.0001162577160642754
0.015553442289500532,63.29444886776335,9.730988991775891e-07,19884.47104718006,1.011437638916078,72362.44010828754,0.43401923029481465,0.8313902189172182,4.986555764967387e-06,0.981932697000452,-5.997816359947037e-06,-1.0540804077301273,0.00601578559216266,0.019842977874617678,0.9879054826616198,0.015898022160715765,3.7428994085835766e-06,-0.00011715319103984198
0.015673379002830903,62.80245126589368,9.958790552608328e-07,19655.30929240884,1.0114392110391475,70713.91132397077,0.43456016811073944,0.8315050444423973,5.1098711007847826e-06,0.9820683154802211,-6.1452900776702315e-06,-1.0540182222324377,0.005970415011791948,0.01999414167084534,0.987996581866807,0.016020610482434427,3.822505265897409e-06,-0.00011805554976605445
0.01579424057992691,62.31421855577609,1.0191917443911308e-06,19428.798668773972,1.011440770522136,69102.93857374343,0.43510115713906294,0.831619019338939,5.23622301860706e-06,0.9822029293322803,-6.296380827743849e-06,-1.0539561458693285,0.005925375258548393,0.020146471078700007,0.9880870033301301,0.01614414411725799,3.903787809376599e-06,-0.00011896484460866344
0.01591603415265803,61.82972192749389,1.043049403579171e-06,19204.908316711677,1.0114423174327662,67528.66627309214,0.4356421969887171,0.8317321495668861,5.365686025518997e-06,0.9823365455965072,-6.4511771167222385e-06,-1.053894178577066,0.00588066388646354,0.020299975086532095,0.9881767518483366,0.016268630352768883,3.986781938005804e-06,-0.00011988112831751857
0.01603876690788948,61.34893279159132,1.0674647600937411e-06,18983.607739406227,1.0114438518378723,65990.25832904129,0.43618328727135874,0.8318444410454641,5.498336451184003e-06,0.9824691712645854,-6.609769612136296e-06,-1.05383232028933,0.0058362784632032426,0.02045466275198466,0.9882658321855026,0.016394076532704444,4.0715232664650035e-06,-0.00012080445402896586
0.016162446087906273,60.871822777386456,1.0924508382320787e-06,18764.866798460742,1.0114453738033957,64486.89769610597,0.43672442760134705,0.8319558996532457,5.634252492310037e-06,0.9826008132802008,-6.7722511951476874e-06,-1.0537705709372445,0.005792216569943338,0.020610543202527296,0.9883542490731667,0.016520490057388305,4.1580481395268495e-06,-0.0001217348752682243
0.016287078990840653,60.398363731296996,1.1180209662480595e-06,18548.655709620758,1.0114468833943802,63017.78594235995,0.43726561759572097,0.8320665312283156,5.7735142581979056e-06,0.9827314785392341,-6.93871701448363e-06,-1.0537089304494023,0.005748475801244353,0.0207676256359942,0.9884420072104669,0.016647878384165142,4.246393646736264e-06,-0.00012267244595181442
0.016412672971102642,59.92852771517921,1.1441887834418713e-06,18334.945038550202,1.0114483806749683,61582.14282539107,0.43780685687417614,0.8321763415684327,5.91620381739798e-06,0.9828611738899548,-7.109264541683025e-06,-1.0536473987518946,0.005705053764925184,0.02092591932112634,0.9885291112642752,0.01677624902783867,4.336597637377396e-06,-0.00012361722038992454
0.016539235439814094,59.46228700467912,1.170968247414984e-06,18123.705696658653,1.011449865708397,60179.20587791531,0.4383481450590428,0.8322853364311906,6.062405245502585e-06,0.9829899061332107,-7.2839936276861415e-06,-1.053585975768337,0.005661948081935698,0.021085433598117737,0.9886155658693326,0.016905609561112964,4.428698735733607e-06,-0.0001245692532888254
0.01666677386524597,58.99961408759666,1.198373641494221e-06,17914.90893697963,1.0114513385569914,58808.23000283205,0.43888948177526294,0.8323935215341793,6.212204674101377e-06,0.9831176820226185,-7.46300656080017e-06,-1.0535246614198959,0.0056191563862283125,0.0212461778791661,0.9887013756283841,0.01703596761503724,4.522736356645826e-06,-0.00012552859975322253
0.016795295773259063,58.54048166226214,1.2264195823289022e-06,17708.526350099062,1.0114527992821616,57468.487077504484,0.43943086665036807,0.8325009025551428,6.365690340928071e-06,0.983244508264751,-7.646408126074165e-06,-1.053463455625315,0.005576676324628445,0.021408161649027462,0.9887865451123098,0.017167330879453796,4.618750721374961e-06,-0.0001264953152886883
0.016924808747748057,58.08486263592525,1.2551210276650661e-06,17504.52986013339,1.0114542479443962,56159.26556705503,0.43997229931445675,0.832607485132137,6.522952641227419e-06,0.9833703915193236,-7.834305666117548e-06,-1.0534023583009402,0.005534505556703868,0.02157139446557526,0.9888710788602588,0.017299707103449528,4.716782873774056e-06,-0.00012746945580405927
0.017055320431089056,57.6327301231564,1.2844932843009111e-06,17302.891720756652,1.0114556846032572,54879.87014647073,0.44051377940017206,0.8327132748636858,6.684084180372036e-06,0.9834953383993799,-8.026809143397154e-06,-1.0533413693607456,0.005492641754632937,0.02173588596036364,0.9889549813797808,0.01743310409581082,4.816874696776033e-06,-0.00012845107761378857
0.017186838524590582,57.18405744426005,1.314552016227681e-06,17103.584511275865,1.0114571093173756,53629.621331316856,0.4410553065426797,0.8328182773089366,6.849179827759565e-06,0.9836193554714742,-8.224031204048895e-06,-1.0532804887163567,0.005451082603071626,0.02190164583919508,0.9890382571469574,0.017567529725481854,4.919068929202945e-06,-0.00012944023744037095
0.017319370788947953,56.73881812370067,1.3453132529602777e-06,16906.581132754356,1.011458522144445,52407.855116864965,0.44159688037964534,0.8329224979878129,7.018336772020948e-06,0.9837424492558536,-8.426087243240361e-06,-1.0532197162770767,0.005409825799019419,0.022068683882692376,0.9891209106065321,0.017702991922026408,5.023409182902658e-06,-0.0001304369924167402
0.01745292504470127,56.29698588854028,1.3767933980620747e-06,16711.854804182032,1.0114599231412154,51213.92262544063,0.4421385005512125,0.8330259423811661,7.191654577572024e-06,0.983864626226638,-8.633095472122536e-06,-1.0531590519499077,0.005368869051683947,0.022237009946875025,0.9892029461720399,0.01783949867609315,5.129939960219253e-06,-0.00013144140008861452
0.0175875091726969,55.85853466688815,1.4090092378684099e-06,16519.37905869236,1.0114613123634881,50047.18976180595,0.44268016669998056,0.8331286159309266,7.3692352425407825e-06,0.9839858928119966,-8.845176986408752e-06,-1.0530984956395766,0.005328210082344404,0.022406633963740093,0.9892843682259369,0.017977058039884527,5.23870667180327e-06,-0.0001324535184168904
0.017723131114552496,55.42343858636232,1.4419779504134033e-06,16329.12773982529,1.011462689866109,48907.036876392776,0.4432218784709824,0.8332305240402521,7.551183258103785e-06,0.9841062553943264,-9.062455836620565e-06,-1.0530380472485563,0.0052878466242136934,0.022577565941847358,0.9893651811197265,0.018115678127628987,5.34975565476816e-06,-0.00013347340578005046
0.01785979887312563,54.99167197256297,1.4757171145648286e-06,16141.074997835582,1.011464055702963,47792.85843620802,0.4437636355116623,0.8333316720736749,7.737605669265911e-06,0.9842257203104251,-9.285059100040906e-06,-1.052977706677089,0.005247776422299277,0.02274981596690915,0.9894453891740865,0.01825536711605701,5.463134191199424e-06,-0.00013450112097649833
0.017997520512986018,54.56320934755736,1.5102447193718844e-06,15955.195286046017,1.0114654099269667,46704.06270323639,0.44430543747185414,0.8334320653572476,7.928612137118485e-06,0.9843442938516636,-9.513116954415955e-06,-1.052917473823207,0.0052079972332626885,0.022923394202384612,0.9895249966789951,0.01839613324488059,5.578890527022957e-06,-0.00013553672322694915
0.01813630416089145,54.138025428376324,1.5455791736308373e-06,15771.463357244767,1.011466752590062,45640.071420168955,0.4448472840037592,0.8335317091786866,8.124315002611742e-06,0.9844619822641566,-9.746762753448245e-06,-1.0528573485827561,0.0051685068252776785,0.023098310890078532,0.9896040078938556,0.018537984817276407,5.6970738912393845e-06,-0.0001365802721767992
0.018276158006267248,53.71609512552259,1.5817393156735613e-06,15589.8542601267,1.0114680837432093,44600.31950329257,0.4453891747619241,0.833630608787515,8.32482935187811e-06,0.9845787917489314,-9.986133104124101e-06,-1.0527973308494154,0.005129302977887009,0.02327457635074478,0.9896824270476222,0.01868093020037264,5.817734515530986e-06,-0.0001376318278984226
0.01841709030168959,53.29739354149008,1.6187444233842376e-06,15410.343335777672,1.0114694034363811,43584.25474237452,0.4459311094032187,0.8337287693952027,8.53027308314433e-06,0.9846947284620942,-1.02313679459204e-05,-1.052737420514718,0.0050903834818577685,0.02345220098469433,0.9897602583389203,0.018824977825739376,5.9409236542483795e-06,-0.00013869145089356882
0.018559109363372444,52.88189596929485,1.6566142244494542e-06,15232.906214201532,1.011470711718553,42591.337507384815,0.4464730875868145,0.8338261961753042,8.740766975270688e-06,0.9848097985149932,-1.0482610631935838e-05,-1.0526776174680716,0.005051746139035267,0.023631195272408097,0.9898375059361676,0.01897013618988283,6.066693604783781e-06,-0.00013975920209572182
