a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.008221084414584575,120.63845419540455,0.0,52183.26983501614,1.0117243715280066,490567.3797470823,0.23961677861115932,0.8183816481920042,3.997370846699178e-07,0.9664004253604247,-4.884480123695897e-07,-1.0,0.011199325230412189,0.010587636904236194,0.9774546465278557,0.008392986194002127,9.50026711017906e-07,-7.266462429104774e-05
0.008284479374127546,119.70764556708332,0.0,51578.8058157108,1.0117274309005742,479391.4964764579,0.23961677861115932,0.8185921083775972,4.091612084228727e-07,0.9666489509803353,-4.998350212790411e-07,-1.0,0.011116470791610334,0.010667440232138631,0.9776220872386817,0.008457696125227416,9.721743018043794e-07,-7.322430559280647e-05
0.008348363188995771,118.78395972495903,0.0,50981.39209267933,1.011730468163599,468470.2171033512,0.23961677861115932,0.8188010648660776,4.188067166782392e-07,0.9668957009329451,-5.114874912044015e-07,-1.0,0.01103420794672945,0.01074785884470493,0.9777883260764532,0.0085229051669314,9.948382094293004e-07,-7.378830511521432e-05
0.008412739628882157,117.86734216364604,0.0,50390.945533171915,1.0117334834565495,457797.7413573887,0.23961677861115932,0.8190085276071439,4.2867879701286603e-07,0.9671406869675307,-5.234116107311545e-07,-1.0,0.010952532772427049,0.010828897487641681,0.977953370992985,0.008588617166565261,1.0180304705061249e-06,-7.435665598403036e-05
0.008477612492548706,116.95773879484794,0.0,49807.384001196566,1.0117364769179922,447368.40110732266,0.23961677861115932,0.8192145064961123,4.3878275835364093e-07,0.9673839207691515,-5.356137127164764e-07,-1.0,0.010871441366605006,0.010910560943238378,0.9781172298982919,0.008654836001260258,1.04176340224901e-06,-7.492939157758075e-05
0.008542985608050679,116.05509594416583,0.0,49230.62634527092,1.0117394486855935,437176.65735069744,0.23961677861115932,0.8194190113740328,4.491240338129033e-07,0.9676254139587855,-5.481002776525625e-07,-1.0,0.01079092984835974,0.010992854030649665,0.9782799106606178,0.008721565578056435,1.066049609014142e-06,-7.550654552860615e-05
0.008608862832962479,115.15936034793116,0.0,48660.59238632975,1.0117423988961156,427217.09727209713,0.23961677861115932,0.8196220520278105,4.5970818359005586e-07,0.9678651780934721,-5.608779371083586e-07,-1.0,0.010710994357931197,0.01107578160617971,0.9784414211064687,0.00878880983413306,1.090901988993546e-06,-7.608815172609543e-05
0.008675248054605312,114.27047915006229,0.0,48097.20290578588,1.0117453276854174,417484.4313684052,0.23961677861115932,0.8198236381903268,4.705408979409271e-07,0.9681032246664563,-5.739534772515352e-07,-1.0,0.010631631056650685,0.01115934856356878,0.9786017690206513,0.00885657273704087,1.116333741064952e-06,-7.66742443171417e-05
0.00874214519027652,113.38839989894623,0.0,47540.37963374331,1.0117482351884515,407973.4906395663,0.23961677861115932,0.8200237795405646,4.816280002164468e-07,0.9683395651073362,-5.873338424525502e-07,-1.0,0.010552836126887661,0.01124355983428201,0.9787609621463139,0.008924858284936076,1.142358371801307e-06,-7.726485770880032e-05
0.008809558187480778,112.51307054434301,0.0,46990.04523735923,1.0117511215392645,398679.2238433361,0.23961677861115932,0.8202224857037367,4.929754499722777e-07,0.9685742107822143,-6.010261389727475e-07,-1.0,0.010474605771995297,0.011328420387800417,0.9789190081849904,0.008993670506816178,1.1689897026437165e-06,-7.786002656999351e-05
0.008877491024163006,111.64443943431446,0.0,46446.12330935414,1.011753986870995,389596.6948125771,0.23961677861115932,0.8204197662514148,5.045893461510394e-07,0.9688071729938502,-6.150376387384234e-07,-1.0,0.01039693621625506,0.01141393523191418,0.9790759147966487,0.009063013462757638,1.1962418772415772e-06,-7.845978583336313e-05
0.008945947708943115,110.78245531217632,0.0,45908.53835666736,1.0117568313158727,380721.07983366994,0.23961677861115932,0.8206156307016629,5.164759303388263e-07,0.9690384629818181,-6.293757832028784e-07,-1.0,0.010319823704820196,0.011500109413018086,0.9792316895997423,0.009132891244155289,1.224129368963822e-06,-7.906417069719791e-05
0.009014932281352549,109.92706731347357,0.0,45377.21578925643,1.011759655005216,372047.66508464847,0.23961677861115932,0.8208100885191719,5.286415900977522e-07,0.9692680919226652,-6.440481872985003e-07,-1.0,0.010243264503658133,0.011586948016409358,0.9793863401712664,0.009203307973963706,1.2526669885852523e-06,-7.96732166273087e-05
0.009084448812072635,109.07822496297912,1e-323,44852.081909038265,1.0117624580694309,363571.84413169883,0.23961677861115932,0.8210031491153968,5.410928623762938e-07,0.9694960709300745,-6.590626434809786e-07,-1.0,0.010167254899491971,0.011674456166587728,0.9795398740468161,0.009274267806940364,1.281869892152047e-06,-8.028695935896786e-05
0.009154501403174831,108.23587817171502,7.5427e-319,44333.063898970126,1.011765240638011,355289.11548268766,0.23961677861115932,0.8211948218486963,5.538364369992576e-07,0.9697224110550294,-6.744271258678059e-07,-1.0,0.010091791199740833,0.01176263902755782,0.979692298720647,0.009345774929890676,1.311753589030638e-06,-8.090543489885395e-05
0.009225094188362728,107.39997723399725,6.4823618683e-314,43820.08981226916,1.0117680028395346,347195.08019643393,0.23961677861115932,0.8213851160244747,5.668791602392052e-07,0.9699471232859808,-6.901497944732396e-07,-1.0,0.010016869732459407,0.011851501803133883,0.9798436216457406,0.009417833561914944,1.3423339501441728e-06,-8.152867952695465e-05
0.009296231333216007,106.57047282450237,4.6633640581409e-309,43313.0885617677,1.011770744801663,339285.4395464362,0.23961677861115932,0.8215740408953254,5.802280384712682e-07,0.970170218549017,-7.062389995420074e-07,-1.0,0.009942486846276374,0.011941049737246844,0.9799938502338724,0.009490447954657191,1.373627216401018e-06,-8.215672979853574e-05
0.00936791703543624,105.74731599535697,2.816115737514571e-304,42811.98990940336,1.01177346665114,331555.9927378278,0.23961677861115932,0.8217616056611767,5.938902419132761e-07,0.9703917077080363,-7.227032859840321e-07,-1.0,0.009868638910331993,0.012031288114253783,0.9801429918556823,0.009563622392555936,1.4056500073197073e-06,-8.278962254610646e-05
0.00944015552509459,104.93045817324922,1.431494130850542e-299,42316.72445584171,1.0117761685137885,324002.63467634335,0.23961677861115932,0.8219478194694413,6.078731084531964e-07,0.970611601564922,-7.3955139791254e-07,-1.0,0.009795322314214722,0.0121222222592497,0.9802910538407489,0.009637361193096867,1.438419329854957e-06,-8.342739488137463e-05
0.009512951064881413,104.11985115656283,6.14186066309173e-295,41827.22363023005,1.0117788505145118,316621.3537881106,0.23961677861115932,0.8221326914151639,6.221841475659222e-07,0.9708299108597188,-7.567922832879635e-07,-1.0,0.009722533467896971,0.01221385753838177,0.9804380434776649,0.009711668707067469,1.4719525874294128e-06,-8.407008419725193e-05
0.009586307950357802,103.3154471125326,2.2302115470446093e-290,41343.41968008034,1.0117815127772884,309408.2298891116,0.23961677861115932,0.822316230541175,6.368310443214937e-07,0.9710466462708128,-7.74435098670102e-07,-1.0,0.009650268801669961,0.01230619935916598,0.9805839680141182,0.009786549318813642,1.5062675891759342e-06,-8.47177281698211e-05
0.009660230510209053,102.51719857442195,6.871848201086508e-286,40865.2456612797,1.0117841554251723,302359.4321031814,0.23961677861115932,0.822498445838244,6.518216634868837e-07,0.9712618184151129,-7.92489214081063e-07,-1.0,0.009578524766077701,0.012399253170806217,0.9807288346569728,0.009862007446498282,1.541382559395319e-06,-8.537036476033433e-05
0.009734723106500124,101.72505843872173,1.801398225924105e-281,40392.63542822667,1.0117867785802908,295471.21682743356,0.23961677861115932,0.8226793462452352,6.671640537235406e-07,0.9714754378482348,-8.109642179815811e-07,-1.0,0.00950729783185013,0.012493024464515803,0.9808726505723538,0.009938047542361826,1.577316147234504e-06,-8.60280322172377e-05
0.009809790134932987,100.93897996237115,4.027761591648067e-277,39925.523624092006,1.0117893823638413,288739.9257440452,0.23961677861115932,0.8228589406492643,6.828664518828991e-07,0.9716875150646861,-8.298699223633211e-07,-1.0,0.009436584489835467,0.012587518773841518,0.9810154228857352,0.01001467409298484,1.6140874365903355e-06,-8.669076907820254e-05
0.009885436025106045,100.15891675999923,7.700643248906177e-273,39463.84567120177,1.0117919668960915,282161.98387732776,0.23961677861115932,0.8230372378858586,6.989372874021755e-07,0.9718980604980554,-8.492163679599167e-07,-1.0,0.009366381250931694,0.012682741674990112,0.9811571586820294,0.010091891619552614,1.6517159562442352e-06,-8.735861417212033e-05
0.009961665240775507,99.3848228011877,1.2620406126546273e-268,39007.53776154145,1.0117945322963755,275733.89769506553,0.23961677861115932,0.8232142467391169,7.153851868027662e-07,0.972107084521201,-8.690138295794779e-07,-1.0,0.009296684646017284,0.012778698787157369,0.9812978650056786,0.010169704678121816,1.6902216902330883e-06,-8.80316066211688e-05
0.010038482280118787,98.6166524077549,1.7772943730091714e-264,38556.53684737954,1.0117970786830923,269452.2532531072,0.23961677861115932,0.8233899759418727,7.322189782936483e-07,0.9723145974464433,-8.89272821561411e-07,-1.0,0.009227491225881136,0.012875395772859623,0.9814375488607512,0.010248117859889144,1.7296250884618819e-06,-8.870978584285365e-05
0.01011589167599994,97.85436025106027,2.1558810472952253e-260,38110.78063200897,1.0117996061737038,263313.7143822267,0.23961677861115932,0.8235644341758575,7.494476964822356e-07,0.9725206095257588,-9.100041033604489e-07,-1.0,0.009158797561151738,0.012972838338267914,0.981576217211038,0.01032713579146212,1.7699470775637307e-06,-8.939319155206772e-05
0.010193897996237124,97.09790134932979,2.2578372567486476e-256,37670.2075606048,1.0118021148847314,257315.0209162911,0.23961677861115932,0.8237376300718663,7.67080587195191e-07,0.9727251309509742,-9.312186852608541e-07,-1.0,0.009090600242225627,0.013071032233544676,0.9817138769801511,0.010406763135131917,1.8112090720130346e-06,-9.008186376314661e-05
0.010272505843872182,96.34723106500115,2.046300976919684e-252,37234.75681119645,1.0118046049317542,251452.9869607897,0.23961677861115932,0.8239095722099254,7.851271124117756e-07,0.9729281718539651,-9.529278342238424e-07,-1.0,0.009022895879195046,0.013169983253183033,0.9818505350516253,0.010487004589148311,1.8534329854977198e-06,-9.077584279196943e-05
0.010351719857442205,95.60230510209044,1.6085920663972867e-248,36804.36828575376,1.011807076429408,245724.49920081583,0.23961677861115932,0.8240802691194602,8.035969553123285e-07,0.9731297423068539,-9.75143079871298e-07,-1.0,0.008955681101774977,0.0132696972363487,0.9819861982690224,0.010567864887996744,1.8966412425565115e-06,-9.147516925802832e-05
0.010431544711253278,94.86307950357785,1.0992500749217292e-244,36378.98260138424,1.0118095294913794,240126.51524758848,0.23961677861115932,0.824249729279464,8.225000254446029e-07,0.97332985232221,-9.978762206090037e-07,-1.0,0.00888895255922941,0.01337018006722451,0.9821208734360358,0.010649348802677506,1.940856790487518e-06,-9.217988408651186e-05
0.010511985115656302,94.12951064881396,6.544557527065534e-241,35958.54108164104,1.0118119642304069,234656.0620226463,0.23961677861115932,0.8244179611186712,8.418464640106816e-07,0.973528511853253,-1.021139329892605e-06,-1.0,0.00882270692029694,0.013471437675357661,0.9822545673165987,0.010731461140987122,1.9861031115343807e-06,-9.289002851044573e-05
0.010593045817324941,93.40155525094573,3.4020521381087853e-237,35542.98574793954,1.011814380758274,229310.23417885136,0.23961677861115932,0.8245849730157281,8.616466492772923e-07,0.9737257307940558,-1.044944762639646e-06,-1.0,0.008756940873115713,0.013573476036009518,0.9823872866349938,0.010814206747801827,2.0324042353564836e-06,-9.360564407275354e-05
0.010674731599535714,92.67917035436226,1.547416128917985e-233,35132.25931108168,1.0118167791858106,224086.19255736476,0.23961677861115932,0.8247507732993666,8.819112021124022e-07,0.9739215189797484,-1.0693051617910848e-06,-1.0,0.008691651125147687,0.01367630117050821,0.9825190380759653,0.010897590505363274,2.0797847517898348e-06,-9.432677262841312e-05
0.010757047282450256,91.96231333215991,6.1715249631005745e-230,34726.30516288613,1.0118191596228863,218981.16267977504,0.23961677861115932,0.8249153702485802,9.026509916510396e-07,0.9741158861867265,-1.0942334650257667e-06,-1.0,0.008626834403102284,0.01377991914660392,0.982649828284831,0.01098161733356644,2.1282698239054095e-06,-9.505345634656936e-05
0.010839997723399735,91.25094188362719,2.1626996356409108e-226,34325.06736792329,1.0118215221784095,213992.43327457848,0.23961677861115932,0.8250787720927983,9.23877141093351e-07,0.9743088421328575,-1.1197429116314251e-06,-1.0,0.008562487452859377,0.013884336078826887,0.9827796638675981,0.011066292190249719,2.1778852013718576e-06,-9.578573771267321e-05
0.010923587817171511,90.54501403174822,6.672721978571089e-223,33928.49065535346,1.0118238669603234,209117.35483722587,0.23961677861115932,0.8252409870120648,9.456010336379969e-07,0.9745003964776904,-1.1458470495358684e-06,-1.0,0.008498607039391683,0.013989558128848197,0.9829085513910797,0.011151620071487291,2.2286572341297307e-06,-9.652365953062222e-05
0.011007822496297922,89.84448812072628,1.8162832729163202e-219,33536.52041086727,1.0118261940756033,204353.33822297916,0.23961677861115932,0.8254020231372153,9.67834318554005e-07,0.9746905588226661,-1.1725597425020515e-06,-1.0,0.008435189946686555,0.014095591505843334,0.9830364973830138,0.0112376060118837,2.28061288638438e-06,-9.726726492491518e-05
0.011092706731347376,89.14932281352533,4.370132302408669e-216,33149.10266872648,1.0118285036302515,199697.85327181936,0.23961677861115932,0.8255618885500563,9.905889173943608e-07,0.9748793387113289,-1.199895177490904e-06,-1.0,0.008372232977667161,0.01420244246685853,0.9831635083321837,0.01132425508487073,2.333779750925081e-06,-9.801659734279267e-05
0.011178245531217653,88.45947708943099,9.312774248218104e-213,32766.18410390428,1.011830795729296,195148.42746468403,0.23961677861115932,0.825720591283546,1.0138770303546057e-06,0.9750667456295392,-1.2278678721957858e-06,-1.0,0.008309732954113119,0.014310117317179991,0.983289590688539,0.011411572403006576,2.3881860637778945e-06,-9.877170055644195e-05
0.011264443943431467,87.7749102416299,1.7610295261853593e-209,32387.712024323588,1.0118330704767842,190702.64461031725,0.23961677861115932,0.8258781393219747,1.0377111427798389e-06,0.9752527890056873,-1.256492682752585e-06,-1.0,0.008247686716580526,0.014418622410705855,0.9834147508633185,0.01149956311827723,2.4438607192000848e-06,-9.953261866513415e-05
0.011351307054434321,87.0955818748076,2.960558305184844e-206,32013.634363192195,1.0118353279757815,186358.143562035,0.23961677861115932,0.826034540601147,1.0621040318235846e-06,0.9754374782109082,-1.2857848116295552e-06,-1.0,0.008186091124321452,0.014527964150321124,0.9835389952291762,0.011588232422400322,2.500833285024034e-06,-0.00010029939609739261
0.011438839989894633,86.42145190276513,4.4330572782749735e-203,31643.899671433443,1.011837568328366,182112.6169637253,0.23961677861115932,0.8261898030085648,1.0870687732620619e-06,0.9756208225592982,-1.3157598157010705e-06,-1.0,0.008124943055202897,0.014638148988275444,0.9836623301203068,0.011677585547131197,2.55913401835881e-06,-0.00010107207761320472
0.01152704791500624,85.75248054605304,5.92306263249743e-200,31278.457110210988,1.0118397916356248,177963.81002441386,0.23961677861115932,0.826343934383611,1.1126187484675046e-06,0.9758028313081306,-1.346433614509615e-06,-1.0,0.008064239405625175,0.014749183426563789,0.983784761832573,0.01176762776457139,2.6187938816577524e-06,-0.00010185070830620417
0.011615936034793127,85.0886283296247,7.074251219457468e-197,30917.256443547096,1.0118419979976485,173909.51932075186,0.23961677861115932,0.8264969425177332,1.1387676515441912e-06,0.9759835136580742,-1.3778224987203349e-06,-1.0,0.00800397709043984,0.014861074017310084,0.9839062966236348,0.011858364387479467,2.6798445591604993e-06,-0.00010263533360585844
0.011705509594416604,84.42985608050662,7.566086784697272e-194,30560.248031032348,1.0118441875135291,169947.5916267801,0.23961677861115932,0.8266488351546297,1.1655294966310465e-06,0.9761628787534122,-1.4099431387727177e-06,-1.0,0.007944153042867058,0.014973827363153775,0.9840269407130791,0.011949800769584231,2.7423184737183394e-06,-0.0001034259992796771
0.011795773879484816,83.7761249254869,7.258922596656052e-191,30207.38282062625,1.0118463602813532,166075.92277035542,0.23961677861115932,0.8267996199904354,1.1929186253746492e-06,0.976340935682261,-1.4428125937339367e-06,-1.0,0.007884764214412447,0.015087450117639439,0.9841467002825515,0.012041942305900435,2.8062488040116915e-06,-0.00010422275143540452
0.011886734216364625,83.12739628882142,6.257838368878153e-188,29858.612341547334,1.0118485163981985,162292.45651562884,0.23961677861115932,0.8269493046739075,1.2209497145766464e-06,0.9765176934767911,-1.4764483203585856e-06,-1.0,0.007825807574783501,0.015201948985609259,0.984265581475889,0.012134794433046762,2.8716695021689124e-06,-0.00010502563652324548
0.011978395972495923,82.48363188995756,4.855761714430055e-185,29513.88869725158,1.0118506559601288,158595.18347098274,0.23961677861115932,0.8270978968066134,1.2496377840196316e-06,0.9766931611134475,-1.51086818235961e-06,-1.0,0.0077672801118054535,0.015317330723598671,0.9843835903992527,0.012228362629566392,2.9386153117957733e-06,-0.00010583470133808393
0.012070764556708342,81.84479374127538,3.396949945949861e-182,29173.164558498123,1.0118527790621885,154982.14002184724,0.23961677861115932,0.8272454039431183,1.2789982044756554e-06,0.976867347513172,-1.5460904598953533e-06,-1.0,0.007709178831336734,0.015433602140234969,0.9845007331212637,0.012322652416249982,3.00712178642516e-06,-0.0001066499930216791
0.012163845419540464,81.21084414584568,2.145982465525012e-179,28836.393156500846,1.0118548857983973,151451.40728782667,0.23961677861115932,0.8273918335911732,1.3090467059016412e-06,0.9770402615416247,-1.5821338592777834e-06,-1.0,0.007651500757183862,0.015550770096639013,0.9846170156731388,0.012417669356461125,3.0772253083968475e-06,-0.00010747155906490682
0.012257644053561384,80.5817456952061,1.226206678442369e-176,28503.528276165303,1.0118569762617453,148001.11010358832,0.23961677861115932,0.827537193211904,1.3397993858260213e-06,0.9772119120094085,-1.619017522906988e-06,-1.0,0.007594242931016025,0.015668841506830032,0.9847324440488263,0.012513419056464324,3.1489631081772457e-06,-0.00010829944730996605
0.012352165993694864,79.95746126715329,6.34725376157305e-174,28174.524249409224,1.0118590505441873,144629.41602296417,0.23961677861115932,0.8276814902200009,1.3712727179311174e-06,0.9773823076722911,-1.6567610394373021e-06,-1.0,0.007537402412279072,0.01578782333813352,0.9848470242051448,0.012609907165755477,3.2223732841295303e-06,-0.00010913370595263053
0.012447416817545931,79.33795402355257,2.981027863222738e-171,27849.335948565946,1.0118611087366371,141334.5343457427,0.23961677861115932,0.8278247319839076,1.4034835608357836e-06,0.9775514572314292,-1.6953844541803994e-06,-1.0,0.007480976278109129,0.015907722611592307,0.9849607620619216,0.012707139377394917,3.2974948227445333e-06,-0.00010997438354446755
0.012543402145729996,78.72318740816408,1.272233449724853e-168,27527.918779869557,1.0118631509289604,138114.7151666313,0.23961677861115932,0.827966925826012,1.4364491670830027e-06,0.9777193693335943,-1.734908279750902e-06,-1.0,0.007424961623245789,0.01602854640238081,0.9850736635021325,0.012805121428343034,3.374367619343184e-06,-0.00011082152899505489
0.012640127642204532,78.11312514448569,4.941289159818353e-166,27210.228677020757,1.0118651772099698,134968.2484458852,0.23961677861115932,0.8281080790228367,1.4701871923372138e-06,0.977886052571396,-1.7753535069601498e-06,-1.0,0.007369355559944839,0.016150301840222387,0.9851857343720426,0.012903859099798402,3.4530324992614715e-06,-0.00011167519157423596
0.012737599014603281,77.50773123361236,1.7491543689982678e-163,26896.22209483238,1.0118671876674197,131893.46310110847,0.23961677861115932,0.8282481988052288,1.5047157047962603e-06,0.978051515483509,-1.816741615963922e-06,-1.0,0.007314155217890584,0.016272996109810003,0.9852969804813465,0.01300335821753858,3.5335312395291805e-06,-0.00011253542091434546
0.012835822014573057,76.90696995211194,5.651476888622618e-161,26585.856002953507,1.0118691823879957,128888.72611974584,0.23961677861115932,0.8283872923585532,1.5400531948229684e-06,0.9782157665548974,-1.8590945876700205e-06,-1.0,0.007259357744107769,0.016396636451230108,0.9854074076033118,0.01310362465226353,3.615906591053892e-06,-0.00011340226701243329
0.012934802438113171,76.31080584991696,1.6690264905945068e-158,26279.087879671122,1.0118711614573124,125952.44169179144,0.23961677861115932,0.8285253668228818,1.5762185848014928e-06,0.9783788142170416,-1.9024349154118038e-06,-1.0,0.007204960302873063,0.016521230160389755,0.9855170214749198,0.013204664319941597,3.700202301322084e-06,-0.00011427578023254399
0.013034546125917396,75.71920374823317,4.5117352555276283e-156,25975.87570578867,1.0118731249599033,123083.05036225928,0.23961677861115932,0.8286624292931866,1.6132312392236214e-06,0.9785406668481645,-1.9467856168937964e-06,-1.0,0.00715096007562618,0.016646784589447038,0.985625827797011,0.013306483182158267,3.7864631376292397e-06,-0.00011515601130787298
0.013135058963718643,75.13212873746338,1.1179053441032634e-153,25676.17795857993,1.0118750729792145,120279.02820295839,0.23961677861115932,0.8287984868195308,1.6511109750104776e-06,0.9787013327734582,-1.9921702464158157e-06,-1.0,0.007097354260880576,0.016773307147244804,0.9857338322344287,0.01340908724646749,3.874734910851466e-06,-0.00011604301134306681
0.013236346882636278,74.54954617514757,2.5423766927548226e-151,25379.953605817773,1.0118770055975979,117538.88600313778,0.23961677861115932,0.8289335464072618,1.6898780720750539e-06,0.9788608202653104,-2.0386129073820294e-06,-1.0,0.007044140074133756,0.016900805299747815,0.9858410404161628,0.013512482566745827,3.965064499771124e-06,-0.00011693683181641587
0.013338415859526092,73.97142168391873,5.314118172114699e-149,25087.16209987653,1.0118789228963023,114861.16847856953,0.23961677861115932,0.8290676150172023,1.7295532841312159e-06,0.9790191375435318,-2.0861382651016253e-06,-1.0,0.00699131474777721,0.01702928657048309,0.9859474579354955,0.013616675243549151,4.057499875969414e-06,-0.0001178375245821095
0.013441271917332999,73.39772114947428,1.0222396438520427e-146,24797.7633719072,1.0118808249554672,112244.4534986501,0.23961677861115932,0.8292006995658432,1.7701578497549246e-06,0.9791762927755829,-2.1347715598878728e-06,-1.0,0.006938875531005956,0.017158758540983806,0.9860530903501485,0.013721671424472271,4.1520901292991285e-06,-0.00011874514187243217
0.01354492112544642,72.82841071856308,1.812045506282522e-144,24511.717826084492,1.0118827118541118,109687.35133110986,0.23961677861115932,0.8293328069255363,1.8117135037035525e-06,0.979332294076802,-2.1845386204625367e-06,-1.0,0.0068868196897277165,0.017289228851236564,0.9861579431824278,0.013827477304511194,4.248885493951066e-06,-0.00011965973629999779
0.013649369600058487,72.26345679698754,2.9637124817995375e-142,24228.986333924662,1.01188458367013,107188.50390392779,0.23961677861115932,0.8294639439246863,1.854242488499343e-06,0.9794871495106309,-2.2354658776727883e-06,-1.0,0.00683514450647169,0.017420705200132065,0.98626202191937,0.013934099126428207,4.347937375128035e-06,-0.00012058136085998754
0.013754623504524869,71.70282604762168,4.47816967405899e-140,23949.53022867366,1.0118864404802788,104746.58408406377,0.23961677861115932,0.8295941173479432,1.8977675662831042e-06,0.9796408670888438,-2.287580378527815e-06,-1.0,0.006783847280297021,0.017553195345919308,0.9863653320128911,0.01404154318111978,4.449298376340402e-06,-0.00012151006893233209
0.013860689049728519,71.1464853884437,6.258939925925524e-138,23673.311299764107,1.0118882823601705,102360.29497261964,0.23961677861115932,0.8297233339363952,1.942312030944532e-06,0.9797934547717737,-2.3409098005626974e-06,-1.0,0.006732925326700825,0.017686707106663237,0.9864678788799345,0.014149815807987286,4.55302232733791e-06,-0.00012244591428391474
0.01396757249444615,70.59440199058388,8.101520227821525e-136,23400.291787340677,1.011890109384265,100028.36921605901,0.23961677861115932,0.8298516003877611,1.9878997205355488e-06,0.9799449204685401,-2.395482466537087e-06,-1.0,0.006682375977525913,0.017821248360706005,0.9865696679026175,0.014258923395310583,4.6591643126924235e-06,-0.00012338895107077974
0.014075280145717562,70.04654327638747,9.723421423573276e-134,23130.43437685278,1.011891921625857,97749.56833311824,0.23961677861115932,0.8299789233565821,2.034555029973279e-06,0.9800952720372758,-2.4513273594765377e-06,-1.0,0.006632196580868119,0.017956827047131637,0.9866707044283797,0.014368872380624375,4.7677807010468245e-06,-0.00012433923384034921
0.014183818359217809,69.50287691749224,1.0833571417033738e-131,22863.702193713823,1.011893719157069,95522.6820570514,0.23961677861115932,0.8301053094544149,2.082302924039425e-06,0.980244517285354,-2.508474138064457e-06,-1.0,0.006582384500983281,0.01809345116623441,0.9867709937701329,0.014479669251097602,4.878929175045572e-06,-0.00012529681753357946
0.014293193539632239,68.96337083292093,1.1218353783964175e-129,22600.05879802608,1.0118955020488394,93346.52769285995,0.23961677861115932,0.8302307652500233,2.1311689506829388e-06,0.9803926639696157,-2.5669531523928586e-06,-1.0,0.006532937118193879,0.018231128779990793,0.9868705412064098,0.01459132054391566,4.9926687619628166e-06,-0.00012626175748712068
0.014403412141034412,68.42799318718814,1.0809075562834543e-127,22339.468179370466,1.011897270370914,91219.94948916601,0.23961677861115932,0.8303552972695702,2.181179254633076e-06,0.9805397197965956,-2.6267954600802734e-06,-1.0,0.006483851828795303,0.018369868012534988,0.986969351981512,0.014703832846665543,5.1090598650442925e-06,-0.00012723410943551831
0.014514480667267,67.89671238842159,9.701503754746416e-126,22081.89475166016,1.0118990241918335,89141.818024394,0.23961677861115932,0.8304789119968099,2.2323605913300967e-06,0.9806856924227495,-2.688032842765411e-06,-1.0,0.006435126044961755,0.018509677050638204,0.9870674313056608,0.014817212797724012,5.2281642955797085e-06,-0.00012821392951333985
0.014626405672325484,67.36949708649834,8.120112619835614e-124,21827.30334805768,1.011900763578923,87111.02960693851,0.23961677861115932,0.830601615873279,2.284740341180929e-06,0.9808305894546796,-2.7506978229852345e-06,-1.0,0.006386757194651867,0.01865056414419154,0.9871647843551472,0.014931467086648675,5.35004530572245e-06,-0.00012920127425732238
0.014739193760744961,66.8463161711945,6.344995905756387e-122,21575.659215954136,1.0119024885982815,85126.50568899482,0.23961677861115932,0.8307234152984884,2.3383465241475073e-06,0.9809744184493618,-2.8148236814465426e-06,-1.0,0.006338742721513874,0.018792537606692635,0.9872614162724797,0.015046602454572074,5.474767622074273e-06,-0.00013019620060850806
0.01485285158798984,66.32713877034965,4.633543615653466e-120,21326.92801201012,1.0119041993147686,83187.19229374453,0.23961677861115932,0.8308443166301142,2.3932078146754406e-06,0.9811171869143699,-2.880444474700126e-06,-1.0,0.006291080084790523,0.018935605815736122,0.987357332166535,0.015162625694598881,5.6023974800526136e-06,-0.00013119876591434834
0.014967385860846583,65.81193424804498,3.1656779684849037e-118,21081.075797257505,1.0119058957919949,81292.05945559051,0.23961677861115932,0.8309643261841879,2.449353556970989e-06,0.9812589023081014,-2.9475950532269296e-06,-1.0,0.006243766759223557,0.019079777213507686,0.9874525371127093,0.015279543652205997,5.733002659058817e-06,-0.00013220902793082724
0.01508280333781946,65.30067220279564,2.0255524245175276e-116,20838.069032261163,1.0119075780923066,79440.10067314409,0.23961677861115932,0.8310834502352885,2.5068137806344746e-06,0.9813995720400036,-3.0163110799458096e-06,-1.0,0.0061968002349579235,0.019225060307282108,0.9875470361530669,0.01539736322564586,5.866652518465936e-06,-0.00013322704482449793
0.015199110829529341,64.79332246575679,1.2150330566839713e-114,20597.874572340104,1.0119092462767754,77630.33237467441,0.23961677861115932,0.8312016950167308,2.565619216658412e-06,0.9815392034707967,-3.086629049152706e-06,-1.0,0.006150178017445578,0.019371463669925048,0.9876408342964907,0.015516091366352748,6.003418034445178e-06,-0.00013425287517460603
0.01531631519911564,64.28985509894311,6.839716652076388e-113,20360.459662846948,1.011910900405184,75861.7933957345,0.23961677861115932,0.8313190667207561,2.625801313798935e-06,0.9816778039126979,-3.1585863059013408e-06,-1.0,0.006103897627348944,0.019518995940398718,0.9877339365188321,0.01563573507935226,6.143371837650637e-06,-0.00013528657797509322
0.015434423362641215,63.790240393462625,3.6167975036930884e-111,20125.79193450548,1.011912540536013,74133.54446868994,0.23961677861115932,0.8314355714987217,2.6873922553290882e-06,0.9818153806296466,-3.232221065835599e-06,-1.0,0.006057956600444058,0.019667665824271433,0.9878263477630614,0.015756301423673905,6.28658825178204e-06,-0.0001363282126366598
